time,x,y,phi,v
0,-19.6277794473804,-0.11033850672061,-0.0545050660755975,1.63410091404157
0.1,-19.4626050054695,-0.117356583536051,-0.0550391046662168,1.69685730128658
0.2,-19.2892622593636,-0.125360379755689,-0.0556405424804182,1.77238158878786
0.3,-19.1067880472389,-0.134383761878494,-0.0562945665709582,1.86028700507825
0.4,-18.914219207272,-0.144460596403434,-0.0569863639905932,1.96018677869061
0.5,-18.7105925776391,-0.155624749829477,-0.0577011217920799,2.07169413815778
0.6,-18.4949449965168,-0.167910088655593,-0.0584240270281747,2.19442231201263
0.7,-18.2663133020815,-0.181350479380749,-0.0591402667516341,2.32798452878799
0.8,-18.0237343325094,-0.195979788503915,-0.0598350280152147,2.47199401701673
0.9,-17.7662449259771,-0.211831882524059,-0.0604934978716729,2.62606400523168
1,-17.492881920661,-0.228940627940151,-0.0611008633737652,2.78980772196572
1.1,-17.2026821547374,-0.247339891251157,-0.0616423115742482,2.96283839575168
1.2,-16.8946824663828,-0.267063538956048,-0.0621030295258784,3.14476925512242
1.3,-16.5679196937736,-0.288145437553791,-0.0624682042814123,3.33521352861078
1.4,-16.2214306750861,-0.310619453543356,-0.0627230228936063,3.53378444474963
1.5,-15.8542522484968,-0.334519453423711,-0.0628526724152171,3.74009523207181
1.6,-15.4654212521821,-0.359879303693825,-0.062842339899001,3.95375911911018
1.7,-15.0539745243185,-0.386732870852666,-0.0626772123977147,4.17438933439757
1.8,-14.6189489030822,-0.415114021399204,-0.0623424769641146,4.40159910646686
1.9,-14.1593812266498,-0.445056621832405,-0.0618233206509572,4.63500166385088
2,-13.6743083331975,-0.476594538651241,-0.0611049305109991,4.87421023508249
2.1,-13.162767060902,-0.509761638354678,-0.0601724935969967,5.11883804869455
2.2,-12.6237942479394,-0.544591787441686,-0.0590111969617066,5.36849833321989
2.3,-12.0564267324863,-0.581118852411233,-0.0576062276578853,5.62280431719138
2.4,-11.459701352719,-0.619376699762288,-0.0559427727382893,5.88136922914187
2.5,-10.8326549468142,-0.659399195993788,-0.0540060192556763,6.1438062976041
2.6,-10.1749524768981,-0.701068959820803,-0.0517870107280854,6.4092726791207
2.7,-9.488766948098,-0.743664691025206,-0.0493001750179383,6.67510447538834
2.8,-8.77689726506372,-0.786314377231259,-0.0465657757129545,6.93818333123891
2.9,-8.04214233244512,-0.828146006063225,-0.0436040764008532,7.19539089150431
3,-7.28730105489209,-0.868287565145363,-0.0404353406693539,7.44360880101645
3.1,-6.51517233705447,-0.905867042101937,-0.0370798321061759,7.6797187046072
3.2,-5.72855508358215,-0.940012424557208,-0.0335578142990386,7.90060224710848
3.3,-4.93024819912497,-0.969851700135438,-0.0298895508356614,8.10314107335218
3.4,-4.12305058833282,-0.994512856460888,-0.0260953053037638,8.28421682817019
3.5,-3.30976115585555,-1.01312388115782,-0.022195341291065,8.44071115639441
3.6,-2.49317880634303,-1.02481276185049,-0.0182099223852845,8.56950570285674
3.7,-1.67610244444512,-1.02870748616318,-0.0141593121741416,8.66748211238907
3.8,-0.861281720158866,-1.02395700040414,-0.0100579004222493,8.73164006395676
3.9,-0.0503012368248497,-1.01020599784851,-0.00578114021357568,8.76177116103623
4,0.756437617671283,-0.98760264986785,-0.00106338124632362,8.76050247142831
4.1,1.55858634412921,-0.956317632859772,0.00436733397796473,8.73058780568359
4.2,2.3557964433486,-0.916521623221883,0.010782962957747,8.67478097435269
4.3,3.14771941612913,-0.868385297351787,0.0184554631914811,8.59583578798623
4.4,3.93400676327047,-0.812079331647089,0.0276567921776247,8.49650605713481
4.5,4.71430998557229,-0.747774402505396,0.0386589074146354,8.37954559234904
4.6,5.48828058383426,-0.675641186324312,0.0517337664009713,8.24770820417953
4.7,6.25557005885605,-0.595850359501445,0.0671533266350898,8.1037477031769
4.8,7.01582991143735,-0.508572598434397,0.085189545615449,7.95041789989175
4.9,7.76871164237781,-0.413978579520777,0.106114380840506,7.7904726048747
5,8.51386675247712,-0.312238979158189,0.130199789808719,7.62666562867634
5.1,9.25053889310085,-0.20322062940716,0.157645390337631,7.46135640324268
5.2,9.9763032147612,-0.085547343475384,0.188354860593407,7.2952909684604
5.3,10.6883082569888,0.0424748869588507,0.222156211351978,7.1288028437378
5.4,11.3837025591384,0.182540070348144,0.25887745335811,6.9622255483133
5.5,12.059634660565,0.336342215145101,0.298346597356571,6.79589260142531
5.6,12.7132531006234,0.505575329802326,0.340391654092126,6.63013752231224
5.7,13.3417064186686,0.69193342277242,0.384840634309542,6.4652938302125
5.8,13.9421431540552,0.897110502507988,0.431521548753585,6.30169504436451
5.9,14.5117118461383,1.12280057746163,0.480262408169022,6.13967468400666
6,15.0475610342727,1.37069765608595,0.530891223300619,5.97956626837739
6.1,15.5468392578133,1.64249574683356,0.583236004893143,5.82170331671509
6.2,16.0076139432378,1.93925902312841,0.637055336222209,5.66658954431446
6.3,16.4316547036202,2.25951405965876,0.691828078017162,5.51541438459886
6.4,16.8216634064036,2.60114843374054,0.746962653562087,5.36953994292607
6.5,17.1803419190433,2.96204972268087,0.801867486140093,5.23032832465622
6.6,17.5103921089953,3.34010550378686,0.855950999034291,5.09914163514947
6.7,17.814515843715,3.73320335436559,0.908621615527791,4.97734197976596
6.8,18.0954149906582,4.13923085172419,0.959287758903702,4.86629146386583
6.9,18.3557914172805,4.55607557316974,1.00735785244513,4.76735219280925
7,18.5983469910376,4.98162509600937,1.0522403194352,4.68188627195634
7.1,18.8254057309989,5.41382290791566,1.09347479216393,4.61067991711399
7.2,19.0377564671815,5.85083965905323,1.13113400201186,4.55217951846077
7.3,19.2357981901018,6.29090368428182,1.16542605331756,4.50423730062094
7.4,19.419929890222,6.7322433184692,1.19655905043842,4.46470548813615
7.5,19.5905505580044,7.17308689648311,1.22474109773182,4.43143630554809
7.6,19.7480591839114,7.61166275319133,1.25018029955515,4.40228197739841
7.7,19.892854758405,8.0461992234616,1.27308476026581,4.37509472822879
7.8,20.0253362719477,8.47492464216169,1.29366258422117,4.34772678258089
7.9,20.1459169643728,8.89612031271044,1.31212206510979,4.31808474062565
8,20.2553474658675,9.30932170461301,1.32867597952008,4.28536268479934
8.1,20.354721249556,9.71533872210731,1.34354165938874,4.25006298687461
8.2,20.4451471285387,10.1150382920382,1.35693664047448,4.21274655600287
8.3,20.5277339159159,10.5092873412507,1.36907845853599,4.17397430133554
8.4,20.6035904247877,10.8989527965895,1.38018464933196,4.13430713202402
8.5,20.6738254682546,11.2849015848998,1.39047274862111,4.09430595721974
8.6,20.7395478594168,11.6680006330262,1.40016029216211,4.0545316860741
8.7,20.8018434610513,12.0491032749435,1.40945988663418,4.01552996872832
8.8,20.8612638025311,12.4287463730643,1.41846937903281,3.977491192402
8.9,20.9178224571071,12.8071481725987,1.42717107861261,3.94024807275214
9,20.9715093231529,13.1845128967525,1.435542209935,3.90361758469041
9.1,21.0223142990423,13.5610447687316,1.4435599975614,3.86741670312849
9.2,21.070227283149,13.9369480117417,1.45120166605324,3.83146240297805
9.3,21.1152381738466,14.3124268489888,1.45844443997193,3.79557165915077
9.4,21.1573368695089,14.6876855036785,1.4652655438789,3.75956144655832
9.5,21.1965169014992,15.062908379134,1.47164383393051,3.72325373713284
9.6,21.2328584423612,15.4378072051642,1.47759707729631,3.68658967400775
9.7,21.2665300536793,15.8116115025574,1.48318273713253,3.64963197562474
9.8,21.2977042796435,16.18352906488,1.48846006520471,3.61244883832745
9.9,21.3265536644439,16.552767685698,1.49348831327836,3.57510845845955
10,21.3532507522706,16.9185351585777,1.498326733119,3.53767903236468
10.1,21.3779680873135,17.2800392770853,1.50303457649215,3.5002287563865
10.2,21.4008782137627,17.636487834787,1.50767109516334,3.46282582686866
10.3,21.4221308461041,17.9872876842817,1.51228001984476,3.42555715519809
10.4,21.4417843831415,18.3326418869626,1.5168429991667,3.38858451036473
10.5,21.4598743955423,18.6729525495879,1.52132616177185,3.35208837511676
10.6,21.4764364539736,19.0086217789157,1.52569563630289,3.31624923220237
10.7,21.4915061291027,19.3400516817041,1.5299175514025,3.28124756436974
10.8,21.5051189915968,19.6676443647112,1.53395803571335,3.24726385436706
10.9,21.5173106121232,19.9918019346952,1.53778321787813,3.21447858494253
11,21.5281165613491,20.3129264984141,1.54135922653953,3.18307223884432
11.1,21.5375834196347,20.6313613205342,1.54466089570785,3.1532161936355
11.2,21.5458024380715,20.9472109198018,1.54769838055454,3.12504488349848
11.3,21.5528761956841,21.2605192720135,1.55049079325135,3.09868337424093
11.4,21.5589072714983,21.5713303529594,1.55305724597099,3.07425673166955
11.5,21.5639982445401,21.8796881384296,1.55541685088617,3.05189002159102
11.6,21.5682516938353,22.1856366042143,1.55758872016959,3.03170830981205
11.7,21.5717701984097,22.4892197261036,1.55959196599395,3.01383666213933
11.8,21.5746563372893,22.7904814798877,1.56144570053197,2.99840014437954
11.9,21.5770126894999,23.0894658413567,1.56316903595636,2.98552382233938
12,21.5789280975429,23.3862791623466,1.56477860507516,2.97531201768268
12.1,21.5804359467519,23.6812796195933,1.56628103099246,2.9677853037108
12.2,21.581555629214,23.974888931623,1.56768041111091,2.96294312189545
12.3,21.5823065370163,24.2675288169638,1.56898084283308,2.96078491370772
12.4,21.5827080622459,24.5596209941438,1.57018642356153,2.96131012061872
12.5,21.5827795969896,24.8515871816909,1.57130125069886,2.96451818409954
12.6,21.5825405333345,25.1438490981333,1.57232942164762,2.97040854562127
12.7,21.5820102633676,25.436828461999,1.57327503381039,2.97898064665502
12.8,21.5812080722194,25.7309456908654,1.57414216323301,2.99023447628264
12.9,21.5801507315533,26.0265906300856,1.57493438407995,3.00418289238896
13,21.5788524694973,26.3241221870546,1.57565476263035,3.02085177561087
13.1,21.5773274012087,26.6238978950663,1.57630634260574,3.04026758498718
13.2,21.575589641845,26.9262752874145,1.57689216772767,3.06245677955668
13.3,21.5736533065637,27.2316118973932,1.57741528171768,3.0874458183582
13.4,21.5715325105221,27.5402652582964,1.57787872829732,3.11526116043055
13.5,21.5692413688777,27.8525929034178,1.57828555118811,3.14592926481253
13.6,21.566793996788,28.1689523660515,1.57863879411161,3.17947659054296
13.7,21.5642045094103,28.4897011794914,1.57894150078936,3.21592959666064
13.8,21.5614870219021,28.8151968770314,1.5791967149429,3.2553147422044
13.9,21.5586556494208,29.1457969919654,1.57940748029378,3.29765848621304
14,21.555724507124,29.4818590575873,1.57957684056352,3.34298728772537
14.1,21.5527077101689,29.8237406071911,1.57970783947368,3.3913276057802
14.2,21.549619373713,30.1717991740707,1.5798035207458,3.44270589941635
14.3,21.5464736129139,30.5263922915199,1.57986692810142,3.49714862767262
