time,x,y,phi,v
0,-20.5505551550225,-11.5997683773326,-0.0813206752114976,10.7104742422725
0.1,-19.3427879577622,-11.6225855779932,-0.058122865452285,11.1969567974586
0.2,-18.1656401816662,-11.6413958920093,-0.038084676626977,11.5108360160933
0.3,-17.0181637335582,-11.6564778537344,-0.0210514252811405,11.6697375116728
0.4,-15.8994105202616,-11.6681099975225,-0.00686842796034232,11.6912868976933
0.5,-14.8084324486001,-11.6765708577272,0.0046189987898508,11.5931097876512
0.6,-13.7442814253971,-11.6821389687024,0.0135655384238721,11.3928317950427
0.7,-12.7060093574763,-11.6850928648017,0.0201258743961547,11.1080785333639
0.8,-11.6926681516611,-11.685711080379,0.0244546901611319,10.7564756161112
0.9,-10.7033097147751,-11.6842721497881,0.0267066691732369,10.3556486567807
1,-9.73698595364194,-11.6810546073827,0.0270364948869028,9.92322326886875
1.1,-8.79274877508508,-11.6763369875165,0.025598850756563,9.47682506587153
1.2,-7.86965008592809,-11.6703978245434,0.0225484202366505,9.03407966128528
1.3,-6.96674179299452,-11.6635156528171,0.0180398867815987,8.61261266860625
1.4,-6.08307580310791,-11.6559690066913,0.0122279338458407,8.23004970133068
1.5,-5.21770402309183,-11.6480364205199,0.00526724488380971,7.90401637295481
1.6,-4.36967835976982,-11.6399964286566,-0.00268749665006102,7.65213829697486
1.7,-3.53805071996543,-11.6321275654551,-0.0114816073013383,7.49204108688709
1.8,-2.72182122968792,-11.6247918789513,-0.0209688131075117,7.44064610009077
1.9,-1.91877810509749,-11.6203060224736,-0.0311996609986427,7.49839185353833
2,-1.12548589744013,-11.6229602135727,-0.0424234278852583,7.64907414644416
2.1,-0.338455026065798,-11.6371319753772,-0.0548981819985403,7.87575254553345
2.2,0.445804089675521,-11.6671988310162,-0.0688819915696706,8.16148661753136
2.3,1.23078103043386,-11.7175383036186,-0.084632924829831,8.48933592916308
2.4,2.01996537685924,-11.7925279163132,-0.102409050010203,8.84236004715379
2.5,2.81684670960168,-11.896545192229,-0.122468435341969,9.20361853822865
2.6,3.62491460931123,-12.0339676544949,-0.14506914905631,9.55617096911286
2.7,4.44765865663789,-12.2091728262397,-0.170469259384408,9.88307690653157
2.8,5.2885684322317,-12.4265382305924,-0.198926834557445,10.16739591721
2.9,6.15096619633716,-12.6903142882745,-0.230687552761418,10.3926543507525
3,7.03428444179506,-13.0017966172195,-0.265709055623161,10.5532300534625
3.1,7.93404275514954,-13.3593084554636,-0.303659234779582,10.6544169201766
3.2,8.84558877470958,-13.7610424231749,-0.344193249132475,10.7019885391196
3.3,9.76427013878416,-14.2051911405219,-0.386966257583633,10.7017184985168
3.4,10.6854344856822,-14.6899472276728,-0.43163341903485,10.659380386593
3.5,11.6044294537128,-15.213503304796,-0.477849892387921,10.5807477915733
3.6,12.5166026811849,-15.7740519920597,-0.525270836544638,10.4715943016828
3.7,13.4173018064073,-16.3697859096323,-0.573551410406795,10.3376935051464
3.8,14.3018744676892,-16.9988976776821,-0.622346772876187,10.1848189901891
3.9,15.1656683033395,-17.6595799163774,-0.671312082854606,10.018744345036
4,16.0040309516672,-18.3500252458865,-0.720102499243847,9.84524315791214
4.1,16.8123100509812,-19.0684262863778,-0.768373180945704,9.67008901704247
4.2,17.5858532395905,-19.8129756580194,-0.81577928686197,9.49905551065203
4.3,18.3200081558041,-20.5818659809798,-0.861975975894439,9.33791622696585
4.4,19.010122437931,-21.3732898754273,-0.906618406944903,9.19244475420893
4.5,19.6515437242801,-22.1854399615301,-0.949361738915159,9.06841468060631
4.6,20.2396196531605,-23.0165088594566,-0.989861130706999,8.97159959438299
4.7,20.7696978628811,-23.864689189375,-1.02777174122222,8.907773083764
4.8,21.2371259917509,-24.7281735714538,-1.0627487293626,8.88270873697435
4.9,21.6372516780788,-25.6051546258612,-1.09444725402996,8.90218014223907
5,21.9654225601738,-26.4938249727655,-1.12252247412607,8.97196088778317
5.1,22.216986276345,-27.392377232335,-1.14662954855274,9.09782456183167
