time,x,y,phi,v
0,-18.2288578341484,-5.67290414834963,9.52321556280111e-07,7.24700021743774
0.1,-17.6095810471078,-5.67285220312869,-0.000111352917298982,7.27663071154232
0.2,-16.9620167520011,-5.67285194560191,-0.000197672944206531,7.30787937338764
0.3,-16.2884757044966,-5.67288832047141,-0.000258400345721926,7.34059926635746
0.4,-15.5912686602623,-5.67294627243925,-0.000293927708400722,7.37464345383549
0.5,-14.8727063749663,-5.67301074620753,-0.000304647618798478,7.40986499920546
0.6,-14.1350996042768,-5.67306668647834,-0.000290952663470751,7.44611696585112
0.7,-13.380759103862,-5.67309903795375,-0.000253235428973097,7.48325241715617
0.8,-12.61199562939,-5.67309274533586,-0.000191888501861074,7.52112441650436
0.9,-11.8311199365289,-5.67303275332675,-0.00010730446869024,7.55958602727942
1,-11.0404427809468,-5.67290400662852,1.24083983849231e-07,7.59849031286507
1.1,-10.242274918312,-5.67269144994324,0.000130004569605636,7.63769033664505
1.2,-9.4389271042925,-5.67238002797301,0.000281944401619562,7.67703916200308
1.3,-8.63271009455649,-5.6719546854199,0.000455550993470071,7.7163898523229
1.4,-7.82593464477209,-5.67140036698602,0.000650431758601606,7.75559547098823
1.5,-7.02091151060746,-5.67070201737343,0.000866194110458609,7.7945090813828
1.6,-6.21995144773073,-5.66984458128424,0.00110244546248552,7.83298374689034
1.7,-5.42536521181003,-5.66881300342052,0.00135879322812679,7.87087253089459
1.8,-4.63933245511789,-5.667593725047,0.00163425933206466,7.90803540756529
1.9,-3.86108102964917,-5.66620688261954,0.00191468338678895,7.94448794780548
2,-3.08692188196211,-5.66470590945597,0.00217287852789894,7.98039947985765
2.1,-2.31304183449688,-5.66314565576733,0.00238110357067376,8.01594587485521
2.2,-1.53562770969366,-5.66158097176468,0.00251161733039256,8.0513030039316
2.3,-0.750866329992605,-5.6600667076591,0.0025366786223345,8.08664673822024
2.4,0.0450554821660987,-5.65865771366163,0.00242854626177873,8.12215294885456
2.5,0.855950904342279,-5.65740883998333,0.0021594790640044,8.15799750696797
2.6,1.68544232577143,-5.65637038390638,0.001705034075818,8.19434730036222
2.7,2.53287492511876,-5.6554905723394,0.00111471013685119,8.23116782295685
2.8,3.39337740045379,-5.65461701106361,0.000510898017010357,8.26822603428033
2.9,4.26189980829524,-5.65359304279921,1.90767317585221e-05,8.3052804824643
3,5.13339220516183,-5.65226201026637,-0.000235274703441278,8.34208971564038
3.1,6.00280464757231,-5.65046725618529,-0.000126677273126014,8.3784122819402
