time,x,y,phi,v
0,-16.6874560621294,-4.7914829011304,0.123915346460887,6.83777619885436
0.1,-15.9518775303223,-4.59923668168563,0.136842250909162,6.81509201906946
0.2,-15.2281975800533,-4.43995888524595,0.144735056938914,6.78964166561878
0.3,-14.5158216777561,-4.31110716411789,0.148096127216156,6.76164097167435
0.4,-13.8141552898647,-4.21013917060796,0.147427824406905,6.7313057704082
0.5,-13.1226038828127,-4.13451255702267,0.143232511177174,6.69885189499237
0.6,-12.440572923034,-4.08168497566856,0.136012550192979,6.66449517859888
0.7,-11.7674678769624,-4.04911407885213,0.126270304120334,6.62845145439978
0.8,-11.1026942110317,-4.03425751887991,0.114508135625254,6.59093655556709
0.9,-10.4456573916757,-4.03457294805842,0.101228407373753,6.55216631527285
1,-9.79576288532831,-4.04751801869417,0.0869334820318467,6.51235656668909
1.1,-9.15241615842323,-4.07055038309368,0.0721257222655492,6.47172314298783
1.2,-8.51502267739431,-4.10112769356348,0.0573074907408755,6.43048187734113
1.3,-7.88298790867535,-4.13670760241008,0.0429811501238401,6.388848602921
1.4,-7.25571731870017,-4.17474776194,0.0296490630804578,6.34703915289948
1.5,-6.63261637390257,-4.21270582445975,0.0178135922767434,6.3052693604486
1.6,-6.01309054071636,-4.24803944227587,0.00797710037871151,6.26375505874039
1.7,-5.39654528557536,-4.27820626769487,0.000641950052376855,6.2227120809469
1.8,-4.78238607491337,-4.30066395302326,-0.0036894960362458,6.18235626024014
1.9,-4.17001837516421,-4.31287015056756,-0.00451487522114179,6.14290342979216
2,-3.55884765276168,-4.3122825126343,-0.00133182483629639,6.10456942277498
2.1,-2.94827937413959,-4.29635869153,0.00636201778430515,6.06757007236063
2.2,-2.33771900573175,-4.26255633956117,0.0190690153066775,6.03212121172116
2.3,-1.72657201397198,-4.20833310903432,0.0372915303968354,5.99843867402859
2.4,-1.1148539061238,-4.13197128518954,0.0612793515628959,5.96654356041671
2.5,-0.505029249249655,-4.03506371096731,0.0902682872870346,5.93567520400774
2.6,0.0998228924155113,-3.92003388617788,0.123239726841566,5.90487678336983
2.7,0.696623454635643,-3.78930531063295,0.15917505949835,5.8731914770708
2.8,1.28229337317469,-3.64530148414425,0.19705567452925,5.83966246367849
2.9,1.8537535837966,-3.4904459065235,0.235862961206127,5.8033329217607
3,2.40792502226532,-3.32716207758242,0.274578308800841,5.76324602988526
3.1,2.9417286243448,-3.15787349713273,0.312183106585254,5.71844496661998
3.2,3.452085325799,-2.98500366498615,0.347658743831228,5.66797291053268
3.3,3.93591606239185,-2.81097608095439,0.379986609810625,5.61087304019119
3.4,4.39049569880343,-2.63801991486532,0.408181518480252,5.54632324358268
3.5,4.82115924920634,-2.46393879048511,0.432019476073538,5.47656919436732
3.6,5.24125756333085,-2.28213511674935,0.45203349613783,5.40690748548457
3.7,5.6644865569519,-2.08582183890235,0.468789179904906,5.34276604598236
3.8,6.10454214584444,-1.86821190218844,0.482852128606545,5.28957280490863
3.9,6.57512024578341,-1.62251825185193,0.494787943474525,5.25275569131133
4,7.08991677254378,-1.34195383313716,0.505162225740625,5.23774263423838
4.1,7.66262764190048,-1.01973159128842,0.514540576636624,5.24996156273773
4.2,8.3062398410049,-0.64941316080118,0.523488869986724,5.29453660830039
4.3,9.0176250099404,-0.232486571175985,0.53257917617903,5.36968598423974
4.4,9.77764430199637,0.221685329007781,0.542389721845388,5.46676692152004
4.5,10.5664709141736,0.703401317242664,0.553498998145928,5.57684184083439
