time,x,y,phi,v
0,-19.5961164465325,-8.81578184898681,-0.00502979289740349,8.99257850682475
0.1,-18.721185795333,-8.81987752490098,-0.00439353152047553,8.95277933483566
0.2,-17.8467096368148,-8.82343228448844,-0.00379267472755963,8.91344949880977
0.3,-16.9728575934819,-8.82647175504484,-0.00322619712480534,8.874609147699
0.4,-16.0997992878384,-8.82902156386585,-0.00269307331836222,8.83627843045526
0.5,-15.2277043423885,-8.83110733824713,-0.00219227791437982,8.79847749603048
0.6,-14.3567423796361,-8.83275470548435,-0.0017227855190077,8.76122649337656
0.7,-13.4870830220854,-8.83398929287316,-0.00128357073839543,8.72454557144543
0.8,-12.6188958922404,-8.83483672770923,-0.000873608178692541,8.688454879189
0.9,-11.7523506126053,-8.83532263728821,-0.000491872446048606,8.6529745655592
1,-10.887616805684,-8.83547264890579,-0.000137338146613175,8.61812477950794
1.1,-10.0248640939808,-8.8353123898576,0.000191020113464194,8.58392566998713
1.2,-9.16426209999956,-8.83486748743933,0.000494227728033946,8.5503973859487
1.3,-8.3059804462445,-8.83416356894663,0.000773310090946524,8.51756007634456
1.4,-7.45018875521966,-8.83322626167515,0.00102929259605237,8.48543389012662
1.5,-6.59705664942912,-8.83208119292057,0.00126320063720193,8.45403897624682
1.6,-5.74675375137695,-8.83075398997856,0.00147605960824565,8.42339548365706
1.7,-4.89944968356725,-8.82927028014475,0.00166889490303398,8.39352356130926
1.8,-4.05531406850408,-8.82765569071484,0.00184273191541734,8.36444335815534
1.9,-3.21451652869152,-8.82593584898446,0.0019985960392462,8.33617502314722
2,-2.37722668663367,-8.8241363822493,0.00213751266837099,8.30873870523681
2.1,-1.54361416483459,-8.822282917805,0.00226050719664216,8.28215455337603
2.2,-0.713848585798365,-8.82040108294723,0.00236860501791015,8.2564427165168
2.3,0.111900427970926,-8.81851650497166,0.00246283152602541,8.23162334361104
2.4,0.933463253969203,-8.81665481117394,0.00254421211483837,8.20771658361066
2.5,1.75067026969238,-8.81484162884975,0.00261377217819948,8.18474258546759
2.6,2.56335185263639,-8.81310258529473,0.0026725371099592,8.16272149813373
2.7,3.37133838029715,-8.81146330780456,0.00272153230396795,8.14167347056101
2.8,4.17461077667304,-8.80994191018721,0.00276157160940011,8.12161621327972
2.9,4.97375791289456,-8.80852616477334,0.0027926146013219,8.10255758982005
3,5.76952210090814,-8.8071961859563,0.00281440524309699,8.08450297841096
3.1,6.56264565266511,-8.80593208812917,0.0028266874980822,8.06745775728135
3.2,7.35387088011678,-8.80471398568505,0.00282920532963437,8.05142730466011
3.3,8.14394009521446,-8.80352199301703,0.00282170270111034,8.03641699877615
3.4,8.93359560990947,-8.8023362245182,0.00280392357586695,8.02243221785837
3.5,9.72357973615312,-8.80113679458165,0.00277561191726102,8.00947834013565
3.6,10.5146347858967,-8.79990381760048,0.00273651168864938,7.9975607438369
3.7,11.3075030710916,-8.79861740796779,0.00268636685338888,7.98668480719101
3.8,12.102926903689,-8.79725768007665,0.00262492137483635,7.97685590842688
3.9,12.9016485956404,-8.79580474832017,0.00255191921634862,7.9680794257734
4,13.7044104588969,-8.79423872709144,0.00246710434128253,7.96036073745948
4.1,14.5119184191068,-8.79254108830354,0.00237022515711977,7.95370522024566
4.2,15.3240400460244,-8.7907245817071,0.00226113246586808,7.94811821706108
4.3,16.1398037355168,-8.78883326540847,0.00213977956396877,7.94360503697044
4.4,16.9582013335493,-8.78691256113762,0.00200612421196951,7.94017098756352
4.5,17.7782246860871,-8.78500789062449,0.00186012417041797,7.93782137643008
4.6,18.5988656390956,-8.78316467559906,0.00170173719986182,7.93656151115988
4.7,19.4191160385399,-8.78142833779128,0.00153092106084872,7.93639669934268
4.8,20.2379677303852,-8.77984429893111,0.00134763351392635,7.93733224856825
4.9,21.054412560597,-8.77845798074851,0.00115183231964237,7.93937346642635
5,21.8674423751403,-8.77731480497344,0.000943475238544461,7.94252566050674
5.1,22.6760490199804,-8.77646019333586,0.000722520031180283,7.94679413839918
5.2,23.4792243410827,-8.77593956756573,0.000488924458097509,7.95218420769345
5.3,24.2759601844123,-8.77579834939302,0.00024264627984381,7.95870117597929
5.4,25.0656452010832,-8.77606541488335,-1.52175101333023e-05,7.96634461599361
5.5,25.8492827080234,-8.77670231305623,-0.000278934191195969,7.97509076440793
5.6,26.6282866681443,-8.77765347014275,-0.000541592072584221,7.98490992300531
5.7,27.4040710444326,-8.77886331237088,-0.000796279463321814,7.99577239356776
5.8,28.1780497998751,-8.78027626596857,-0.0010360846724325,8.00764847787723
5.9,28.9516368974587,-8.78183675716377,-0.00125409600894005,8.02050847771572
6,29.72624630017,-8.78348921218445,-0.00144340178186822,8.0343226948652
6.1,30.5032919709959,-8.78517805725854,-0.00159709030024076,8.04906143110765
6.2,31.2841878729232,-8.78684771861403,-0.00170824987308143,8.06469498822506
6.3,32.0703479689386,-8.78844262247884,-0.001769968809414,8.08119366799941
6.4,32.8631862220289,-8.78990719508096,-0.00177533541826222,8.09852777221267
6.5,33.6641165951809,-8.79118586264832,-0.00171743800864984,8.11666760264683
6.6,34.4745530513814,-8.79222305140888,-0.00158936488960064,8.13558346108387
6.7,35.2958491332978,-8.79296476202749,-0.00138463488820994,8.15524475198994
6.8,36.1279602412124,-8.79339342806049,-0.00110672913515366,8.1756001157026
6.9,36.9694389083953,-8.79352803907036,-0.000769124729479723,8.19657735826428
7,37.818776302868,-8.79338918367953,-0.000385736021289958,8.21810337436822
7.1,38.6744635926523,-8.79299745051039,2.95226393137854e-05,8.24010505870768
7.2,39.53499194577,-8.79237342818537,0.000462736902229677,8.26250930597591
7.3,40.3988525302427,-8.79153770532685,0.000899992417355871,8.28524301086618
7.4,41.2645365140922,-8.79051087055726,0.00132737483459053,8.30823306807174
7.5,42.1305350653403,-8.78931351249899,0.00173096980383183,8.33140637228583
7.6,42.9953393520085,-8.78796621977445,0.00209686297497791,8.35468981820172
7.7,43.8574405421188,-8.78648958100606,0.00241113999792694,8.37801030051266
7.8,44.7153298036928,-8.78490418481622,0.00265988652257709,8.40129471391191
7.9,45.5674983047522,-8.78323061982733,0.00282918819882652,8.42446995309271
8,46.4124372133188,-8.78148947466181,0.00290513067657338,8.44746291274832
8.1,47.2486376974142,-8.77970133794205,0.00287379960571584,8.47020048757201
8.2,48.0745909250603,-8.77788679829047,0.00272128063615206,8.49260957225702
8.3,48.8887880642787,-8.77606644432948,0.0024336594177802,8.5146170614966
