time,x,y,phi,v
0,-21.5806048173663,-1.71975218334967,0.012584133944239,5.6602015509675
0.1,-21.078315521236,-1.71360427436317,0.0105639841524591,5.62764619475914
0.2,-20.5635849375784,-1.70846923172092,0.00868457473440934,5.59263613523335
0.3,-20.038065496707,-1.70428731826798,0.00694046476394985,5.55552486650027
0.4,-19.5034096289351,-1.70099879684941,0.00532621331494091,5.51666588267002
0.5,-18.9612697645764,-1.69854393031027,0.00383637946124278,5.47641267785273
0.6,-18.4132983339442,-1.69686298149564,0.00246552227671572,5.43511874615855
0.7,-17.861147767352,-1.69589621325056,0.00120820083521997,5.39313758169759
0.8,-17.3064704951134,-1.69558388842011,5.89742106158048e-05,5.35082267858
0.9,-16.7509189475417,-1.69586626984935,-0.000987598523236532,5.30852753091589
1,-16.1961455549505,-1.69668362038333,-0.00193695829247678,5.26660563281541
1.1,-15.6438027476532,-1.69797620286713,-0.00279454602324469,5.22541047838868
1.2,-15.0955429559633,-1.69968428014581,-0.00356580264168,5.18529556174584
1.3,-14.5530186101942,-1.70174811506442,-0.00425616907392246,5.14661437699702
1.4,-14.0178821406595,-1.70410797046804,-0.00487108624611182,5.10972041825234
1.5,-13.4917859776726,-1.70670410920172,-0.0054159950843878,5.07496717962194
1.6,-12.976322824285,-1.70947675094402,-0.00589567318408703,5.0426999178991
1.7,-12.4717045437048,-1.71236511740325,-0.00629956253714443,5.01307345062124
1.8,-11.9767581961338,-1.71530742945317,-0.00660172551721627,4.98605160948828
1.9,-11.4902503218772,-1.71824186422817,-0.00677555236415759,4.96158987956664
2,-11.0109474612402,-1.72110659886266,-0.00679443331782343,4.93964374592273
2.1,-10.5376161545278,-1.72383981049104,-0.00663175861806883,4.92016869362297
2.2,-10.0690229420453,-1.72637967624771,-0.00626091850474883,4.90312020773378
2.3,-9.60393436409779,-1.72866437326706,-0.00565530321771849,4.88845377332158
2.4,-9.14111696099048,-1.7306320786835,-0.00478830299683284,4.87612487545278
2.5,-8.6793372730285,-1.73222096963142,-0.00363330808194693,4.8660889991938
2.6,-8.21736184051702,-1.73336922324523,-0.0021637087129158,4.85830162961106
2.7,-7.75399614238115,-1.73397387858608,-0.000353221339599267,4.85276079821151
2.8,-7.28820335988538,-1.73376536453752,0.00182311642984454,4.84963685060079
2.9,-6.81898659291842,-1.7324319365499,0.0043899325672237,4.84914374963071
3,-6.34534894137179,-1.72966185007061,0.00737185504432279,4.85149545815616
3.1,-5.86629350513701,-1.72514336054704,0.0107935118329264,4.85690593903201
3.2,-5.38082338410559,-1.71856472342659,0.0146795309048192,4.86558915511314
3.3,-4.88794167816906,-1.70961419415664,0.0190545402317857,4.87775906925441
3.4,-4.38665148721893,-1.69798002818458,0.0239431677856106,4.89362964431072
3.5,-3.87600942125173,-1.68335058273428,0.029370398645607,4.9133993258905
3.6,-3.35633657836933,-1.66541662009181,0.0353696566377979,4.93689987421552
3.7,-2.82923758719558,-1.64387134382425,0.0419829314172731,4.9635908420635
3.8,-2.29637439520931,-1.61840806651939,0.0492525951649029,4.99291516047692
3.9,-1.7594089498894,-1.58872010076504,0.0572210200615576,5.02431576049823
4,-1.22000319871469,-1.55450075914898,0.0659305782881075,5.0572355731699
4.1,-0.67981908916404,-1.51544335425901,0.075423642025423,5.09111752953439
4.2,-0.140518568716313,-1.47124119868295,0.0857425834543743,5.12540456063417
4.3,0.396236415149639,-1.42158760500857,0.0969297747558317,5.15953959751171
4.4,0.929120556410164,-1.36616436238088,0.109013105980678,5.19306824486149
4.5,1.4581809095573,-1.30460628320545,0.121961428986275,5.22595466921546
4.6,1.98381419093643,-1.23653621074889,0.135728553369642,5.25826968190198
4.7,2.50641711697976,-1.1615769882748,0.150268288724061,5.29008409427589
4.8,3.02638640411948,-1.07935145904681,0.165534444642817,5.32146871769203
4.9,3.54411876878779,-0.989482466328532,0.181480830719192,5.35249436350524
5,4.06001092741689,-0.891592853383589,0.19806125654647,5.38323184307035
5.1,4.57445959643897,-0.785305463475599,0.215229531717935,5.41375196774221
5.2,5.08786149228623,-0.67024313986818,0.23293946582687,5.44412554887566
5.3,5.60060394895918,-0.546020167873478,0.251147224890768,5.47442328942083
5.4,6.11285846586986,-0.412053964657605,0.269863182393357,5.50471339857296
5.5,6.62458068636232,-0.267565059648558,0.28915192467926,5.53506159152419
5.6,7.13571686705297,-0.111765420404443,0.309080395596241,5.56553347501234
5.7,7.64621326455822,0.0561329855166304,0.329715538992066,5.59619465577522
5.8,8.15601613549449,0.236918190556553,0.351124298714499,5.62711074055065
5.9,8.66507173647818,0.431378227157219,0.373373618611305,5.65834733607643
6,9.17332632412572,0.640301127760522,0.39653044253025,5.68997004909039
6.1,9.68072615505351,0.86447492480835,0.420661714319098,5.72204448633033
6.2,10.187217485878,1.1046876507426,0.445834377825615,5.75463625453406
6.3,10.6927465732155,1.36172733800516,0.472115376897564,5.78781096043941
6.4,11.1972596736826,1.63638201903792,0.499571655382712,5.82163421078417
6.5,11.7007030438955,1.92943972628278,0.528270157128824,5.85617161230618
6.6,12.202760037984,2.24144677905333,0.558234028369802,5.89145287028976
6.7,12.7020396519865,2.5719617294559,0.589307435211186,5.92736097776303
6.8,13.1968764829009,2.9202908465117,0.621288830903678,5.96374145635356
6.9,13.6856051276279,3.2857403991523,0.653976668681737,6.00043982767561
7,14.1665601830679,3.66761665630923,0.68716940177982,6.03730161334344
7.1,14.6380762461214,4.06522588691407,0.720665483432386,6.07417233497133
7.2,15.098487913689,4.47787435989837,0.754263366873892,6.11089751417353
7.3,15.5461297826713,4.90486834419369,0.787761505338797,6.14732267256431
7.4,15.9793364499722,5.3455141087338,0.820958352061955,6.18329333175839
7.5,16.3967662836221,5.79931784397179,0.853688195232643,6.21869608272956
7.6,16.7983640801215,6.2665800815282,0.885927704808891,6.25358069589688
7.7,17.1843940935244,6.74779861100701,0.917688908277369,6.28803746387523
7.8,17.5551205778849,7.24347122201219,0.94898383312475,6.3221566792795
7.9,17.9108077872568,7.75409570414771,0.979824506837705,6.35602863472456
8,18.2517199756943,8.28016984701754,1.0102229569029,6.38974362282527
8.1,18.5781213972512,8.82219144022567,1.04019121080702,6.42339193619652
8.2,18.8902763059815,9.38065827337604,1.06974129603672,6.45706386745318
8.3,19.1884441847427,9.95603066831534,1.09888296491645,6.49084749332637
8.4,19.4727735105261,10.547897228293,1.1275730362253,6.52477933616501
8.5,19.7433010452164,11.1549692683579,1.1557150569929,6.55884403454343
8.6,20.0000586376516,11.7759195218672,1.18321023144493,6.59302394527291
8.7,20.2430781366694,12.4094207221778,1.2099597638071,6.62730142516475
8.8,20.472391391108,13.0541456026465,1.2358648583051,6.66165883103021
8.9,20.6880302498053,13.7087668966303,1.26082671916463,6.69607851968058
9,20.8900265615991,14.3719573374862,1.28474655061138,6.73054284792714
9.1,21.0784121753274,15.0423896585712,1.30752555687106,6.76503417258117
9.2,21.2532189398282,15.7187365932421,1.32906494216936,6.79953485045394
9.3,21.4144922713873,16.3996939382316,1.34926924580914,6.83402803520438
9.4,21.5625899172542,17.0844884233072,1.36811978261228,6.86851522441227
9.5,21.698182111086,17.7728779755125,1.3856746811303,6.9030162687079
9.6,21.8219526850772,18.4646436381155,1.40199541263402,6.9375518173951
9.7,21.9345854714222,19.159566454384,1.41714344839427,6.97214251977773
9.8,22.0367643023155,19.8574274675858,1.43118025968186,7.00680902515964
9.9,22.1291730099513,20.5580077209888,1.44416731776762,7.04157198284468
10,22.2124954265241,21.2610882578607,1.45616609392236,7.07645204213669
10.1,22.2874153842283,21.9664501214696,1.46723805941691,7.11146985233954
10.2,22.3546167152583,22.6738743550831,1.47744468552208,7.14664606275707
10.3,22.4147832518085,23.3831420019691,1.4868474435087,7.18200132269313
10.4,22.4685988260733,24.0940341053956,1.49550780464758,7.21755628145157
10.5,22.5167472702471,24.8063317086302,1.50348724020955,7.25333158833624
10.6,22.5599124165243,25.5198158549409,1.51084722146543,7.28934789265099
10.7,22.5987780970992,26.2342675875955,1.51764921968604,7.32562584369967
10.8,22.6340281441664,26.9494679498618,1.52395470614219,7.36218609078613
10.9,22.6663463899201,27.6651979850077,1.52982515210471,7.39904928321423
11,22.6964166665548,28.381238736301,1.53532202884443,7.4362360702878
11.1,22.7249228062649,29.0973712470095,1.54050680763215,7.47376710131071
11.2,22.7525486412448,29.8133765604012,1.5454409597387,7.51166302558681
