time,x,y,phi,v
0,-21.1157560082651,-11.3134847136776,0.0130633433633529,7.03633832963728
0.1,-20.3986681665544,-11.293677670763,0.0183078231686397,6.96130291347045
0.2,-19.6951941303978,-11.277216035398,0.0218985288163202,6.88164106826675
0.3,-19.0049402197041,-11.2640620214017,0.0239385546983032,6.7978869635239
0.4,-18.3275127543824,-11.2541778425932,0.0245309952064978,6.71057476873963
0.5,-17.6625180543417,-11.2475257127914,0.0237789447328129,6.62023865341166
0.6,-17.009562439491,-11.2440678458154,0.0217854976691574,6.52741278703771
0.7,-16.3682522297393,-11.2437664554844,0.0186537484074402,6.43263133911552
0.8,-15.7381937449957,-11.2465837556173,0.0144867913395703,6.33642847914279
0.9,-15.1189933051691,-11.2524819600331,0.0093877208574566,6.23933837661726
1,-14.5102572301685,-11.261423282551,0.00345963135300808,6.14189520103665
1.1,-13.911591839903,-11.27336993699,-0.00319438278186637,6.04463312189868
1.2,-13.3226034542815,-11.2882841371691,-0.0104712271552578,5.94808630870108
1.3,-12.7428983932131,-11.3061280969075,-0.0182678073752572,5.85278893094157
1.4,-12.1720829766067,-11.326864030024,-0.0264810290499558,5.75927515811788
1.5,-11.6097635243714,-11.3504541503378,-0.0350077977874445,5.66807915972772
1.6,-11.0555463564162,-11.376860671668,-0.0437450191958144,5.57973510526882
1.7,-10.50903779265,-11.4060458078335,-0.0525895988831567,5.49477716423891
1.8,-9.96984415298191,-11.4379717726535,-0.0614384424575623,5.41373950613572
1.9,-9.43757175732092,-11.472600779947,-0.0701884555271223,5.33715630045695
2,-8.91182692558125,-11.5098950435241,-0.0787365436988772,5.26556171667803
2.1,-8.39225699487608,-11.5497469951237,-0.0869713530294142,5.19931449928816
2.2,-7.87867090211427,-11.59177413868,-0.0947489885510921,5.1380822524102
2.3,-7.37091737616433,-11.6355262805407,-0.101917542469782,5.08136239536288
2.4,-6.86884514589478,-11.6805532270537,-0.108325106991355,5.02865234746493
2.5,-6.37230294017412,-11.7264047845668,-0.113819774321681,4.97944952803507
2.6,-5.88113948787086,-11.7726307594279,-0.118249636666631,4.93325135639203
2.7,-5.39520351785351,-11.8187809579848,-0.121462786232077,4.88955525185454
2.8,-4.91434375899059,-11.8644051865853,-0.12330731522389,4.84785863374132
2.9,-4.43840894015059,-11.9090532515773,-0.123631315847939,4.80765892137111
3,-3.96724779020204,-11.9522749593086,-0.122282880310096,4.76845353406262
3.1,-3.50070903801023,-11.9936201161678,-0.119110100844374,4.72973989115292
3.2,-3.03862663015664,-12.032826414762,-0.114090957595071,4.69109996594603
3.3,-2.58077644624356,-12.0703695923236,-0.107713649469416,4.65244787213029
3.4,-2.12692010991469,-12.1069065825896,-0.100591638608322,4.61377926680561
3.5,-1.67681924481372,-12.1430943192967,-0.093338387152705,4.57508980707189
3.6,-1.23023547458432,-12.1795897361819,-0.0865673572434779,4.53637515002905
3.7,-0.786930422870175,-12.2170497669819,-0.0808920110215553,4.49763095277699
3.8,-0.346665713314974,-12.2561313454338,-0.0769258106278515,4.45885287241561
3.9,0.0907970304376025,-12.2974914052743,-0.0752822182032806,4.42003656604483
4,0.525696184743869,-12.3417868802402,-0.0765746958887569,4.38117769076454
4.1,0.958270125960146,-12.3896747040686,-0.0814167058251946,4.34227190367466
4.2,1.38875723044274,-12.4418118104961,-0.0904217101535078,4.3033148618751
4.3,1.81739587454798,-12.4988551332597,-0.104203171014611,4.26430222246575
4.4,2.24438451935062,-12.5614741209748,-0.123351159465087,4.22523092881514
4.5,2.66899469970718,-12.6306288470144,-0.147912550860717,4.18612779445816
4.6,3.08956606686989,-12.7075715638284,-0.177388119737671,4.14704966284765
4.7,3.50439736532339,-12.7935673496118,-0.211254668518849,4.10805469565569
4.8,3.9117873395523,-12.8898812825593,-0.248988999627148,4.06920105455434
4.9,4.31003473404124,-12.9977784408662,-0.290067915485465,4.03054690121568
5,4.69743829327485,-13.1185239027271,-0.3339682185167,3.99215039731177
5.1,5.07229676173775,-13.2533827463373,-0.38016671114375,3.95406970451468
5.2,5.43290888392351,-13.4036200498835,-0.428140195788695,3.91636298449605
5.3,5.77803091187431,-13.5700959773333,-0.477323639445849,3.87906633109285
5.4,6.1082343602,-13.7520641057714,-0.526986017780509,3.8421282791185
5.5,6.42454089698944,-13.9483796067369,-0.576355143501403,3.80547565027464
5.6,6.72797219033151,-14.1578976517685,-0.624658829317257,3.76903526626289
5.7,7.01954990831504,-14.3794734124053,-0.671124887936796,3.73273394878488
