time,x,y,phi,v
0,-21.1224046455862,-5.22824496326416,-0.00270338455704278,4.99941921234131
0.1,-20.6654492360261,-5.22952658357348,-0.00249340042950688,4.97032948057086
0.2,-20.20351874153,-5.23069800774514,-0.00228942668200545,4.93840893615616
0.3,-19.737301720664,-5.2317629582206,-0.00209139911187166,4.90401734430871
0.4,-19.2674867319944,-5.23272515744131,-0.00189925351643869,4.86751447023999
0.5,-18.7947623340872,-5.23358832784875,-0.00171292569303973,4.82926007916151
0.6,-18.3198170855088,-5.23435619188437,-0.00153235143900795,4.78961393628475
0.7,-17.8433395448252,-5.23503247198963,-0.00135746655167655,4.74893580682122
0.8,-17.3660182706026,-5.23562089060601,-0.00118820682837869,4.70758545598239
0.9,-16.8885418214072,-5.23612517017495,-0.00102450806644757,4.66592264897978
1,-16.4115987558052,-5.23654903313793,-0.000866306063216355,4.62430715102487
1.1,-15.9358776323628,-5.2368962019364,-0.000713536616018236,4.58309872732916
1.2,-15.462067009646,-5.23717039901183,-0.000566135522186392,4.54265714310414
1.3,-14.9908554462213,-5.23737534680568,-0.000424038579054005,4.5033421635613
1.4,-14.5229315006546,-5.23751476775941,-0.000287181583954255,4.46551355391215
1.5,-14.0589837315121,-5.23759238431448,-0.000155500334220324,4.42953107936816
1.6,-13.5997006973601,-5.23761191891237,-2.89306271853925e-05,4.39575450514084
1.7,-13.1457709567647,-5.23757709399452,9.25917398173572e-05,4.36454359644169
1.8,-12.6978830682922,-5.2374916320024,0.000209130969454744,4.33625811848219
1.9,-12.2566090181077,-5.23735871337564,0.000321103271520104,4.31084715070199
2,-11.8220529667398,-5.23717934340473,0.00043033752258691,4.28661161799143
2.1,-11.394201733035,-5.23695398180157,0.000539016929309435,4.26143904928447
2.2,-10.97304213584,-5.23668308827807,0.000649324698342417,4.23321697351451
2.3,-10.5585609940012,-5.23636712254611,0.000763444036340592,4.19983291961496
2.4,-10.1507451263651,-5.2360065443176,0.000883558149958697,4.15917441651923
2.5,-9.74958135177831,-5.23560181330443,0.00101185024585147,4.10912899316073
2.6,-9.35505648908722,-5.23515338921851,0.00115050353067365,4.04758417847287
2.7,-8.9671573571384,-5.23466173177172,0.00130170121107997,3.97242750138905
2.8,-8.58595116173943,-5.23412688023681,0.00146634363478696,3.88256655735812
2.9,-8.21182950764595,-5.23354717721801,0.00164015421429146,3.78102538683533
