time,x,y,phi,v
0,-20.5565152111408,-2.07392610844407,0.0531987706806996,8.99576568603516
0.1,-19.6830147909101,-2.02810637022663,0.0521624304953992,8.95965842052035
0.2,-18.8062667732324,-1.98292681711883,0.0511255453602901,8.9232675878987
0.3,-17.9270140784996,-1.93850823382791,0.050074181501559,8.88664468129462
0.4,-17.0459996271037,-1.89497140506115,0.0489944051453924,8.84984119383254
0.5,-16.1639663394364,-1.85243711552579,0.047872282517977,8.81290861863686
0.6,-15.2816571358897,-1.81102614992909,0.0466938798454994,8.77589844883199
0.7,-14.3998149368554,-1.77085929297831,0.0454452633541462,8.73886217754236
0.8,-13.5191826627253,-1.73205732938071,0.0441124992701041,8.70185129789236
0.9,-12.6405032338915,-1.69474104384355,0.0426816538195598,8.66491730300642
1,-11.7645195707456,-1.65903122107408,0.0411387932286997,8.62811168600896
1.1,-10.8919745936796,-1.62504864577956,0.0394699837237106,8.59148594002438
1.2,-10.0236112230854,-1.59291410266725,0.0376612915307792,8.55509155817709
1.3,-9.16017237935487,-1.56274837644441,0.0356987828760919,8.51898003359151
1.4,-8.30240098287981,-1.53467225181828,0.0335685239858356,8.48320285939206
1.5,-7.45103995405214,-1.50880651349614,0.0312565810861967,8.44781152870315
1.6,-6.60683221326371,-1.48527194618524,0.0287490204033619,8.41285753464919
1.7,-5.7705206809064,-1.46418933459284,0.0260319081635179,8.3783923703546
1.8,-4.94250487895576,-1.44565052351385,0.0231044468115767,8.34443727597284
1.9,-4.12180519128099,-1.4296311308359,0.0200185957620677,8.31089199131533
2,-3.30709582552413,-1.41607760043419,0.0168395569094553,8.27762575850088
2.1,-2.49705098932635,-1.40493637618383,0.0136325321482357,8.24450781964822
2.2,-1.69034489032887,-1.39615390195995,0.0104627233729053,8.21140741687607
2.3,-0.885651736172857,-1.38967662163766,0.00739533247796035,8.17819379230319
2.4,-0.0816457344995127,-1.38545097909209,0.00449556135789708,8.14473618804828
2.5,0.722998907049972,-1.38342341819836,0.00182861190721181,8.11090384623011
2.6,1.52960798083441,-1.38354038283158,-0.000540313979599194,8.07656600896738
2.7,2.33908101452902,-1.38570643959389,-0.00256126829962528,8.04166443607331
2.8,3.15057915869174,-1.38965537271691,-0.00424651091540333,8.00643662638314
2.9,3.96282047788211,-1.39507743659264,-0.00562415753219537,7.97119545812969
3,4.77452303654304,-1.40166288560163,-0.00672232385943811,7.93625380956561
3.1,5.58440489911744,-1.40910197412441,-0.00756912560656827,7.90192455894356
3.2,6.39118413004818,-1.41708495654153,-0.00819267848302255,7.8685205845162
3.3,7.19357879377819,-1.42530208723352,-0.00862109819823766,7.83635476453619
3.4,7.99030695475034,-1.43344362058094,-0.00888250046165031,7.8057399772562
3.5,8.78013387772433,-1.44120727535676,-0.00900486394968124,7.77697639825801
3.6,9.56295623532396,-1.44846969439381,-0.00901288261012096,7.75005971572402
3.7,10.3398281533689,-1.45529056346771,-0.00892789004673975,7.72467412105046
3.8,11.1118561679078,-1.46173785665682,-0.00877106770475821,7.70048970085767
3.9,11.8801468149894,-1.46787954803954,-0.00856359702939694,7.67717654176603
4,12.6458066306623,-1.47378361169424,-0.00832665946587653,7.65440473039587
4.1,13.4099421509752,-1.4795180216993,-0.00808143645941759,7.63184435336757
