time,x,y,phi,v
0,-17.2894809236518,-1.67886231068451,-0.00121371348830679,9.4012680060156
0.1,-16.3508153804345,-1.6795062349587,-0.00166534226158587,9.36052080438015
0.2,-15.4158601839831,-1.68098668428808,-0.00215555385306597,9.31977841393482
0.3,-14.4845995820643,-1.68326122097444,-0.00267858499915949,9.27907429457302
0.4,-13.5570178224451,-1.68628740731959,-0.00322867243627882,9.23844190618811
0.5,-12.6330991528923,-1.69002280562534,-0.00380005290083636,9.19791470867348
0.6,-11.7128278211727,-1.69442497819348,-0.00438696312924451,9.15752616192252
0.7,-10.7961880750533,-1.69945148732581,-0.00498363985791566,9.1173097258286
0.8,-9.88316416230079,-1.70505989532415,-0.0055843198232622,9.07729886028513
0.9,-8.97374033068212,-1.71120776449028,-0.00618323976169654,9.03752702518547
1,-8.06790082796411,-1.71785265712602,-0.00677463640963107,8.99802768042301
1.1,-7.16562990191361,-1.72495213553316,-0.00735274650347818,8.95883428589113
1.2,-6.26691180029748,-1.73246376201351,-0.00791180677965028,8.91998030148322
1.3,-5.37173077088258,-1.74034509886887,-0.00844605397455975,8.88149918709267
1.4,-4.48007106143576,-1.74855370840105,-0.00894972482461899,8.84342440261285
1.5,-3.59191691972386,-1.75704715291183,-0.0094170560662404,8.80578940793715
1.6,-2.70725259351375,-1.76578299470304,-0.00984228443583638,8.76862766295895
1.7,-1.82606233057226,-1.77471879607646,-0.0102196466698193,8.73197262757164
1.8,-0.948330378666274,-1.7838121193339,-0.0105433795046016,8.6958577616686
1.9,-0.0740409855626192,-1.79302052677716,-0.0108077196765957,8.66031652514321
2,0.796821600971841,-1.80230158070805,-0.0110069039222138,8.62538237788886
2.1,1.66427313317026,-1.81161284342836,-0.0111351689778686,8.59108877979893
2.2,2.52832936326577,-1.82091187723991,-0.0111867515799723,8.55746919076681
2.3,3.38900604349154,-1.83015624444448,-0.0111558884649373,8.52455707068587
2.4,4.2463189260807,-1.83930350734389,-0.011036816369176,8.49238587944951
2.5,5.1002837632664,-1.84831122823994,-0.0108237720291009,8.4609890769511
2.6,5.9509163072818,-1.85713696943442,-0.0105109921811243,8.43040012308404
2.7,6.79823456648639,-1.86573856364101,-0.0100931051985051,8.40065192179356
2.8,7.64230903423131,-1.87408013425148,-0.00957385022815539,8.37176444382513
2.9,8.48326302104379,-1.88213213515024,-0.008966134853939,8.34374464486847
3,9.32122216001518,-1.88986529859657,-0.00828326982937008,8.31659890829376
3.1,10.1563120842368,-1.89725035684976,-0.00753856590796277,8.29033361747119
3.2,10.9886584268,-1.9042580421691,-0.00674533384323118,8.26495515577095
3.3,11.818386820796,-1.91085908681386,-0.00591688438868944,8.24046990656324
3.4,12.6456228993163,-1.91702422304334,-0.00506652829785167,8.21688425321825
3.5,13.4704922954522,-1.92272418311681,-0.00420757632423202,8.19420457910617
3.6,14.2931206422949,-1.92792969929357,-0.0033533392213446,8.17243726759719
3.7,15.1136335729359,-1.9326115038329,-0.00251712774270353,8.15158870206149
3.8,15.9321567204664,-1.93674032899409,-0.00171225264182295,8.13166526586927
3.9,16.7488157179777,-1.94028690703641,-0.000952024672216976,8.11267334239073
4,17.5637361985613,-1.94322197021916,-0.000249754587399741,8.09461931499605
4.1,18.377040132654,-1.94551758346669,0.000381636808274169,8.07750957003849
