time,x,y,phi,v
0,-22.984208337954,-10.9783575898022,-0.0111341736574684,6.78055191083923
0.1,-22.2829347562507,-11.0044257452861,-0.0174674174156738,6.85170876646127
0.2,-21.5873850495208,-11.026419468191,-0.0224061954893108,6.90084358427581
0.3,-20.8979442168339,-11.0445243628297,-0.0260384710393203,6.92927467736214
0.4,-20.2149972572596,-11.0589260335151,-0.028452207226643,6.93832035879957
0.5,-19.5389291698677,-11.06981008456,-0.0297353672122199,6.92929894166741
0.6,-18.8701249537279,-11.0773621202775,-0.0299759141569919,6.90352873904495
0.7,-18.2089696079098,-11.0817677449802,-0.0292618112218998,6.8623280640115
0.8,-17.5558481314832,-11.0832125629812,-0.0276810215678846,6.80701522964638
0.9,-16.9111455235177,-11.0818821785932,-0.025321508355887,6.73890854902887
1,-16.275246783083,-11.0779621961291,-0.0222712347468479,6.65932633523828
1.1,-15.6485369092488,-11.0716382199018,-0.0186181639017083,6.56958690135392
1.2,-15.0314009010848,-11.0630958542243,-0.0144502589814091,6.4710085604551
1.3,-14.4242237576607,-11.0525207034092,-0.00985548314689096,6.36490962562111
1.4,-13.8273904780462,-11.0400983717696,-0.00492179955909493,6.25260840993126
1.5,-13.2412860613109,-11.0260144636183,0.000262828621038155,6.13542322646486
1.6,-12.6662955065246,-11.0104545832682,0.00561043823256744,6.01467238830121
1.7,-12.1028038127569,-10.993604335032,0.011033066114552,5.8916742085196
1.8,-11.5511959790775,-10.9756493232228,0.0164427491060511,5.76774700019936
1.9,-11.0118570045562,-10.9567751521534,0.0217515240461236,5.64420907641978
2,-10.4851718882625,-10.9371674261366,0.0268714277738289,5.52237875026016
2.1,-9.97152562926625,-10.9170117494854,0.031714497128226,5.40357433479981
2.2,-9.47130322663707,-10.8964937265125,0.036192768948374,5.28911414311803
2.3,-8.98488967944466,-10.8757989615309,0.0402182800733321,5.18031648829413
2.4,-8.51266998675871,-10.8551130588535,0.0437030673421593,5.07849968340741
2.5,-8.0550291476489,-10.834621622793,0.0465591675939148,4.98498204153718
2.6,-7.6122980230138,-10.8145048145584,0.0487024256029678,4.90102091809219
2.7,-7.18353516268441,-10.7948148759739,0.0501381771282971,4.82644109110974
2.8,-6.76651154637054,-10.7754745953192,0.0509623221948367,4.75961758009969
2.9,-6.35894096366416,-10.7564010109243,0.0512747834286641,4.69886101051702
3,-5.95853720415725,-10.7375111611192,0.0511754834558569,4.64248200781673
3.1,-5.56301405744179,-10.7187220842339,0.0507643449024923,4.58879119745378
3.2,-5.17008531310974,-10.6999508185984,0.050141290394648,4.53609920488318
3.3,-4.77746476075309,-10.6811144025427,0.0494062425584013,4.48271665555991
3.4,-4.3828661899638,-10.6621298743968,0.0486591240198297,4.42695417493896
3.5,-3.98400339033386,-10.6429142724907,0.0479998574050107,4.36712238847531
