time,x,y,phi,v
0,-21.7377883216494,-11.3242872119068,-0.00828130642441338,4.80177927186481
0.1,-21.2565081617006,-11.327008246879,-0.0059559237436956,4.76182162172843
0.2,-20.7806123865475,-11.3290233675443,-0.0038864973460283,4.72202653434554
0.3,-20.3099295621721,-11.330376942216,-0.00205671508813591,4.68238324460815
0.4,-19.8442882545565,-11.3311133392077,-0.000450264826742892,4.6428809874083
0.5,-19.383517029683,-11.3312769268325,0.000949165581426326,4.60350899763802
0.6,-18.9274444535336,-11.3309120734039,0.0021578882796473,4.56425651018933
0.7,-18.4758990920904,-11.3300631472353,0.00319221541119558,4.52511275995428
0.8,-18.0287095113355,-11.3287745166401,0.00406845911934672,4.48606698182488
0.9,-17.5857042772511,-11.3270905499315,0.00480293154737629,4.44710841069318
1,-17.1467119558192,-11.3250556154231,0.00541194483855983,4.4082262814512
1.1,-16.7115611130221,-11.3227140814281,0.00591181113617291,4.36940982899097
1.2,-16.2800803148417,-11.3201103162599,0.00631884258349109,4.33064828820453
1.3,-15.8520981272602,-11.317288688232,0.00664935132378991,4.29193089398389
1.4,-15.4274431162598,-11.3142935656576,0.00691964950034494,4.25324688122111
1.5,-15.0059438478225,-11.3111693168502,0.00714604925643173,4.2145854848082
1.6,-14.5874288879305,-11.3079603101231,0.00734486273532584,4.1759359396372
1.7,-14.1717268025658,-11.3047109137897,0.00753240208030283,4.13728748060013
1.8,-13.7586747821443,-11.3014643147802,0.00772446865984541,4.09863011819093
1.9,-13.3483090200906,-11.2982364404027,0.00792507805743638,4.05997175939599
2,-12.9408650696218,-11.2950159094704,0.00812643894135928,4.02133823977997
2.1,-12.5365871797454,-11.2917901496392,0.0083202449790607,3.98275617692659
2.2,-12.1357195994689,-11.2885465885645,0.00849818983798722,3.94425218841959
2.3,-11.7385065777999,-11.2852726539022,0.00865196718558544,3.9058528918427
2.4,-11.3451923637457,-11.2819557733078,0.00877327068930193,3.86758490477964
2.5,-10.956021206314,-11.278583374437,0.0088537940165833,3.82947484481414
2.6,-10.571234319743,-11.2751440644458,0.0088854132198139,3.79154919991987
2.7,-10.1910022762421,-11.2716539063811,0.00886424982825982,3.75383144106405
2.8,-9.81542453483184,-11.268156602303,0.00879069916404539,3.716342002085
2.9,-9.44459742553015,-11.264697070397,0.00866534459750649,3.67910118318641
3,-9.07861727835514,-11.2613202288482,0.00848876949897898,3.64212928457199
3.1,-8.71758042332489,-11.2580709958421,0.00826155723879875,3.60544660644544
3.2,-8.36158319045747,-11.2549942895638,0.00798429118730165,3.56907344901046
3.3,-8.01072190977093,-11.2521350281987,0.00765755471482357,3.53303011247075
3.4,-7.66509291128335,-11.2495381299321,0.00728193119170023,3.49733689703001
3.5,-7.32466119216581,-11.247239865324,0.00685385953401596,3.46199961258605
3.6,-6.98886693497401,-11.2452419484596,0.00635321714857416,3.42696616482995
3.7,-6.65701924767581,-11.2435374628042,0.00575574513777946,3.39216999764136
3.8,-6.32842723823912,-11.2421194918229,0.00503718460403649,3.3575445548999
3.9,-6.00240001463182,-11.2409811189809,0.00417327664974988,3.32302328048519
4,-5.67824668482179,-11.2401154277432,0.00313976237732427,3.28853961827688
4.1,-5.35527635677691,-11.239515501575,0.00191238288916427,3.25402701215458
4.2,-5.03279813846508,-11.2391744239414,0.00046687928767453,3.21941890599793
4.3,-4.71041398540139,-11.2391103595917,-0.00122064327111176,3.18468025452008
4.4,-4.38889861144884,-11.2394419155888,-0.00317262171581915,3.14990220298427
4.5,-4.06932026249665,-11.2403128389029,-0.00541112807053304,3.11520748113822
4.6,-3.75274718443405,-11.2418668765041,-0.00795823435933892,3.08071881872965
4.7,-3.44024762315026,-11.2442477753625,-0.0108360126063221,3.04655894550629
