time,x,y,phi,v
0,-19.0264149715171,-9.97760077224462,-0.0086642821603502,4.0352177629656
0.1,-18.6141168483856,-9.99781522228979,-0.00924631989126652,4.02772072404412
0.2,-18.2050718276036,-10.0156417369061,-0.00938564201903091,4.01756147668725
0.3,-17.7992677463454,-10.0311606561043,-0.00911119141954774,4.0048528103272
0.4,-17.3966924417855,-10.0444523198948,-0.00845191096872134,3.98970751439616
0.5,-16.9973337510984,-10.0555970682884,-0.00743674354245608,3.97223837832636
0.6,-16.6011795114586,-10.0646752412956,-0.00609463201665629,3.95255819154998
0.7,-16.2082175600406,-10.0717671789271,-0.00445451926722634,3.93077974349924
0.8,-15.8184357340187,-10.0769532211934,-0.00254534817007057,3.90701582360634
0.9,-15.4318218705676,-10.0803137081053,-0.000396061601093328,3.88137922130349
1,-15.0483638068616,-10.0819289796732,0.00196439756380103,3.85398272602289
1.1,-14.6680493800752,-10.081879375908,0.00450708644870816,3.82493912719674
1.2,-14.2908664273829,-10.08024523682,0.00720306217772371,3.79436121425725
1.3,-13.9168027859592,-10.0771069024201,0.0100233818749433,3.76236177663663
1.4,-13.5458462929786,-10.0725447127187,0.0129391026644626,3.72905360376708
1.5,-13.1779847856155,-10.0666390077266,0.0159212816703773,3.6945494850808
1.6,-12.8132061010443,-10.0594701274543,0.018940976016783,3.65896221001001
1.7,-12.4514980764397,-10.0511184119124,0.0219692428277754,3.6224045679869
1.8,-12.0928485489759,-10.0416642011117,0.0249771392274501,3.58498934844368
1.9,-11.7372453558276,-10.0311878350626,0.0279357223399028,3.54682934081255
2,-11.3846763341692,-10.0197696537758,0.030816049289229,3.50803733452573
2.1,-11.0351293211751,-10.0074899972619,0.0335891771995246,3.46872611901541
2.2,-10.6885921540199,-9.99442920553163,0.036226163194885,3.4290084837138
2.3,-10.3450526698779,-9.98066761859549,0.038698064399406,3.3889972180531
2.4,-10.0044987059237,-9.96628557646413,0.0409759379371833,3.34880511146552
2.5,-9.6669180993318,-9.95136341914818,0.0430308409323123,3.30854495338327
2.6,-9.33229868727657,-9.93598148665826,0.0448338305088889,3.26832953323855
2.7,-9.00062830693254,-9.92022011900497,0.0463559637910087,3.22827164046356
2.8,-8.67190168818078,-9.90416168546308,0.0475682150219163,3.1884822701631
2.9,-8.3462741855442,-9.88793584439753,0.0484396270254975,3.1490306032153
3,-8.02406294929816,-9.87171988804717,0.0489372971243434,3.10994370140499
3.1,-7.70559225665062,-9.85569320687285,0.0490282369437612,3.0712467712153
3.2,-7.39118638480956,-9.84003519133542,0.0486794581090577,3.03296501912934
3.3,-7.08116961098295,-9.82492523189572,0.0478579722455399,2.99512365163023
3.4,-6.77586621237876,-9.81054271901461,0.0465307909785147,2.95774787520109
3.5,-6.47560046620497,-9.79706704315294,0.044664925933289,2.92086289632504
3.6,-6.18069664966954,-9.78467759477156,0.0422273887351699,2.8844939214852
3.7,-5.89147903998045,-9.77355376433133,0.0391851910094642,2.84866615716468
3.8,-5.60825629940328,-9.76387008801514,0.0355077914872019,2.81340278712672
3.9,-5.33097412229853,-9.75568826475954,0.0312215316477799,2.7786799771963
4,-5.05921309775044,-9.74895649180188,0.0264099706784448,2.74442659839053
4.1,-4.79253777242206,-9.74361797920952,0.0211591818647867,2.71056944363211
4.2,-4.53051269297644,-9.73961593704984,0.0155552384923958,2.67703530584374
4.3,-4.27270240607664,-9.73689357539022,0.00968421384686199,2.64375097794814
4.4,-4.01867145838568,-9.73539410429803,0.00363218121377538,2.610643252868
4.5,-3.76798439656664,-9.73506073384064,-0.00251478612127383,2.57763892352605
4.6,-3.52020576728255,-9.73583667408542,-0.00867061487269568,2.54466478284497
4.7,-3.27490011719646,-9.73766513509975,-0.0147492317549,2.51164762374748
4.8,-3.03164326243502,-9.7404928176105,-0.0206686474948212,2.4785183342945
4.9,-2.79027255306927,-9.7443474311643,-0.0264416517673714,2.44530283969247
5,-2.55088817767125,-9.74933809820739,-0.0321762859619934,2.41212257634779
5.1,-2.31360185518991,-9.75557751266209,-0.0379847700346992,2.37910317061669
5.2,-2.07852530457424,-9.76317836845071,-0.0439793239415004,2.34637024885544
5.3,-1.8457702447732,-9.77225335949557,-0.050272167638409,2.31404943742028
5.4,-1.61544839473577,-9.78291517971899,-0.0569755210814368,2.28226636266746
5.5,-1.38767147341092,-9.79527652304329,-0.0642016042265956,2.25114665095323
