time,x,y,phi,v
0,-21.5575176235997,-8.53469098434858,0.00831925310194448,8.82394695282005
0.1,-20.6584046293578,-8.46500268201736,-0.00183856052688622,8.90033452380613
0.2,-19.757206320819,-8.41181134774871,-0.00985085398383522,8.96672979555037
0.3,-18.8538356958881,-8.37353307260679,-0.015850994198013,9.02401880066882
0.4,-17.9482057524698,-8.34858394765575,-0.0199723480985299,9.07308757177755
0.5,-17.040229488469,-8.33538006395976,-0.0223482826144965,9.11482214149261
0.6,-16.1298199017904,-8.33233751258296,-0.0231121646750231,9.15010854243006
0.7,-15.2168899903389,-8.33787238458953,-0.0223973612092202,9.17983280720595
0.8,-14.3013527520191,-8.35040077104361,-0.0203372391461983,9.20488096843635
0.9,-13.3831211847359,-8.36833876300936,-0.0170651654150677,9.22613905873732
1,-12.4621082863941,-8.39010245155095,-0.012714506944939,9.24449311072491
1.1,-11.5382270548985,-8.41410792773252,-0.0074186306649225,9.26082915701517
1.2,-10.6113904881537,-8.43877128261824,-0.0013109035041287,9.27603323022418
1.3,-9.68151158406476,-8.46250860727226,0.00547530760833198,9.29099136296799
1.4,-8.74850334053627,-8.48373599275874,0.0128066357433491,9.30658958786265
1.5,-7.81227875547307,-8.50086953014184,0.0205497139718122,9.32371393752422
1.6,-6.87275082677995,-8.51232531048572,0.0285711753646108,9.34325044456877
1.7,-5.92983255236169,-8.51651942485453,0.0367376529926346,9.36608514161235
1.8,-4.98343693012307,-8.51186796431243,0.0449157799267731,9.39310406127101
1.9,-4.03347695796888,-8.49678701992358,0.0529721892379157,9.42519323616083
2,-3.07986563380391,-8.46969268275213,0.0607735139969522,9.46323869889784
2.1,-2.12251595553293,-8.42900104386225,0.0681863872747721,9.50812648209813
2.2,-1.16134092106074,-8.37312819431809,0.0750774421422649,9.56074261837773
2.3,-0.196253528292109,-8.30049022518381,0.0813133116703202,9.62197314035271
2.4,0.772833224868165,-8.20950322752356,0.0867606289298275,9.69270408063914
2.5,1.7460063405225,-8.09858329243347,0.0912860269925417,9.77382147183971
2.6,2.72355504495261,-7.96704510658793,0.0947804611810788,9.86583614548194
2.7,3.7065694933855,-7.81776233368953,0.097231217508059,9.96777291197342
2.8,4.69633810092358,-7.65448961739092,0.0986494274354551,10.0782887359049
2.9,5.69414928266927,-7.48098160134481,0.09904622242524,10.1960405818671
3,6.70129145372498,-7.30099292920387,0.0984327339393867,10.3196854144507
3.1,7.71905302919312,-7.11827824462077,0.0968200934398679,10.4478801982465
3.2,8.74872242417611,-6.9365921912482,0.0942194323886566,10.5792818978453
3.3,9.79158805377637,-6.75968941273883,0.0906418822477257,10.7125474778377
3.4,10.8489383330963,-6.59132455274536,0.0860985744790479,10.8463339028145
3.5,11.9220616772384,-6.43525225492045,0.0806006405445963,10.9792981373664
3.6,13.0122465013049,-6.29522716291679,0.0741592119063437,11.1100971460842
3.7,14.1207812203984,-6.17500392038706,0.0667854200262629,11.2373878935586
3.8,15.2489542496212,-6.07833717098393,0.0584903963663269,11.3598273443804
3.9,16.3979870318968,-6.00885913732059,0.049288074186864,11.4760954481548
4,17.5675777315951,-5.96741758215354,0.0392561134987592,11.5853949473907
4.1,18.7559106642877,-5.95209304539679,0.0285355065672291,11.687448141185
4.2,19.9611050593408,-5.96084709336931,0.0172699685556475,11.7819996663787
4.3,21.1812801461207,-5.99164129239012,0.00560321462738782,11.8687941598128
4.4,22.4145551539937,-6.04243720877821,-0.00632104005417614,11.9475762583281
4.5,23.6590493123261,-6.11119640885257,-0.0183590803256709,12.0180905987657
4.6,24.9128818504841,-6.19588045893219,-0.0303671910237229,12.0800818179665
4.7,26.1741719978341,-6.29445092533608,-0.0422016569849583,12.1332945527715
4.8,27.4410389837422,-6.40486937438322,-0.0537187630460038,12.1774734400215
4.9,28.7116020375749,-6.52509737239262,-0.0647747940434855,12.2123631165577
5,29.9839803886982,-6.65309648568326,-0.0752260348140299,12.2377082192208
5.1,31.2562932664786,-6.78682828057415,-0.0849287701942635,12.2532533848519
5.2,32.5266599002823,-6.92425432338427,-0.0937392850208126,12.2587432502918
5.3,33.7931995194756,-7.06333618043263,-0.101513864130304,12.2539224523817
5.4,35.0540313534247,-7.20203541803821,-0.108108792359363,12.2385356279624
5.5,36.3072746314959,-7.33831360252001,-0.113380354544617,12.2123274138748
5.6,37.5510485830556,-7.47013230019704,-0.117184835522692,12.1750424469599
5.7,38.7834724374699,-7.59545307738827,-0.119378520130214,12.1264253640587
5.8,40.0026654241052,-7.71223750041272,-0.119817693203811,12.0662208020121
5.9,41.2067467723277,-7.81844713558937,-0.118358639580107,11.9941733976611
6,42.3938357115037,-7.91204354923721,-0.11485764409573,11.9100277878466
6.1,43.5620514709995,-7.99098830767525,-0.109170991587306,11.8135286094095
6.2,44.7095132801814,-8.05324297722248,-0.101154966891462,11.7044204991909
6.3,45.8343403684156,-8.09676912419789,-0.0906658548448234,11.5824480940316
6.4,46.9346519650685,-8.11952831492048,-0.0775599402840171,11.4473560307727
6.5,48.0085672995062,-8.11948211570924,-0.0616935080456692,11.298888946255
6.6,49.054205601095,-8.09459209288318,-0.0429228429664064,11.1367914773196
