time,x,y,phi,v
0,-19.390512785767,-1.40340428752612,0.0346133783459659,8.85939314556745
0.1,-18.5288476432678,-1.37379204995177,0.0231784784840197,8.78853712082613
0.2,-17.6719939420623,-1.35103009995703,0.0135444328800009,8.71325265705181
0.3,-16.8202161863415,-1.33445905441308,0.00560614430232939,8.63397182760168
0.4,-15.9737788802966,-1.3234195301911,-0.00074148448057499,8.55112670583291
0.5,-15.1329465281189,-1.31725214416228,-0.0056035507002923,8.46514936510268
0.6,-14.2979836339993,-1.31529751319778,-0.00908515158840264,8.37647187876819
0.7,-13.4691547021292,-1.3168962541688,-0.0112913843764861,8.28552632018661
0.8,-12.6467242366995,-1.32138898394651,-0.0123273462961227,8.19274476271514
0.9,-11.8309567419016,-1.3281163194021,-0.0122981345788927,8.09855927971094
1,-11.0221167219264,-1.33641887740674,-0.0113088464563761,8.00340194453121
1.1,-10.2204686809653,-1.34563727483161,-0.00946457916015293,7.90770483053314
1.2,-9.42627712320924,-1.3551121285479,-0.00687042992180336,7.81190001107389
1.3,-8.63980655284948,-1.36418405542679,-0.00363149597290748,7.71641955951067
1.4,-7.86132147407714,-1.37219367233946,0.000147125454954645,7.62169554920064
1.5,-7.09108639108338,-1.37848159615708,0.00436033713020289,7.52816005350101
1.6,-6.32936580805934,-1.38238844375083,0.00890304182125719,7.43624514576893
1.7,-5.57642422919617,-1.38325483199191,0.0136701422965374,7.34638289936162
1.8,-4.83252615868503,-1.38042137775149,0.0185565413244635,7.25900538763623
1.9,-4.09793610071705,-1.37322869790074,0.0234571416734554,7.17454468394997
2,-3.3729185594834,-1.36101740931085,0.0282668461119329,7.09343286166001
2.1,-2.65772932505028,-1.34313751192428,0.0328881483775204,7.01607787767574
2.2,-1.95242261632266,-1.31915605060596,0.0373991330432639,6.94232983824185
2.3,-1.25685044215354,-1.28885780307896,0.0420540320622591,6.87147923080058
2.4,-0.57085596949249,-1.25203706772515,0.0471147796660809,6.80279207271769
2.5,0.105717634710941,-1.2084881429264,0.0528433100863041,6.73553438135893
2.6,0.773027203507207,-1.15800532706458,0.0595015575545037,6.66897217409007
2.7,1.43122956994675,-1.10038291852156,0.0673514563022547,6.60237146827687
2.8,2.08048156708003,-1.03541521567922,0.0766549405611318,6.53499828128509
2.9,2.72094002795748,-0.962896516919427,0.08767394456271,6.46611863048049
3,3.35276178562956,-0.882621120624053,0.100670402538564,6.39499853322885
3.1,3.97610367314671,-0.794383325174969,0.115906248720269,6.3209040068959
3.2,4.59112252355938,-0.69797742895405,0.1336434173394,6.24310106884743
3.3,5.19797516991803,-0.593197730343165,0.154143842627532,6.1608557364492
3.4,5.79679094504132,-0.479831011099902,0.177655069901646,6.0734749077521
3.5,6.38706615494391,-0.357491028089264,0.204093426593205,5.98120651176586
3.6,6.9676637889934,-0.225618434061025,0.233043870593923,5.88523993932736
3.7,7.537419278357,-0.0836463492961433,0.264076940550075,5.78680554813234
3.8,8.09516805420194,0.0689921059244191,0.296763175107936,5.68713369587653
