time,x,y,phi,v
0,-19.7072297998259,-11.0958453634891,-0.0563720027592522,6.46289254797336
0.1,-18.9918774507968,-11.1307897731995,-0.0498853949166051,6.41810511320958
0.2,-18.3003284704864,-11.1616764069297,-0.0437911081802419,6.37464562815337
0.3,-17.6302876223689,-11.1887338521471,-0.0380846743818236,6.3323600406677
0.4,-16.9794596699184,-11.2121906963191,-0.032761625353011,6.29109429861558
0.5,-16.345549376609,-11.232275526913,-0.0278174929254648,6.25069434985997
0.6,-15.7262615059147,-11.2492169313961,-0.0232478089308457,6.21100614226386
0.7,-15.1193008213098,-11.2632434972358,-0.0190481052008147,6.17187562369024
0.8,-14.5223720862684,-11.2745838118995,-0.0152139135670324,6.13314874200209
0.9,-13.9331800642644,-11.2834664628544,-0.0117407658611596,6.0946714450624
1,-13.3494295187722,-11.2901200375679,-0.0086241939148572,6.05628968073415
1.1,-12.7688252132657,-11.2947731235075,-0.00585972955978589,6.01784939688033
1.2,-12.1890719112191,-11.2976543081403,-0.00344290462760647,5.97919654136391
1.3,-11.6078743761066,-11.2989921789339,-0.00136925094997973,5.94017706204788
1.4,-11.0229373714022,-11.2990153233554,0.000365699641433567,5.90063690679524
1.5,-10.4320794771706,-11.2979546907134,0.00176480303975507,5.86042980980469
1.6,-9.83574702281245,-11.2960957595057,0.00279369160935295,5.81958927290338
1.7,-9.23701963666287,-11.2937786525806,0.00338069557269676,5.77832894520183
1.8,-8.63909187356876,-11.2913458776601,0.00345251715438755,5.73687033807744
1.9,-8.04515828837703,-11.2891399424659,0.0029358585790264,5.69543496290759
2,-7.4584134359346,-11.2875033547199,0.00175742207121434,5.65424433106965
2.1,-6.8820518710884,-11.286778622144,-0.000156090144447568,5.613519953941
2.2,-6.31915002880072,-11.2873062978375,-0.00287442749491843,5.57347505983531
2.3,-5.77007322338392,-11.2893820718569,-0.00638589672068389,5.53413276186919
2.4,-5.23247877630568,-11.2932568229742,-0.0105974558357447,5.49532627729714
2.5,-4.7039065147104,-11.2991794856907,-0.0154125332976671,5.45688058417691
2.6,-4.18189626574246,-11.3073989945075,-0.0207345575640176,5.41862066056625
2.7,-3.66398785654626,-11.3181642839258,-0.0264669570923627,5.38037148452291
2.8,-3.14772111426618,-11.3317242884468,-0.0325131603402687,5.34195803410464
2.9,-2.630635866078,-11.3483279425806,-0.0387765957721611,5.3032052873713
3,-2.11086833230411,-11.3683938513489,-0.0452910512333321,5.26397809333935
3.1,-1.58891353911948,-11.393011686835,-0.0526059014302992,5.22429899540239
3.2,-1.06584959739194,-11.423437005453,-0.0613979714938283,5.18422951819422
3.3,-0.542754617989326,-11.460925363617,-0.0723440865546858,5.14383118634864
3.4,-0.0207067117794799,-11.5067323177414,-0.0861210717436377,5.10316552449945
3.5,0.49921601036976,-11.5621134242403,-0.10340575219145,5.06229405728043
3.6,1.01593543759056,-11.6283242395279,-0.12487495302889,5.02127830932538
3.7,1.52836188002065,-11.7066124216281,-0.151178596675595,4.98017939460093
3.8,2.03514485813218,-11.7980477358675,-0.182360685142016,4.9390491777597
3.9,2.53467613693681,-11.9035241245999,-0.217866349721473,4.89793038175316
4,3.02533650931891,-12.0239280457519,-0.257115228995101,4.85686534038911
