time,x,y,phi,v
0,-17.693676848853,-11.9198266255811,-0.00422778346734387,7.1774320602417
0.1,-16.890339071919,-11.9266626311996,-0.00762782742975898,7.04729129328331
0.2,-16.1178879396794,-11.9328908083521,-0.010148723778658,6.9190459013326
0.3,-15.3744968261518,-11.9386898612925,-0.0119247401493912,6.7930155626448
0.4,-14.6583391053538,-11.944238494275,-0.0130901441773088,6.66951995547512
0.5,-13.9675881513031,-11.9497154115533,-0.013779203497761,6.5488787580788
0.6,-13.3004173380172,-11.9552993173815,-0.0141261857460982,6.43141164871105
0.7,-12.6550000395138,-11.9611689160134,-0.0142653585576704,6.3174383056271
0.8,-12.0295096298104,-11.9675029117032,-0.0143309895678281,6.20727840708216
0.9,-11.4221194829247,-11.9744800087046,-0.0144573464119214,6.10125163133147
1,-10.8310029728742,-11.9822789112718,-0.0147786967253005,5.99967765663024
1.1,-10.2543334736765,-11.9910783236585,-0.0154293081433158,5.90287616123371
1.2,-9.69028435934931,-12.0010569501189,-0.0165434483013174,5.81116682339708
1.3,-9.13702900391015,-12.0123934949067,-0.0182553848346556,5.72486932137558
1.4,-8.59274078137664,-12.0252666622761,-0.0206993853786806,5.64430333342444
1.5,-8.05559306576637,-12.0398551564809,-0.0240097175687428,5.56978853779888
1.6,-7.52375923109695,-12.056337681775,-0.0283206490401923,5.50164461275412
1.7,-6.99541265138598,-12.0748929424126,-0.0337664474283793,5.44019123654538
1.8,-6.46897118337386,-12.0957676009535,-0.0404369527513238,5.3855191855167
1.9,-5.94385400631078,-12.1194866552973,-0.0482400438120303,5.3367817274896
2,-5.41973661718086,-12.1466463514004,-0.0570370211274493,5.29289214760506
2.1,-4.89629451309069,-12.1778429352537,-0.0666891851922789,5.25276373088941
2.2,-4.37320319114684,-12.2136726528476,-0.0770578365012171,5.21530976236897
2.3,-3.85013814845587,-12.254731750173,-0.088004275548962,5.17944352707007
2.4,-3.32677488212437,-12.3016164732203,-0.0993898028302118,5.14407831001902
2.5,-2.80278888925891,-12.3549230679804,-0.111075718839664,5.10812739624215
2.6,-2.27789932945273,-12.4152280792934,-0.12292786637732,5.07053489536947
2.7,-1.75285744802782,-12.4826423598756,-0.134919458409978,5.03097354327244
2.8,-1.22946228869618,-12.5568039805375,-0.147132712694238,4.98985579480269
2.9,-0.709559700413647,-12.6373298928812,-0.159654716239992,4.94762714812209
3,-0.194995532136067,-12.723837048509,-0.172572556057137,4.90473310139246
3.1,0.312384367180724,-12.8159423990232,-0.185973319155566,4.86161915277568
3.2,0.810734148580881,-12.9132628960259,-0.199944092545175,4.81873080043358
3.3,1.29820796310857,-13.0154154911194,-0.214571963235858,4.77651354252801
3.4,1.77301765944099,-13.1220385427908,-0.229943348834265,4.73539793548403
3.5,2.23471615839123,-13.2332679719965,-0.246129107937264,4.69546724337114
3.6,2.68420529204882,-13.3497401706282,-0.263184449182861,4.65645540783089
3.7,3.1224461579811,-13.4721135191617,-0.281163893615815,4.61808102274921
3.8,3.55039985375544,-13.6010463980726,-0.300121962280882,4.58006268201202
3.9,3.96902747693921,-13.7371971878368,-0.32011317622282,4.54211897950526
4,4.37929012509977,-13.88122426893,-0.341192056486386,4.50396850911484
4.1,4.78214889580449,-14.0337860218278,-0.363413124116338,4.4653298647267
4.2,5.17856488662073,-14.1955408270062,-0.386830900157431,4.42592164022676
4.3,5.56925350278255,-14.3670740908821,-0.411511173295733,4.38560956112962
4.4,5.95393566534843,-14.5486758441654,-0.437565340034315,4.34485489483944
4.5,6.33208071079592,-14.7405613934276,-0.465116334740608,4.30426956893216
4.6,6.70315797558727,-14.9429460452355,-0.49428709178275,4.26446551099287
4.7,7.06663679618472,-15.1560451061558,-0.525200545528875,4.22605464860668
4.8,7.42198650905052,-15.3800738827553,-0.55797963034712,4.18964890935869
4.9,7.7686764506469,-15.6152476816009,-0.592747280605619,4.15586022083401
5,8.1061759574361,-15.8617818092593,-0.629626430672509,4.12530051061775
5.1,8.43395336282425,-16.1198679607425,-0.668723812937422,4.09854650727694
5.2,8.751453472556,-16.3891439989719,-0.709766126551884,4.07534931201416
5.3,9.05809730777917,-16.6686879066179,-0.752095887250866,4.05462538234849
5.4,9.35330483519645,-16.957552845119,-0.795038578724449,4.0352541734505
5.5,9.63649602151053,-17.2547919759139,-0.837919684662712,4.01611514049075
5.6,9.90709083342411,-17.5594584604414,-0.880064688755734,3.99608773863979
5.7,10.1645092376399,-17.8706054601401,-0.920799074693596,3.97405142306818
5.8,10.4081712008606,-18.1872861364486,-0.959448326166377,3.94888564894647
5.9,10.6375187810847,-18.5085619639898,-0.995358485737208,3.91951015632682
6,10.8525208549595,-18.8336926647165,-1.02836587041047,3.88580537254046
6.1,11.0536837318809,-19.1621402021079,-1.058806949456,3.84863176768364
6.2,11.2415379356255,-19.493375651766,-1.08704072682796,3.80889396831427
6.3,11.41661398997,-19.8268700892929,-1.11342620648047,3.76749660099024
6.4,11.5794424186911,-20.1620945902908,-1.13832239236771,3.72534429226945
6.5,11.7305537455653,-20.4985202303618,-1.1620882884438,3.68334166870979
6.6,11.8704784943694,-20.8356180851079,-1.18508289866291,3.64239335686915
6.7,11.9997471888798,-21.1728592301312,-1.20766522697918,3.60340398330545
6.8,12.1189098436381,-21.5096857351148,-1.23009733780308,3.56694369868386
6.9,12.2285949760577,-21.8454228427228,-1.2522508525507,3.53223548651615
7,12.3294508651561,-22.1793663866402,-1.27389910604373,3.49816320661749
7.1,12.4221257899514,-22.5108122005517,-1.29481543310268,3.46361071879895
7.2,12.5072680294612,-22.8390561181421,-1.31477316854806,3.42746188287162
7.3,12.5855258627036,-23.163393973096,-1.33354564720038,3.38860055864656
7.4,12.6575475686962,-23.4831215990983,-1.35090620388015,3.34591060593484
7.5,12.7239814264571,-23.7975348298335,-1.36662817340789,3.29827588454755
7.6,12.7854735417533,-24.105974967861,-1.38049226209461,3.24467555070878
7.7,12.8426183356849,-24.4088646652109,-1.39245448644894,3.1863551181686
7.8,12.895957582278,-24.7077280589276,-1.40264943758528,3.12686865949025
7.9,12.9460306898057,-25.0041387824683,-1.41121973105982,3.06987398480805
8,12.9933770665409,-25.29967046929,-1.41830798242876,3.01902890425634
8.1,13.0385361207569,-25.5958967528501,-1.42405680724832,2.97799122796944
8.2,13.0820472607267,-25.8943912666056,-1.42860882107468,2.95041876608168
8.3,13.1244498947234,-26.1967276440136,-1.43210663946405,2.93996932872741
8.4,13.1662834310201,-26.5044795185315,-1.43469287797264,2.95030072604094
8.5,13.2080872778899,-26.8192205236162,-1.43651015215665,2.9850707681566
8.6,13.2504008436059,-27.142524292725,-1.43770107757227,3.04793726520874
8.7,13.2937635364411,-27.4759644593151,-1.4384082697757,3.14255802733167
8.8,13.3387147646687,-27.8211146568435,-1.43877434432316,3.27259086465974
8.9,13.3857939365617,-28.1795485187675,-1.43894191677084,3.44169358732726
9,13.4355404603933,-28.5528396785442,-1.43905360267495,3.65352400546858
9.1,13.4884937444365,-28.9425617696308,-1.43925201759167,3.91173992921802
