time,x,y,phi,v
0,-20.2451763505126,-12.153561167615,-0.0453260699894769,7.18072128295898
0.1,-19.5946690267343,-12.1822071704018,-0.0450224614262385,7.16535249875693
0.2,-18.9274176642004,-12.2108777291649,-0.0444560919113383,7.15012904325829
0.3,-18.2456059956904,-12.2394772059907,-0.0436610998116214,7.13432284307721
0.4,-17.551417753984,-12.2679099629659,-0.0426716234939331,7.11720582482782
0.5,-16.8470366718609,-12.296080362177,-0.0415218013251186,7.09804991512426
0.6,-16.1346464821005,-12.3238927657106,-0.0402457716720231,7.07612704058066
0.7,-15.4164309174826,-12.3512515356531,-0.0388776729014918,7.05070912781116
0.8,-14.6945737107867,-12.3780610340912,-0.03745164338037,7.0210681034299
0.9,-13.9712585947926,-12.4042256231113,-0.0360018214755029,6.986475894051
1,-13.2486693022797,-12.4296496648001,-0.0345623455537357,6.94620442628862
1.1,-12.5289895660277,-12.4542375212442,-0.0331673539819136,6.89952562675688
1.2,-11.8144031188162,-12.4778935545299,-0.0318509851268819,6.84571142206991
1.3,-11.1070936934249,-12.500522126744,-0.0306473773554858,6.78403373884187
1.4,-10.4092450226333,-12.522027599973,-0.0295906690345705,6.71376450368687
1.5,-9.72304083922109,-12.5423143363034,-0.0287149985309812,6.63417564321905
1.6,-9.05066487596789,-12.5612866978217,-0.0280545042115632,6.54453908405256
1.7,-8.3943008656533,-12.5788490466145,-0.0276433244431616,6.44412675280153
1.8,-7.75547459362888,-12.5950635169754,-0.0275457578570452,6.33290759876659
1.9,-7.1330546491007,-12.6106294243495,-0.0279479087713114,6.21366557730645
2,-6.52523890943409,-12.6264069172255,-0.0290666268882726,6.0898951889528
2.1,-5.93022525197255,-12.6432561440976,-0.0311187619112412,5.96509093426048
2.2,-5.3462115540596,-12.6620372534598,-0.0343211635435297,5.84274731378431
2.3,-4.77139569303875,-12.6836103938059,-0.0388906814884506,5.72635882807911
2.4,-4.2039755462535,-12.70883571363,-0.0450441654493163,5.61941997769972
2.5,-3.64214899104736,-12.7385733614261,-0.0529984651294394,5.52542526320095
2.6,-3.08418704494557,-12.7736779312095,-0.0629651968253667,5.44768690143064
2.7,-2.53008419778513,-12.8148731314827,-0.0750326570463091,5.38522178326864
2.8,-1.98158164366073,-12.8627500209337,-0.0891641601963823,5.33269357378128
2.9,-1.44049836349914,-12.9178937508917,-0.105317454790699,5.28457207370797
3,-0.908653338227098,-12.9808894726856,-0.123450289344373,5.23532708378812
