time,x,y,phi,v
0,-20.2952321405239,-1.79853041737965,0.013246222338404,9.32476043701172
0.1,-19.3874900702924,-1.78624173945296,0.0139861022370936,9.24207742415902
0.2,-18.4805627867751,-1.77395930182823,0.01448056342691,9.17528033669271
0.3,-17.5745058760489,-1.76167258069355,0.0147631180200883,9.12223611587981
0.4,-16.6693749241909,-1.74937105223701,0.0148672781288636,9.08081170298736
0.5,-15.7652255172781,-1.73704419264669,0.0148265558654709,9.04887403928237
0.6,-14.8621132413875,-1.72468147811069,0.0146744633421455,9.02429006603188
0.7,-13.9600936825962,-1.71227238481708,0.0144445126711223,9.0049267245029
0.8,-13.0592224269812,-1.69980638895396,0.0141702159646366,8.98865095596248
0.9,-12.1595550606195,-1.6872729667094,0.0138850853349235,8.97332970167763
1,-11.2611471695881,-1.67466159427151,0.0136226328942179,8.95682990291538
1.1,-10.3640543399641,-1.66196174782835,0.0134163707547552,8.93701850094276
1.2,-9.46833215782451,-1.64916290356802,0.0132998110287703,8.9117624370268
1.3,-8.57403620924631,-1.63625453767861,0.0133064658284984,8.87892865243451
1.4,-7.68122208030656,-1.6232261263482,0.0134698472661746,8.83638408843294
1.5,-6.78994535708227,-1.61006714576487,0.013823467454034,8.7819956862891
1.6,-5.90026162565047,-1.59676707211672,0.0144008385043117,8.71363038727002
1.7,-5.0122264720882,-1.58331538159183,0.0152354725292429,8.62915513264272
1.8,-4.12663469914828,-1.56947432165494,0.0164330023307274,8.5269328999815
1.9,-3.24727833155314,-1.55408482002244,0.0183914806770908,8.40733789166986
2,-2.37870892564478,-1.53575433105181,0.0215830630267335,8.27125397832819
2.1,-1.52547803783431,-1.5130903090793,0.0264799048448003,8.11956503062324
2.2,-0.692137224532849,-1.48470020844115,0.0335541615964362,7.95315491922177
2.3,0.116761957848469,-1.44919148347359,0.043277988746786,7.77290751479056
2.4,0.896667952898524,-1.40517158851287,0.0561235417609945,7.57970668799635
2.5,1.64302920420619,-1.35124797789523,0.0725629761042065,7.37443630950592
2.6,2.35147439006428,-1.2860473376302,0.0930430986059417,7.15805817197098
2.7,3.02172391670386,-1.20863295540972,0.117435245787704,6.93330307010514
2.8,3.65756032174544,-1.11850156255283,0.145039446391702,6.70465800502479
2.9,4.26294045810591,-1.01516849043038,0.175131213044016,6.47668534065716
3,4.84182117870217,-0.898149070413217,0.206986058370727,6.25394744092949
3.1,5.39815933645112,-0.766958633872203,0.239879494997915,6.04100666976903
3.2,5.93591178426963,-0.62111251217819,0.273087035551661,5.84242539110301
3.3,6.45903537507462,-0.46012603670203,0.305884192658046,5.66276596885868
3.4,6.97148696178297,-0.283514538814578,0.337546478943149,5.50659076696328
3.5,7.47712848285568,-0.0908422353464681,0.367366518889319,5.37827684827569
3.6,7.97763514453751,0.117200385759392,0.395031176686916,5.27793212811489
3.7,8.47249336347399,0.338795505797719,0.420621927154018,5.20139135764034
3.8,8.96109423037805,0.572076208673366,0.444237431148931,5.144303183619
3.9,9.44282883596261,0.81517557829119,0.465976349529963,5.10231625281783
4,9.91708827094059,1.06622669855604,0.485937343155418,5.0710792120038
4.1,10.3832636260249,1.32336265337278,0.504219072883604,5.04624070794387
4.2,10.8407459919286,1.58471652664626,0.520920199572825,5.02344938740499
4.3,11.2889264593644,1.84842140228134,0.53613938408139,4.99835389715413
4.4,11.7274102333553,2.1129651926957,0.549988401333814,4.96753143571421
4.5,12.1566725150595,2.37827756090755,0.5626323117493,4.93133212290226
4.6,12.5774094427272,2.64465430510764,0.574249707694798,4.8910642187215
4.7,12.9903171546399,2.91239122353819,0.585019181539161,4.84803598330994
4.8,13.3960917890789,3.18178411444144,0.595119325651242,4.80355567680559
4.9,13.7954294843256,3.45312877605962,0.604728732399893,4.75893155934648
5,14.1890263786614,3.72672100663497,0.614025994153967,4.71547189107061
5.1,14.5775786103675,4.00285660440974,0.623189703282316,4.674484932116
5.2,14.9617406728625,4.28180656875214,0.632397506010483,4.63718698189144
5.3,15.3411962972874,4.56326382505688,0.641804993497163,4.60265068988937
5.4,15.7146512141266,4.8463389144017,0.65154553738309,4.56778907180226
5.5,16.0807680613007,5.13011671690682,0.661751530274893,4.52941998576132
5.6,16.4382094767302,5.41368211269243,0.672555364779203,4.48436128989776
5.7,16.7856380983357,5.69611998187873,0.684089433502649,4.42943084234281
5.8,17.1217165640376,5.97651520458591,0.696486129051861,4.36144650122766
5.9,17.4451075117566,6.25395266093418,0.709877844033469,4.27722612468354
6,17.7544735794134,6.52751723104381,0.724396971054081,4.1735875708425
6.1,18.0487760941749,6.79643001621259,0.740132800303544,4.0489190370707
6.2,18.3281682382322,7.06045567897082,0.757002631072742,3.90787482080177
6.3,18.5931004338038,7.31949444209084,0.774880869365669,3.75667193952878
6.4,18.8440231031078,7.573446528345,0.79364192118632,3.60152741074481
6.5,19.0813866683627,7.82221216050561,0.813160192538692,3.44865825194293
6.6,19.3056415517867,8.06569156134502,0.833310089426779,3.3042814806162
6.7,19.5172381755983,8.30378495363556,0.853966017854576,3.17461411425771
6.8,19.7166269620157,8.53639256014955,0.87500238382608,3.06587317036051
6.9,19.904292444452,8.76348362351135,0.896291933197559,2.98412572861756
7,20.081526204121,8.98666034937117,0.91766813385273,2.93189144176196
7.1,20.2504395659988,9.20918359513884,0.938924557806721,2.90808672970662
7.2,20.4131805056426,9.43438837621536,0.959852993338287,2.91146691253975
7.3,20.5718969986097,9.66560970800175,0.980245228726185,2.94078731034957
7.4,20.7287370204572,9.90618260589901,0.999893052249172,2.9948032432243
7.5,20.8858485467423,10.1594420853081,1.018588252186,3.07227003125214
7.6,21.0453795530222,10.4287231616301,1.03612261681544,3.17194299452132
7.7,21.2094780148541,10.717360850266,1.05228793441623,3.29257745312005
7.8,21.3798604794644,11.0279308943788,1.06693396001294,3.43270984713497
7.9,21.5564924255649,11.3599273254885,1.08014572233904,3.58998823299326
8,21.7388951330847,11.7120624281141,1.09206793271271,3.76183530818471
8.1,21.926589881903,12.0830484866863,1.10284530245891,3.94567377017357
8.2,22.1190979518987,12.4715977856359,1.11262254290258,4.1389263164241
8.3,22.3159406229507,12.8764226093934,1.12154436536868,4.33901564440057
8.4,22.5166391749382,13.2962352423895,1.12975548118216,4.54336445156722
8.5,22.72071488774,13.7297479690548,1.13740060166797,4.74939543538832
8.6,22.9276878220281,14.175703298471,1.14462515025641,4.95451702953839
8.7,23.1370503400295,14.6335303956091,1.15159072827622,5.15581361712682
8.8,23.3482672949291,15.1033403859722,1.15847500433002,5.35004774655785
8.9,23.5608023585855,15.5852736806286,1.16545633700051,5.5339681456245
9,23.7741192028573,16.0794706906469,1.1727130848704,5.70432354211981
9.1,23.987681499603,16.5860718270957,1.18042360652241,5.8578626638368
9.2,24.2009529206814,17.1052175010434,1.18876626053926,5.9913342385685
9.3,24.4133971379509,17.6370481235585,1.19791940550365,6.10148699410796
9.4,24.6244778232702,18.1817041057097,1.2080613999983,6.18506965824818
9.5,24.8335431335593,18.739024473331,1.21933463943,6.23988611963005
9.6,25.0394718832187,19.3076237101601,1.23173539916436,6.26802743404899
9.7,25.2410237017229,19.8858053394878,1.24522284881669,6.2726733413208
9.8,25.4369582185298,20.4718728845616,1.25975615799711,6.25700358141309
9.9,25.6260350630973,21.0641298686291,1.27529449631575,6.22419789429347
10,25.807013864883,21.6608798149378,1.29179703338276,6.17743601992956
10.1,25.9786542533449,22.2604262467351,1.30922293880826,6.11989769828897
10.2,26.1397158579407,22.8610726872687,1.32753138220238,6.05476266933931
10.3,26.2889583081284,23.4611226597859,1.34668153317525,5.98521067304821
10.4,26.4251412333657,24.0588796875344,1.36663256133701,5.91442144938326
10.5,26.5470242631104,24.6526472937617,1.38734363629778,5.8455747383121
10.6,26.6533670268204,25.2407290017153,1.40877392766771,5.78185027980233
10.7,26.7429291539536,25.8214283346426,1.43088260505691,5.72642781382157
10.8,26.8144702739676,26.3930488157913,1.45362883807553,5.68248708033742
10.9,26.8667500163205,26.9538939684088,1.4769717963337,5.65320781931751
11,26.8985280104699,27.5022673157426,1.50087064944154,5.64176977072945
11.1,26.9085638858738,28.0364723810403,1.52528456700918,5.65135267454086
