time,x,y,phi,v
0,-21.5633958117317,-1.74927803215087,0.0221014459941047,7.6008210239107
0.1,-20.7930079564838,-1.73324181015198,0.0177608189028283,7.5906951319005
0.2,-20.0266961574608,-1.7201373737707,0.0137881383603377,7.58035477745795
0.3,-19.2642055538514,-1.70968689609373,0.0101961017820489,7.56980820293357
0.4,-18.5052812848446,-1.70161255020776,0.0069974065833781,7.5590636506779
0.5,-17.7496684896294,-1.69563650919947,0.00420475017974149,7.54812936304147
0.6,-16.9971123073947,-1.69148094615555,0.00183082998655518,7.53701358237482
0.7,-16.2473578773295,-1.6888680341627,-0.000111656580764678,7.52572455102847
0.8,-15.5001503386228,-1.6875199463076,-0.00161001210680195,7.51427051135298
0.9,-14.7552348304634,-1.68715885567694,-0.00265153917614048,7.50265970569886
1,-14.0123564920404,-1.6875069353574,-0.00322354037336412,7.49090037641665
1.1,-13.2712604625427,-1.68828635843568,-0.00331331828305674,7.47900076585688
1.2,-12.5316918811592,-1.68921929799847,-0.00290817548980219,7.4669691163701
1.3,-11.7933958870789,-1.69002792713246,-0.00199541457818432,7.45481367030683
1.4,-11.0561176194908,-1.69043441892432,-0.000562338132786994,7.44254267001761
1.5,-10.3196022175838,-1.69016094646077,0.00140375126180594,7.43016435785297
1.6,-9.58359482054686,-1.68892968282847,0.00391555102101062,7.41768697616344
1.7,-8.84784056756891,-1.68646280111412,0.00698575856024321,7.40511876729956
1.8,-8.11208459783893,-1.68248247440441,0.0106270712949198,7.39246797361186
1.9,-7.37607205054586,-1.67671087578603,0.0148521866404566,7.37974283745089
2,-6.63954806488204,-1.66887017834042,0.0196738020128371,7.36695160116702
2.1,-5.90234973237878,-1.65853997474096,0.0251200244689296,7.35409873979887
2.2,-5.16467828926398,-1.644735218414,0.031279985494867,7.34117380927995
2.3,-4.42682510088479,-1.62633110944473,0.0382579206771923,7.3281626729298
2.4,-3.68908153258836,-1.60220284791834,0.0461580656024481,7.31505119406792
2.5,-2.95173894972182,-1.57122563392003,0.0550846558571772,7.30182523601385
2.6,-2.21508871763232,-1.53227466753498,0.0651419270279224,7.28847066208711
2.7,-1.47942220166701,-1.48422514884838,0.0764341147012267,7.27497333560723
2.8,-0.745030767173014,-1.42595227794542,0.0890654544636326,7.26131911989372
2.9,-0.0122057794974912,-1.3563312549113,0.103140181901683,7.24749387826612
3,0.718761396012416,-1.27423727983121,0.118762532601921,7.23348347404395
3.1,1.44757939400957,-1.17854555279032,0.136036742150889,7.21927377054673
3.2,2.17395684914682,-1.06813127387384,0.155067046135129,7.20485063109398
3.3,2.89758475960054,-0.941891111300756,0.175951728027253,7.19020054165605
3.4,3.61776893889397,-0.799190602208912,0.198659075779493,7.17532358703841
