time,x,y,phi,v
0,-20.5418926570667,-4.23298446863085,0.00841847620904401,2.68492103226721
0.1,-20.2949546437438,-4.23314812360564,0.00898364192471395,2.6999631516047
0.2,-20.0459127915425,-4.23127507959409,0.010603024371632,2.69952959367109
0.3,-19.7955105212296,-4.22750118436166,0.013187700606479,2.68471869955734
0.4,-19.5444912535724,-4.22196228567379,0.0166487476859357,2.65662881035439
0.5,-19.2935984093379,-4.21479423129593,0.0208972426666828,2.61635826715318
0.6,-19.0435754092932,-4.20613286899351,0.0258442626054011,2.56500541104468
0.7,-18.7951656742054,-4.196114046532,0.0314008845587713,2.50366858311981
0.8,-18.5491126248415,-4.18487361167682,0.0374781855834741,2.43344612446952
0.9,-18.3061596819686,-4.17254741219343,0.0439872427361904,2.35543637618477
1,-18.0670502663539,-4.15927129584728,0.0508391330736009,2.27073767935649
1.1,-17.8325277987643,-4.1451811104038,0.0579449336523864,2.18044837507564
1.2,-17.603335699967,-4.13041270362845,0.0652157215292275,2.08566680443316
1.3,-17.380217390729,-4.11510192328667,0.0725625737608051,1.98749130851999
1.4,-17.1639162918174,-4.09938461714391,0.0798965674037999,1.88702022842708
1.5,-16.9551758239994,-4.08339663296561,0.0871287795148926,1.78535190524538
1.6,-16.7547394080419,-4.06727381851721,0.0941702871507641,1.68358468006583
1.7,-16.5633504647121,-4.05115202156417,0.100932167368095,1.58281689397938
1.8,-16.3817524147771,-4.03516708987193,0.107325497223566,1.48414688807697
1.9,-16.2106886790039,-4.01945487120593,0.113261353773858,1.38867300344956
2,-16.0509026781595,-4.00415121333162,0.118650814075652,1.29749358118808
2.1,-15.9031378330112,-3.98939196401445,0.123404955185629,1.21170696238348
2.2,-15.7681375643259,-3.97531297101986,0.127434854160468,1.13241148812671
2.3,-15.6466016173982,-3.96204543394233,0.130655710038263,1.06067297830335
2.4,-15.5382118516096,-3.94961222366311,0.133078787373179,0.996799324495946
2.5,-15.4416247680276,-3.93792708709843,0.134812121461887,0.940334925957532
2.6,-15.3554516977421,-3.92689896394053,0.135968010630125,0.89079054791182
2.7,-15.2783039718428,-3.91643679388165,0.136658753203626,0.847676955582524
2.8,-15.2087929214194,-3.90644951661403,0.136996647508128,0.810504914193359
2.9,-15.1455298775617,-3.89684607182993,0.137093991869366,0.778785188968038
3,-15.0871261713594,-3.88753539922157,0.137063084613076,0.752028545130277
3.1,-15.0321931339024,-3.87842643848122,0.137016224064993,0.729745747903789
3.2,-14.9793420962804,-3.8694281293011,0.137065708550854,0.711447562512289
3.3,-14.927184389583,-3.86044941137346,0.137323836396394,0.69664475417949
3.4,-14.8743313449002,-3.85139922439055,0.137902905927349,0.684848088129107
3.5,-14.8193942933217,-3.84218650804461,0.138915215469455,0.675568329584854
3.6,-14.7610236373582,-3.83272209237036,0.140469342855834,0.668340317182996
