time,x,y,phi,v
0,-24.7590842371737,-8.69918304340539,0.00219054619339487,8.13655567182957
0.1,-24.0005125402301,-8.69868303649585,0.00260861495168423,8.15738230661966
0.2,-23.231561090246,-8.6979098222855,0.0029653459191502,8.17960416818934
0.3,-22.4526418264539,-8.69688489259811,0.00326356742970789,8.20317655621262
0.4,-21.6641666880864,-8.69562973925745,0.00350610781727238,8.22805477036354
0.5,-20.8665476143761,-8.69416585408729,0.00369579541575877,8.25419411031614
0.6,-20.0601965445555,-8.6925147289114,0.00383545855908216,8.28154987574444
0.7,-19.2455254178572,-8.69069785555356,0.00392792558115765,8.31007736632248
0.8,-18.4229461735138,-8.68873672583752,0.00397602481590033,8.33973188172429
0.9,-17.5928707507579,-8.68665283158706,0.0039825845972253,8.3704687216239
1,-16.7557110888221,-8.68446766462595,0.00395043325904765,8.40224318569534
1.1,-15.9118791269388,-8.68220271677796,0.00388239913528249,8.43501057361264
1.2,-15.0617868043407,-8.67987947986685,0.0037813105598449,8.46872618504984
1.3,-14.2058460602604,-8.67751944571641,0.00364999586664998,8.50334531968097
1.4,-13.3444688339304,-8.6751441061504,0.00349128338961284,8.53882327718005
1.5,-12.4780670645833,-8.67277495299258,0.00330800146264856,8.57511535722112
1.6,-11.6070526914516,-8.67043347806673,0.00310297841967224,8.61217685947821
1.7,-10.731837653768,-8.66814117319662,0.00287904259459898,8.64996308362536
1.8,-9.85283389076503,-8.66591953020602,0.00263902232134388,8.68842932933659
1.9,-8.97045334167523,-8.66379004091869,0.00238574593382203,8.72753089628594
2,-8.08510794573119,-8.66177419715842,0.00212204176594852,8.76722308414744
2.1,-7.19720964216548,-8.65989349074896,0.00185073815163846,8.80746119259511
2.2,-6.30717037021067,-8.65816941351408,0.00157466342480694,8.848200521303
2.3,-5.41540206909934,-8.65662345727757,0.00129664591936906,8.88939636994513
2.4,-4.52231667806405,-8.65527711386318,0.00101951396923991,8.93100403819553
2.5,-3.62832613633739,-8.65415187509468,0.000746095908334584,8.97297882572824
2.6,-2.73384238315192,-8.65326923279585,0.000479220070568187,9.01527603221729
2.7,-1.83927735773264,-8.65265067879027,0.00022171478984359,9.05785095733714
2.8,-0.944809021971587,-8.65231168430846,-2.39692969524495e-05,9.10067225473563
2.9,-0.0496883609254333,-8.65224386805555,-0.000256877921749263,9.1437614841427
3,0.847063172706281,-8.65243294251963,-0.000476427338207031,9.18715330557002
3.1,1.74642412622402,-8.65286462018877,-0.000682033799985941,9.23088237902928
3.2,2.64937304692826,-8.65352461355105,-0.000873113560746174,9.27498336453216
3.3,3.55688848211944,-8.65439863509456,-0.00104908287414791,9.31949092209036
3.4,4.46994897909803,-8.65547239730737,-0.00120935799385134,9.36443971171554
3.5,5.3895330851645,-8.65673161267758,-0.00135335517351664,9.40986439341941
3.6,6.3166193476193,-8.65816199369325,-0.001480490666804,9.45579962721364
3.7,7.25218631376291,-8.65974925284248,-0.0015901807273736,9.50228007310991
3.8,8.19721253089577,-8.66147910261333,-0.00168184160888562,9.54934039111992
3.9,9.15267654631836,-8.6633372554939,-0.00175488956500025,9.59701524125534
4,10.1195569073306,-8.66530942397227,-0.00180874084937863,9.64533928352779
4.1,11.0985303094134,-8.6673815190862,-0.00184334408209214,9.69430701805994
4.2,12.0890704543347,-8.6695402431691,-0.00186076956479316,9.7437528926214
4.3,13.0903513947946,-8.67177249565517,-0.00186361608062254,9.79347148815795
4.4,14.1015471834931,-8.67406517597858,-0.00185448241272113,9.84325738561537
4.5,15.1218318731303,-8.67640518357353,-0.00183596734422978,9.89290516593946
4.6,16.1503795164063,-8.67877941787422,-0.00181066965828936,9.94220941007599
4.7,17.1863641660211,-8.68117477831481,-0.0017811881380407,9.99096469897075
4.8,18.2289598746747,-8.68357816432951,-0.00175012156662467,10.0389656135695
4.9,19.2773406950674,-8.6859764753525,-0.00172006872718212,10.0860067348181
5,20.330680679899,-8.68835661081798,-0.00169362840285389,10.1318826436623
5.1,21.3881538818697,-8.69070547016012,-0.00167339937678084,10.1763879210478
5.2,22.4489343536795,-8.69300995281312,-0.00166198043210383,10.2193171479206
5.3,23.5121961480426,-8.69525695821167,-0.00166197035192333,10.260464905238
5.4,24.5772619298434,-8.697438606796,-0.00167554336045465,10.2997502446496
5.5,25.6440406917236,-8.69956761772636,-0.00170319864642396,10.337583298861
5.6,26.7125860056931,-8.70166178948918,-0.00174502236067924,10.374495293581
5.7,27.7829514437621,-8.70373892057086,-0.00180110065406844,10.4110174545185
5.8,28.8551905779405,-8.70581680945783,-0.00187151967743953,10.4476810073823
5.9,29.9293569802384,-8.70791325463651,-0.00195636558164047,10.4850171778812
6,31.0055042226658,-8.71004605459332,-0.00205572451751924,10.523557191724
6.1,32.0836858772327,-8.71223300781467,-0.00216968263592379,10.5638322746196
6.2,33.1639555159492,-8.71449191278699,-0.0022983260877021,10.6063736522768
6.3,34.2463667108253,-8.71684056799669,-0.00244174102370212,10.6517125504045
6.4,35.3309730338709,-8.7192967719302,-0.00260001359477182,10.7003801947113
6.5,36.4178280570963,-8.72187832307393,-0.00277322995175917,10.7529078109062
6.6,37.5069853525113,-8.72460301991429,-0.00296147624551213,10.8098266246981
6.7,38.598498492126,-8.72748866093773,-0.00316483862687866,10.8716678617956
6.8,39.6924210479504,-8.73055304463064,-0.00338340324670674,10.9389627479076
6.9,40.7888065919945,-8.73381396947945,-0.00361725625584432,11.012242508743
7,41.8877086962685,-8.73728923397057,-0.00386648380513938,11.0920383700106
