time,x,y,phi,v
0,-21.5875000165779,-6.28144840889582,0.0688575824075424,5.81038379669189
0.1,-20.9689439657827,-6.24090559765423,0.0671494204328009,5.6812526419946
0.2,-20.3709924366979,-6.20244163328325,0.0654902862482512,5.55230211433907
0.3,-19.7927575928248,-6.16595440826865,0.063883599570233,5.42409518262096
0.4,-19.2333515976646,-6.13134181509623,0.0623327801150858,5.29719481573592
0.5,-18.6918866147185,-6.09850174625175,0.0608412475991491,5.17216398257962
0.6,-18.1674748074878,-6.06733209422101,0.0594124217387627,5.0495656520477
0.7,-17.6592283394737,-6.03773075148978,0.058049722250266,4.92996279303583
0.8,-17.1662593741775,-6.00959561054384,0.0567565688499988,4.81391837443966
0.9,-16.6876800751003,-5.98282456386898,0.0555363812543005,4.70199536515485
1,-16.2226026057435,-5.95731550395097,0.0543925791795108,4.59475673407705
1.1,-15.7701391296083,-5.9329663232756,0.0533285823419693,4.49276545010193
1.2,-15.3294018101959,-5.90967491432865,0.0523478104580155,4.39658448212513
1.3,-14.8995028110075,-5.8873391695959,0.051453683243989,4.30677679904232
1.4,-14.4795542955444,-5.86585698156313,0.0506496204162296,4.22390536974916
1.5,-14.0686684273078,-5.84512624271612,0.0499390416910766,4.14853316314128
1.6,-13.6659573697991,-5.82504484554066,0.0493253667848698,4.08122314811437
1.7,-13.2705343055225,-5.80551179580702,0.0488116046843856,4.02249687174132
1.8,-12.8815361053229,-5.78645197934393,0.0483912163181743,3.97191296532066
1.9,-12.4981234688253,-5.76781631547208,0.0480480579495967,3.9280614355992
2,-12.1194581427459,-5.74955686748366,0.0477655637909337,3.88948972573305
2.1,-11.7447018738009,-5.73162569867086,0.0475271680544662,3.85474527887833
2.2,-11.3730164087067,-5.71397487232587,0.0473163049524753,3.82237553819113
2.3,-11.0035634941795,-5.69655645174088,0.0471164086972419,3.79092794682758
2.4,-10.6355048769355,-5.67932250020809,0.0469109135010469,3.75894994794379
2.5,-10.2680023036912,-5.66222508101969,0.0466832535761712,3.72498898469587
2.6,-9.90052809262565,-5.64523327449368,0.0464198440060838,3.68797517163861
2.7,-9.53381193533401,-5.62838505573863,0.0461191681697443,3.64838789910033
2.8,-9.16890168435263,-5.61173583273635,0.0457827631612674,3.60709858020263
2.9,-8.80684519223843,-5.59534101346978,0.0454121660749644,3.56497862809235
3,-8.44869031154831,-5.57925600592187,0.0450089140051465,3.52289945591633
3.1,-8.09548489483915,-5.56353621807555,0.0445745440461249,3.48173247682141
