time,x,y,phi,v
0,-19.8913302034707,-3.52184772332635,0.0572871406886237,6.85198831558228
0.1,-19.2275390247045,-3.48363983745838,0.0570175907940241,6.84021014081219
0.2,-18.5580650770941,-3.44552789372535,0.0566803404338912,6.83199245727561
0.3,-17.8835567060093,-3.40753096790931,0.0562858934596017,6.8269232003279
0.4,-17.2046622568197,-3.36966813579231,0.0558447537225323,6.8245903053244
0.5,-16.5220300748952,-3.3319584731564,0.0553674250740595,6.82458170762046
0.6,-15.8363085056053,-3.29442105578363,0.05486441136556,6.82648534257145
0.7,-15.1481458943199,-3.25707495945604,0.0543462164484105,6.82988914553271
0.8,-14.4581905864087,-3.2199392599557,0.0538233441739875,6.83438105185959
0.9,-13.7670909272414,-3.18303303306463,0.0533062983936678,6.83954899690745
1,-13.0754952621877,-3.14637535456491,0.0528055829588278,6.84498091603163
1.1,-12.3840519366173,-3.10998530023856,0.0523317017208444,6.85026474458749
1.2,-11.6934092959,-3.07388194586766,0.051895158531094,6.85498841793039
1.3,-11.0042156854054,-3.03808436723423,0.0515064572409534,6.85873987141566
1.4,-10.3171194505034,-3.00261164012034,0.0511761017017991,6.86110704039867
1.5,-9.63276893656355,-2.96748284030803,0.0509145957650078,6.86167786023477
1.6,-8.95181248895567,-2.93271704357936,0.0507324432819562,6.86004026627931
1.7,-8.27489845304945,-2.89833332571636,0.0506401481040208,6.85578219388764
1.8,-7.60264569335933,-2.86434179750635,0.0506501188950297,6.84850500492028
1.9,-6.93499864459711,-2.83054747868426,0.0508183404726616,6.83811721770064
2,-6.27122932212325,-2.79655090930178,0.0512442439094804,6.8248335913925
2.1,-5.61058066253427,-2.76194378669004,0.0520291391106355,6.80888212853979
2.2,-4.95229560242671,-2.72631780818014,0.0532743359812764,6.79049083168647
2.3,-4.29561707839711,-2.68926467110322,0.0550811444265525,6.76988770337647
2.4,-3.639788027042,-2.65037607279039,0.0575508743516132,6.74730074615373
2.5,-2.98405138495792,-2.60924371057276,0.060784835661608,6.7229579625622
2.6,-2.32765008874403,-2.56545928178123,0.0648843382617092,6.69708735514557
2.7,-1.67015304196513,-2.51858430407137,0.0699535301483853,6.66988676520725
2.8,-1.01242518349465,-2.46806030157527,0.0761078434877193,6.64143411382405
2.9,-0.355653514643232,-2.41329898025076,0.083465514541596,6.61177752211275
3,0.298974963278454,-2.35371204605568,0.0921447795719002,6.58096511119007
3.1,0.950273248959765,-2.28871120494787,0.102263874840517,6.5490450021728
3.2,1.59705434109004,-2.21770816288515,0.113941036609331,6.51606531617767
3.3,2.23813123835863,-2.14011462582538,0.127294501140228,6.48207417432144
3.4,2.87231693945487,-2.05534229972639,0.142442504695092,6.44711969772086
3.5,3.4984674331237,-1.96278216480899,0.159496912299018,6.41124925012309
3.6,4.11641218732739,-1.86135588172743,0.178425316853719,6.37449304517945
3.7,4.72694572869109,-1.74951985116401,0.199052287085353,6.33686429479306
3.8,5.33090388974474,-1.62571056000213,0.221196270078764,6.29837548316767
3.9,5.92912250301832,-1.4883644951252,0.244675712918795,6.25903909450701
4,6.52243740104177,-1.33591814341662,0.269309062690287,6.21886761301481
4.1,7.11168441634507,-1.16680799175981,0.294914766478084,6.17787352289483
