time,x,y,phi,v
0,-23.3135084276626,-5.81267130235034,-0.0271591265969957,8.3203296661377
0.1,-22.401021121576,-5.83850573795942,-0.0296106839190073,8.33339655655262
0.2,-21.5026647509293,-5.86550342219077,-0.0319643434309966,8.34077081109258
0.3,-20.6173487112262,-5.8937269480733,-0.034231176839492,8.3432362316194
0.4,-19.74398239797,-5.92323890863594,-0.0364222558510217,8.34157661999493
0.5,-18.8814752066644,-5.9541018969076,-0.0385486521721143,8.33657577808099
0.6,-18.0287365328128,-5.98637850591722,-0.0406214375092981,8.32901750773943
0.7,-17.1846757719188,-6.02013132869372,-0.0426516835691016,8.31968561083207
0.8,-16.348202319486,-6.05542295826601,-0.044650462058053,8.30936388922076
0.9,-15.5182255710178,-6.09231598766302,-0.0466288446826809,8.29883614476732
1,-14.6936549220178,-6.13087300991367,-0.0485979031495135,8.2888861793336
1.1,-13.8733997679895,-6.17115661804688,-0.0505687091650794,8.28029779478143
1.2,-13.0563695044365,-6.21322940509159,-0.0525523344359068,8.27385479297264
1.3,-12.2414735268623,-6.2571539640767,-0.0545598506685242,8.27034097576907
1.4,-11.4276212307703,-6.30299288803114,-0.0566023295694599,8.27054014503256
1.5,-10.6137220116643,-6.35080876998384,-0.0586908428452424,8.27523610262494
1.6,-9.79868526504759,-6.40066420296371,-0.0608364622024,8.28521265040805
1.7,-8.98145230769191,-6.45261720204712,-0.0630490877022098,8.30118683954348
1.8,-8.1617083893352,-6.5066190920053,-0.0653113139265776,8.32232007978515
1.9,-7.33988814650956,-6.56251372514985,-0.0675782297995417,8.34620673495661
2,-6.51645922779898,-6.62014021940627,-0.0698037125635203,8.37037213723853
2.1,-5.69188928178744,-6.67933769270003,-0.0719416394609317,8.39234161881157
2.2,-4.86664595705895,-6.73994526295666,-0.0739458877341939,8.40964051185637
2.3,-4.0411969021975,-6.80180204810163,-0.0757703346257252,8.41979414855361
2.4,-3.21600976578707,-6.86474716606044,-0.0773688573779438,8.42032786108393
2.5,-2.39155219640921,-6.92861973475853,-0.0786953332336214,8.40876698166243
2.6,-1.56821197434003,-6.99325657292359,-0.0797150902684585,8.38375215975062
2.7,-0.746060408670083,-7.05848538891316,-0.0804388294836896,8.34834339200363
2.8,0.0749095658365841,-7.12413163489477,-0.0808884885195888,8.30669512972374
2.9,0.894705014415913,-7.19002076303595,-0.0810860050164304,8.26296182421322
3,1.71333300230384,-7.25597822550421,-0.0810533166144885,8.22129792677437
3.1,2.53080059473632,-7.32182947446708,-0.0808123609540373,8.18585788870945
3.2,3.34711485694929,-7.3873999620921,-0.080385075675351,8.16079616132075
3.3,4.1622828541787,-7.45251514054678,-0.0797933984187036,8.15026719591056
3.4,4.97631165166049,-7.51700046199866,-0.0790592668243694,8.1584254437811
3.5,5.78967176296137,-7.58073626070733,-0.0782028692454222,8.18826464038781
3.6,6.60468577735394,-7.6438221958984,-0.0772374033692862,8.23813995960587
3.7,7.4241388740308,-7.70641270723558,-0.0761743208362593,8.30524800937092
3.8,8.25081623218456,-7.76866223438256,-0.0750250732866394,8.38678539761859
3.9,9.08750303100782,-7.83072521700302,-0.0738011123607247,8.47994873228452
4,9.93698444969319,-7.89275609476065,-0.0725138896988129,8.58193462130437
4.1,10.8020456674333,-7.95490930731915,-0.0711748569412022,8.68993967261376
4.2,11.6854718634207,-8.01733929434221,-0.0697954657281904,8.80116049414833
4.3,12.5899020416387,-8.08018729806336,-0.0683865420022407,8.91280587733655
4.4,13.5146224923531,-8.14329186092635,-0.0669445605328372,9.02236405745865
4.5,14.4555719595681,-8.206189292129,-0.0654516670355992,9.12760228294664
4.6,15.4085440455706,-8.26840279674779,-0.0638893859521373,9.22629989958525
4.7,16.3693323526478,-8.32945557985923,-0.0622392417240621,9.31623625315924
4.8,17.3337304830866,-8.38887084653979,-0.0604827587929845,9.39519068945335
4.9,18.297532039174,-8.44617180186598,-0.058601461600515,9.46094255425233
5,19.256530623197,-8.50088165091427,-0.0565768745882644,9.51127119334093
5.1,20.2066485256202,-8.55253832222675,-0.0543916094502981,9.54409339379018
5.2,21.1467869321526,-8.60102056556504,-0.0520534457805648,9.56050745632733
5.3,22.0788365552796,-8.6465491682846,-0.0495954208958985,9.5648045500023
5.4,23.0048189219784,-8.68935988448225,-0.0470516773302602,9.56141555609367
5.5,23.9267555592265,-8.72968846825485,-0.0444563576176109,9.55477135587999
5.6,24.8466679940013,-8.76777067369923,-0.0418436042919116,9.54930283063981
5.7,25.76657775328,-8.80384225491223,-0.0392475598871232,9.5494408616517
5.8,26.6885063640402,-8.83813896599071,-0.0367023669372068,9.55961633019421
5.9,27.6144753532591,-8.87089656103149,-0.0342421679761233,9.5842601175459
6,28.5464932183603,-8.90234254680309,-0.0318998278243964,9.62766248420215
6.1,29.4862695699993,-8.93251524345119,-0.0296789016545744,9.69088797076529
6.2,30.4352155719418,-8.96126406292858,-0.0275536781268538,9.77178014530404
6.3,31.394729446375,-8.98843022554572,-0.0254971768151238,9.86804290457654
6.4,32.3662094154863,-9.01385495161307,-0.0234824172932738,9.97738014534094
6.5,33.351053701463,-9.03737946144111,-0.021482419135193,10.0974957643554
6.6,34.3506605264925,-9.0588449753403,-0.0194702019147709,10.226093658378
6.7,35.3664281127621,-9.07809271362111,-0.0174187852058968,10.3608777241668
6.8,36.3997546824591,-9.09496389659401,-0.01530118858246,10.4995518584802
6.9,37.4520384577708,-9.10929974456947,-0.0130904316183498,10.639819958076
7,38.5246776608846,-9.12094147785795,-0.0107595338874556,10.7793859197126
7.1,39.6190705139878,-9.12973031676991,-0.00828151496366666,10.9159536401481
