time,x,y,phi,v
0,-21.0084051325359,-8.77878779104765,-0.00765545765427178,10.2102127082366
0.1,-19.9020078556167,-8.80078822136251,-0.00130328438315155,10.2247542100591
0.2,-18.8061997923571,-8.81923000399421,0.00244254972381767,10.2426211702178
0.3,-17.7201794670051,-8.83400351565601,0.00400807175512231,10.2631531392423
0.4,-16.6431454038089,-8.8449991330612,0.00381930879924877,10.2856896676626
0.5,-15.5742961270167,-8.85210723292305,0.00230228794468349,10.3095703060083
0.6,-14.5128301608765,-8.85521819195484,-0.000116963720087128,10.3341346048093
0.7,-13.4579460296366,-8.85422238686985,-0.00301241910657667,10.3587221145954
0.8,-12.408842257545,-8.84901019438135,-0.0059580511262987,10.3826723858963
0.9,-11.3647173688498,-8.83947199120262,-0.00852783269076681,10.4053249692418
1,-10.3247698877993,-8.82549815404693,-0.0102957367114946,10.4260194151617
1.1,-9.28819833864149,-8.80697905962757,-0.0108357360999956,10.4440952741858
1.2,-8.25420124562455,-8.78380508465781,-0.00972180376778341,10.4588920968439
1.3,-7.22197713299663,-8.75586660585093,-0.00652791262637165,10.4697494336658
1.4,-6.19072452500583,-8.72305399992021,-0.000828035587273851,10.4760068351813
1.5,-5.15964194590029,-8.68525764357891,0.00780385443799636,10.4770038519201
1.6,-4.12792791992815,-8.64236791354032,0.0197937845379254,10.472080034412
1.7,-3.09478097133754,-8.59427518651772,0.0355677818009998,10.4605749331869
1.8,-2.05946538339268,-8.54076561373134,0.0555322566129089,10.4418637979324
1.9,-1.02274872515861,-8.4792426966435,0.0796451711840568,10.4161379799218
2,0.0131032262295911,-8.40473533496516,0.107417554297525,10.3844021754225
2.1,1.04575995017056,-8.31216981252135,0.138341120984278,10.3476962285398
2.2,2.07289092606294,-8.19647241313708,0.17190758627528,10.307059983379
2.3,3.09216563330535,-8.05256942063737,0.207608665201495,10.2635332840454
2.4,4.10125355129644,-7.87538711884726,0.244936072793889,10.2181559746442
2.5,5.09782415943483,-7.65985179159176,0.283381524083425,10.1719678992809
2.6,6.07954693711916,-7.40088972269589,0.322436734101068,10.1260089020606
2.7,7.04407888256595,-7.09357737482965,0.361611824802267,10.0812853808001
2.8,7.98878799447671,-6.73646857465752,0.400843127149896,10.0380292905519
2.9,8.91075219442978,-6.33160747907494,0.440494770342988,9.995695255898
3,9.80703670729878,-5.88119101708085,0.480949608352184,9.95370387758761
3.1,10.6747067579573,-5.38741611767419,0.522590495148127,9.91147575637004
3.2,11.510827571279,-4.8524797098539,0.565800284701456,9.86843149299459
3.3,12.3124643721375,-4.27857872261894,0.610961830982815,9.82399168821057
3.4,13.0766823854065,-3.66791008496824,0.658457987962845,9.77757694276726
3.5,13.8006245414885,-3.0226912054039,0.708647216040625,9.72862710946708
3.6,14.4832271596244,-2.34561214492472,0.761324989178523,9.67702636492728
3.7,15.1252233777356,-1.63983652097058,0.815722718194835,9.62310405934593
3.8,15.7274247252418,-0.908548611273618,0.871047204994574,9.56720896492764
3.9,16.290642731563,-0.154932693565945,0.926505251482753,9.50968985387697
4,16.815688926119,0.617826954420321,0.981303659564387,9.4508954983985
4.1,17.3033748383296,1.40654605495307,1.03464923114449,9.39117467069682
4.2,17.7545119976148,2.20804033030017,1.08574876812808,9.33087614297651
4.3,18.1699119333944,3.0191255027295,1.13380907242016,9.27034868744215
4.4,18.5503861750883,3.83661729450894,1.17803694592575,9.20994107629832
4.5,18.8967462521163,4.65733142790639,1.21763919054987,9.1500020817496
4.6,19.2100871325799,5.47874276515818,1.25205663002681,9.09076956252276
4.7,19.4926463966209,6.30098332615975,1.28167348846993,9.03203425744414
4.8,19.7469495089908,7.12485460983314,1.3071116826132,8.97347425210905
4.9,19.9755219344461,7.95115811511198,1.32899312919472,8.91476763211082
5,20.1808891377435,8.7806953409299,1.3479397449526,8.85559248304282
5.1,20.3655765836395,9.61426778622054,1.36457344662493,8.79562689049837
5.2,20.5321097368907,10.4526769499175,1.37951615094981,8.73454894007084
5.3,20.6830140622536,11.2967243309545,1.39338977466536,8.67203671735357
5.4,20.8208150244824,12.1472114282623,1.40681623450889,8.60776830794074
5.5,20.9476643893048,13.004513523323,1.42029661610346,8.54155480453188
5.6,21.064227417029,13.8673104836554,1.43385136130962,8.4737363774232
5.7,21.1707998027975,14.7338606741492,1.4473814175081,8.40478473269085
5.8,21.2676772417527,15.6024224596943,1.46078773207963,8.33517157641104
5.9,21.355155429037,16.4712542051802,1.47397125240494,8.26536861465993
6,21.4335300597929,17.3386142754968,1.48683292586477,8.1958475535137
6.1,21.5030968291627,18.2027610355338,1.49927369983985,8.12708009904853
6.2,21.564151432289,19.0619528501809,1.51119452171091,8.0595379573406
6.3,21.6169895643142,19.9144480843278,1.52249633885868,7.9936928344661
6.4,21.6619069203806,20.7585051028643,1.5330800986639,7.93001643650119
6.5,21.6991991956307,21.59238227068,1.54284674850729,7.86898046952206
6.6,21.7291620852071,22.4143379526648,1.55169723576959,7.81105663960489
6.7,21.7520912842519,23.2226305137083,1.55953250783153,7.75671665282586
6.8,21.7682824879078,24.0155183187003,1.56625351207384,7.70643221526115
6.9,21.7780313913172,24.7912597325304,1.57176119587725,7.66067503298693
7,21.7816336896224,25.5481131200886,1.57595650662251,7.61991681207938
7.1,21.779385077966,26.2843368462643,1.57874039169033,7.58462925861469
7.2,21.7715812514902,26.9981892759475,1.58001379846145,7.55528407866903
7.3,21.7585179053377,27.6879287740278,1.5796776743166,7.53235297831859
