time,x,y,phi,v
0,-19.7074523348789,-5.67290725056534,3.59141176842215e-06,7.51240110397339
0.1,-19.0065858145376,-5.6729073208469,7.77439393102338e-06,7.54478890373125
0.2,-18.2920652184405,-5.67290705864449,1.06264008297932e-05,7.57788100065866
0.3,-17.5645746839235,-5.672906507522,1.2289650557548e-05,7.61164047242824
0.4,-16.8247983483227,-5.6729057110433,1.29063612071039e-05,7.6460303967126
0.5,-16.0734203489739,-5.67290471277228,1.26187508712772e-05,7.68101385118435
0.6,-15.3111248232133,-5.67290355627283,1.15690376428842e-05,7.71655391351611
0.7,-14.5385959083767,-5.67290228510882,9.89943961474111e-06,7.75261366138048
0.8,-13.7565177418003,-5.67290094284415,7.75217487966423e-06,7.78915617245007
0.9,-12.9655744608198,-5.6728995730427,5.2694615304698e-06,7.82614452439751
1,-12.1664502027714,-5.67289821926834,2.5935176599741e-06,7.86354179489539
1.1,-11.359829104991,-5.67289692508496,-1.33438639006615e-07,7.90131106161633
1.2,-10.5463953048146,-5.67289573405646,-2.76918927365609e-06,7.93941540223295
1.3,-9.72683293957815,-5.6728946897467,-5.17151615115806e-06,7.97781789441785
1.4,-8.90182614661768,-5.67289383571958,-7.19820117869626e-06,8.01648161584364
1.5,-8.07205906326916,-5.67289321553897,-8.70702626345443e-06,8.05536964418294
1.6,-7.23821582686857,-5.67289287276876,-9.55577331261631e-06,8.09444505710836
1.7,-6.40098057475189,-5.67289285097285,-9.60222423336564e-06,8.13367093229251
1.8,-5.56103744425511,-5.67289319371509,-8.70416093288616e-06,8.173010347408
1.9,-4.71907057271421,-5.67289394455939,-6.7193653183616e-06,8.21242638012744
2,-3.87576409746517,-5.67289514706963,-3.5056192969757e-06,8.25188210812344
2.1,-3.03180215584397,-5.67289684480968,1.0792952240878e-06,8.29134060906862
2.2,-2.18768679935134,-5.67289901289207,7.09672801152789e-06,8.33077352068305
2.3,-1.34318059918123,-5.67290134843713,1.42796093560425e-05,8.37018724443719
2.4,-0.497858429768203,-5.67290347800449,2.22775092873432e-05,8.40959700562442
2.5,0.348704834477098,-5.67290502815382,3.07399978245148e-05,8.44901802953926
2.6,1.19693431914404,-5.67290562544475,3.93166449866421e-05,8.48846554147622
2.7,2.04725514982199,-5.67290489643692,4.76570207928101e-05,8.52795476672982
