time,x,y,phi,v
0,-18.6346525832662,-7.18781687484747,0.118693731725215,10.8820419451911
0.1,-17.4909517209073,-6.94434792838205,0.120487020871563,10.903489875307
0.2,-16.3549861355794,-6.73747397385033,0.118745356911167,10.9193765067598
0.3,-15.2263731095391,-6.56530481336118,0.113809659060927,10.929922262191
0.4,-14.1047299250429,-6.4259502490235,0.106020846537741,10.9353475642419
0.5,-12.9896738643476,-6.31752008294615,0.0957198385585077,10.9358728355538
0.6,-11.8808222097097,-6.23812411723802,0.0832475543401263,10.9317184987682
0.7,-10.7777922433858,-6.18587215400799,0.0689449130994952,10.9231049765263
0.8,-9.68020124763251,-6.15887399536495,0.0531528340535131,10.9102526914696
0.9,-8.58766650470652,-6.15523944341778,0.0362122364190787,10.8933820662393
1,-7.49980529686441,-6.17307830027536,0.0184640394130907,10.8727135234768
1.1,-6.41623490636278,-6.21050036804657,0.000249162252447645,10.8484674858236
1.2,-5.33657261545826,-6.26561544884029,-0.0180914758459517,10.8208643759208
1.3,-4.26043570640746,-6.33653334476541,-0.0362169556652086,10.79012461641
1.4,-3.18744146146698,-6.42136385793081,-0.0537863579884245,10.7564686299324
1.5,-2.11720716289345,-6.51821679044536,-0.0704587635987006,10.7201168391294
1.6,-1.04935009294348,-6.62520194441796,-0.0858932532791383,10.6812896666424
1.7,0.0165124661263105,-6.74042912195749,-0.0997489078128389,10.6402075351127
1.8,1.08076323205932,-6.86200812517282,-0.111684807982904,10.5970908671817
1.9,2.14378492259892,-6.98804875617283,-0.121360034572434,10.5521600854907
2,3.2059602554885,-7.11666081706642,-0.128433668364531,10.505635612681
2.1,4.26763813933062,-7.24597626151164,-0.132579696411162,10.4577393127893
2.2,5.32836293864098,-7.37465417569513,-0.133826824937139,10.4087273502205
2.3,6.38685921987653,-7.5018907726444,-0.132565204734532,10.3588908400752
2.4,7.44181468922159,-7.62690641601958,-0.129201238091912,10.3085224689288
2.5,8.49191705286051,-7.74892146948084,-0.124141327297852,10.2579149233569
2.6,9.53585401697761,-7.86715629668833,-0.117791874640921,10.207360889935
2.7,10.5723132877572,-7.9808312613022,-0.110559282409693,10.1571530552388
2.8,11.5999825713837,-8.08916672698261,-0.102849952892738,10.1075841058437
2.9,12.6175495740413,-8.19138305738971,-0.095070288378627,10.0589467283252
3,13.6237020019144,-8.28670061618365,-0.0876266911559322,10.011533609259
3.1,14.6175879192538,-8.37454707066305,-0.080846035549472,9.96555998205773
3.2,15.6001972572686,-8.45517949842663,-0.0747370089348537,9.92093119434811
3.3,16.5729805226062,-8.52906237859623,-0.0692287331723998,9.87747510402215
3.4,17.5373882219141,-8.59666019029371,-0.064250330122433,9.83501956897187
3.5,18.4948708618399,-8.65843741264092,-0.0597309216452757,9.79339244708932
3.6,19.4468789490311,-8.71485852475973,-0.0555996296012506,9.75242159626651
3.7,20.394862990135,-8.76638800577198,-0.0517855758506801,9.71193487439548
3.8,21.3402734917993,-8.81349033479953,-0.0482178822538869,9.67176013936825
3.9,22.2845609606714,-8.85662999096423,-0.0448256706711934,9.63172524907685
4,23.2291759033988,-8.89627145338794,-0.0415380629629222,9.59165806141332
4.1,24.1752050388944,-8.93282232514671,-0.0382988169451972,9.55142044651568
4.2,25.1222401503703,-8.96645648502277,-0.0351118348831134,9.51101404317267
4.3,26.0694890704908,-8.99728778341679,-0.0319964661905036,9.47047638753637
4.4,27.0161596316487,-9.02543007068698,-0.028972060292129,9.42984501578421
4.5,27.9614596662367,-9.05099719719155,-0.0260579666127513,9.38915746409366
4.6,28.9045970066477,-9.0741030132887,-0.0232735345771317,9.34845126864217
4.7,29.8447794852743,-9.09486136933666,-0.0206381136100319,9.3077639656072
4.8,30.7812149345093,-9.11338611569362,-0.0181710531362132,9.26713309116622
4.9,31.7131111867455,-9.12979110271779,-0.015891702580437,9.22659618149666
5,32.6396899817793,-9.14419059297303,-0.0138187347002622,9.1861902682668
5.1,33.5605005558181,-9.15670855578592,-0.0119548878572083,9.14594050278583
5.2,34.4754239350918,-9.16747879450537,-0.0102867571103016,9.10586000024749
5.3,35.3843559120021,-9.17663555013926,-0.00880021906785261,9.0659613401834
5.4,36.2871922789509,-9.18431306369543,-0.00748115033817176,9.02625710212518
5.5,37.18382882834,-9.19064557618173,-0.00631542752956957,8.98675986560445
5.6,38.0741613525712,-9.19576732860603,-0.00528892725035653,8.94748221015284
5.7,38.9580856440462,-9.19981256197618,-0.00438752610884311,8.90843671530197
5.8,39.835497495167,-9.20291551730003,-0.00359710071333982,8.86963596058345
5.9,40.7062926983352,-9.20521043558543,-0.00290352767215714,8.83109252552891
6,41.5703670459526,-9.20683155784025,-0.00229268359360555,8.79281898966996
6.1,42.4276163304212,-9.20791312507234,-0.00175044508599555,8.75482793253823
6.2,43.2779363441426,-9.20858937828955,-0.00126268875763762,8.71713193366534
6.3,44.1212228795187,-9.20899455849973,-0.000815291216842251,8.67974357258291
6.4,44.9573717289513,-9.20926290671075,-0.000394129071919925,8.64267542882256
6.5,45.7862786848422,-9.20952866393045,1.4921068818861e-05,8.60594008191591
6.6,46.6078395395931,-9.20992607116669,0.00042598259706363,8.56955011139459
6.7,47.421950085606,-9.21058936942733,0.000853178904503884,8.5335180967902
