time,x,y,phi,v
0,-16.9844082606348,-11.2212695106439,-0.00940044323471612,10.809668541113
0.1,-15.9796039261656,-11.312997882284,-0.0153527510036846,10.7624114505451
0.2,-14.9725081055783,-11.3737641496308,-0.0190250678563079,10.7104820853275
0.3,-13.9632885312678,-11.4085166454307,-0.020923405547049,10.6541922383541
0.4,-12.9521129356288,-11.42220370243,-0.0215537758303708,10.5938537025188
0.5,-11.9391490510561,-11.419773653375,-0.0214221904607364,10.5297782707153
0.6,-10.9245646099445,-11.4061748310123,-0.0210346611926086,10.4622777358377
0.7,-9.90852734468877,-11.386355568088,-0.0208971997804505,10.3916638907796
0.8,-8.89120498768368,-11.3652641973486,-0.0215158179787249,10.318248528435
0.9,-7.87276527132402,-11.3478490515405,-0.023396527541895,10.2423434416978
1,-6.85337592800454,-11.3390584634099,-0.0270453402244236,10.1642604234617
1.1,-5.83320469012005,-11.3438407657033,-0.0329682677807737,10.0843112666206
1.2,-4.81241929006531,-11.3671442911671,-0.0416713219654083,10.0028077640684
1.3,-3.79118746023511,-11.4139173725475,-0.0536605145327902,9.92006170869894
1.4,-2.76967693302422,-11.489108342591,-0.0694418572373827,9.83638489340606
1.5,-1.74805544082742,-11.5976655340439,-0.0895213618336484,9.75208911108363
1.6,-0.726490716039481,-11.7445372796526,-0.114405040076051,9.66748615462549
1.7,0.294849508944806,-11.9346719121635,-0.144598903719052,9.58288781692549
1.8,1.31565615644535,-12.1728428948334,-0.180582883352236,9.49859478578342
1.9,2.33244311270357,-12.4598931270122,-0.222250679882294,9.4146581383773
2,3.33858775201879,-12.7927850797735,-0.268917242084758,9.33088252512873
2.1,4.32733420865102,-13.1683163823456,-0.319872933157889,9.24706212817117
2.2,5.29192661686028,-13.5832846639568,-0.374408116299948,9.16299112963808
2.3,6.22560911090657,-14.0344875538353,-0.431813154709194,9.07846371166293
2.4,7.1216258250499,-14.5187226812096,-0.49137841158389,8.99327405637918
2.5,7.97322089355028,-15.0327876753078,-0.552394250122293,8.9072163459203
2.6,8.77363845066771,-15.5734801653584,-0.614151033522667,8.82008476241974
2.7,9.51678599185318,-16.1377548588341,-0.675971944820504,8.73173847694213
2.8,10.2022453225117,-16.7239100911717,-0.737460903898182,8.64259256786778
2.9,10.8324783135775,-17.3309261726408,-0.79836432206383,8.55334427114509
3,11.4099694242812,-17.957788762226,-0.858429728182982,8.46469303567865
3.1,11.9372031138535,-18.603483518912,-0.917404651121171,8.37733831037302
3.2,12.4166638415249,-19.2669961016834,-0.975036619743929,8.29197954413278
3.3,12.850836066526,-19.9473121695248,-1.03107316291679,8.20931618586252
3.4,13.2422042480876,-20.643417381421,-1.08526180950528,8.1300476844668
3.5,13.5932528454401,-21.3542973963564,-1.13735008837495,8.0548734888502
3.6,13.9064663178143,-22.0789378733159,-1.18708552839131,7.9844930479173
3.7,14.1843291244407,-22.8163244712839,-1.23421565841991,7.91960581057268
3.8,14.4293257245499,-23.5654428492452,-1.27848800732627,7.8609112257209
3.9,14.6439405773726,-24.3252786661843,-1.31965010397593,7.80910874226656
4,14.8306581421394,-25.094817581086,-1.35744947723443,7.76489780911422
4.1,14.9919628780809,-25.8730452529348,-1.39163365596729,7.72897787516845
4.2,15.1303392444277,-26.6589473407154,-1.42195016904005,7.70204838933385
4.3,15.2482717004105,-27.4515095034125,-1.44814654531823,7.68480880051497
4.4,15.3482447052598,-28.2497174000106,-1.46997031366739,7.67795855761641
