time,x,y,phi,v
0,-18.6526702250399,-4.34026758334676,0.00974087317916328,7.78971196623896
0.1,-17.7702094554055,-4.348934077637,0.00289203772901026,8.06033633769182
0.2,-16.915213249464,-4.35899417669128,-0.00317917111302023,8.23017384930157
0.3,-16.087219771219,-4.37034015219065,-0.00852387871085039,8.30794904436718
0.4,-15.285767184674,-4.38286427581613,-0.0131932104284024,8.30238646618764
0.5,-14.5103936538328,-4.39645881924877,-0.0172382916295984,8.22221065806192
0.6,-13.760637342699,-4.41101605416962,-0.0207102476783606,8.076146163289
0.7,-13.0360364152763,-4.42642825225971,-0.0236602039386112,7.87291752516785
0.8,-12.3361290355682,-4.4425876852001,-0.0261392857742723,7.62124928699745
0.9,-11.6604533675784,-4.4593866246718,-0.0281986185492662,7.32986599207678
1,-11.0085475753106,-4.47671734235588,-0.0298893276275149,7.00749218370482
1.1,-10.3799498227683,-4.49447210993337,-0.0312625383729408,6.66285240518053
1.2,-9.7741982739553,-4.51254319908531,-0.0323693761494659,6.30467119980291
1.3,-9.19083109287516,-4.53082288149275,-0.0332609663210125,5.94167311087092
1.4,-8.62938644353153,-4.54920342883672,-0.0339884342515027,5.58258268168354
1.5,-8.08940248992806,-4.56757711279827,-0.0346029053048587,5.23612445553975
1.6,-7.57041739606837,-4.58583620505844,-0.0351555048450027,4.91102297573853
1.7,-7.07196932595612,-4.60387297729826,-0.0356973582358568,4.61600278557886
1.8,-6.59359644359495,-4.62157970119879,-0.0362795908413433,4.3597884283597
1.9,-6.13481730465656,-4.63885211375845,-0.0369517653236225,4.15073517047816
2,-5.69470533543802,-4.65566461825735,-0.0377279694018137,3.9888153114844
2.1,-5.27189206551791,-4.67206971296035,-0.038587073481128,3.86567906357279
2.2,-4.86499006268491,-4.68812324718841,-0.0395064367916996,3.77261953813688
2.3,-4.4726118947277,-4.70388107026249,-0.0404634185636627,3.70092984657019
2.4,-4.09337012943496,-4.71939903150356,-0.0414353780271514,3.64190310026626
2.5,-3.72587733459536,-4.73473298023257,-0.0423996744122998,3.5868324106186
2.6,-3.36874607799759,-4.74993876577049,-0.0433336669492422,3.52701088902076
2.7,-3.02063031672346,-4.76506991987463,-0.0442153707461054,3.4539918885002
2.8,-2.6811120640938,-4.78012800846219,-0.0450375074115883,3.36516406038861
2.9,-2.35068830428102,-4.79506336431702,-0.0458072976965603,3.26366907790806
3,-2.02989479350776,-4.80982414921,-0.0465325767555821,3.15289239959159
3.1,-1.71926728799662,-4.82435852491197,-0.0472211797432142,3.03621948397228
3.2,-1.41934154397023,-4.83861465319382,-0.0478809418140171,2.91703578958318
3.3,-1.13065331765122,-4.8525406958264,-0.0485196981225513,2.79872677495735
3.4,-0.853738365262215,-4.86608481458057,-0.0491452838233774,2.68467789862786
3.5,-0.589120516805386,-4.87919591400008,-0.0497652878500494,2.57811518500392
3.6,-0.33705001432918,-4.89183993786685,-0.0503816508168048,2.47860723358777
3.7,-0.0975039086264909,-4.90399984449436,-0.0509906732085372,2.38207052218259
3.8,0.129552596390546,-4.91565933002764,-0.0515884109271299,2.28426315510999
3.9,0.344154296809792,-4.92680209061173,-0.052170919874466,2.18094323669159
4,0.546335988719112,-4.93741182239165,-0.0527342559524284,2.06786887124901
4.1,0.736132468206372,-4.94747222151243,-0.0532744750629004,1.94079816310387
4.2,0.91357853135943,-4.95696698411911,-0.053787633107765,1.79548921657779
4.3,1.07870590559905,-4.96587976053507,-0.0542698535812335,1.62793365496647
4.4,1.23147818396861,-4.97419318369458,-0.0547187607467603,1.43930798131163
4.5,1.37179215638799,-4.98188888902113,-0.055133450314034,1.23587227283919
4.6,1.49954181039327,-4.98894847009278,-0.0555130797197543,1.0240998621637
4.7,1.61462113352051,-4.99535352048757,-0.0558568064006207,0.810464081899768
4.8,1.71692411330576,-5.00108563378354,-0.056163787793333,0.60143826466196
4.9,1.80634473728511,-5.00612640355874,-0.0564331813345906,0.403495743064863
5,1.8827769929946,-5.01045742339121,-0.0566641444610931,0.223109849723057
5.1,1.94611486797032,-5.014060286859,-0.0568558346095403,0.0667539172511202
5.2,1.9962820448128,-5.01691854343745,-0.0570075112948741,-0.0593061415994762
5.3,2.03387538345905,-5.0190600821498,-0.0571207481121894,-0.153506554092582
5.4,2.06015951633556,-5.02055677557114,-0.0571994141573072,-0.218947934681085
5.5,2.07642768994193,-5.02148238097319,-0.0572474768883298,-0.258930766961921
5.6,2.08397315077772,-5.02191065562769,-0.0572689037633596,-0.276755534532022
5.7,2.08408914534254,-5.02191535680635,-0.0572676622404989,-0.275722720988322
5.8,2.07806892013596,-5.02157024178091,-0.0572477197778501,-0.259132809927756
5.9,2.06720572165756,-5.02094906782308,-0.0572130438335156,-0.230286284947258
6,2.05279279640694,-5.02012559220461,-0.0571676018655977,-0.19248362964376
6.1,2.03612339088366,-5.01917357219721,-0.0571153613321987,-0.149025327614198
6.2,2.01849075158733,-5.01816676507262,-0.0570602896914211,-0.103211862455505
6.3,2.00118812501751,-5.01717892810255,-0.0570063544013671,-0.0583437177646139
6.4,1.9855087576738,-5.01628381855874,-0.0569575229201392,-0.0177213771384602
6.5,1.97271162516131,-5.01555323886952,-0.056917657332498,0.0154423347508987
6.6,1.96326369429772,-5.01501381455226,-0.0568881845194001,0.0399604125128712
6.7,1.95683781840116,-5.01464687415862,-0.0568680896866014,0.0566770535219959
6.8,1.95307215895195,-5.01443176738592,-0.0568562513722342,0.0665251907767981
6.9,1.9516048774304,-5.01434784393143,-0.0568515481144304,0.0704377572758028
7,1.95207413531683,-5.01437445349245,-0.0568528584513223,0.0693476860175353
7.1,1.95411809409155,-5.01449094576626,-0.0568590609210419,0.0641879100005207
7.2,1.95737491523488,-5.01467667045017,-0.0568690340617214,0.0558913622232842
7.3,1.96148276022713,-5.01491097724145,-0.0568816564114929,0.0453909756843509
7.4,1.96607979054862,-5.01517321583739,-0.0568958065084885,0.0336196833822461
7.5,1.97080416767965,-5.0154427359353,-0.0569103628908403,0.0215104183154949
7.6,1.97529405310056,-5.01569888723246,-0.0569242040966805,0.00999611348262235
7.7,1.97918760829165,-5.01592101942615,-0.0569362086641411,9.70188215391533e-06
7.8,1.98219918847536,-5.01609283041927,-0.0569454911044801,-0.00771218814497902
7.9,1.98434892104082,-5.01621546784498,-0.0569521129097956,-0.0132207160578396
8,1.98573362653352,-5.01629445604245,-0.0569563730920047,-0.0167646326580231
8.1,1.98645012549904,-5.01633531935092,-0.0569585706630248,-0.0185926887473789
8.2,1.98659523848299,-5.01634358210956,-0.0569590046347732,-0.0189536351277563
8.3,1.98626578603094,-5.0163247686576,-0.0569579740191674,-0.0180962226010049
8.4,1.98555858868848,-5.01628440333422,-0.0569557778281247,-0.0162692019689739
8.5,1.9845704670012,-5.01622801047865,-0.0569527150735625,-0.0137213240335129
8.6,1.98339824151469,-5.01616111443008,-0.0569490847673982,-0.0107013395964711
8.7,1.98213873277453,-5.01608923952771,-0.0569451859215491,-0.00745799945969792
