time,x,y,phi,v
0,-16.9805827258756,-4.8759693534833,0.0125728408482411,10.7759914398193
0.1,-15.9530685881652,-4.85651570262649,0.0148432013758142,10.7410208052582
0.2,-14.9123844441934,-4.83829983533549,0.0163163231429136,10.7062386572749
0.3,-13.8605671790724,-4.82140714994862,0.0170559926089889,10.6716688794419
0.4,-12.7996536779147,-4.80592304480425,0.0171259962334895,10.6373353553319
0.5,-11.7316808258323,-4.79193291824071,0.0165901204758651,10.6032619685173
0.6,-10.6586855079377,-4.77952216859636,0.0155121517955652,10.5694726025705
0.7,-9.58270460934311,-4.76877619420953,0.0139558766520395,10.5359911410641
0.8,-8.50577501516078,-4.75978039341857,0.0119850815047373,10.5028414675707
0.9,-7.42993361050303,-4.75262016456183,0.00966355281310837,10.4700474656626
1,-6.35721728048212,-4.74738090597765,0.00705507703660222,10.4376330189125
1.1,-5.28966291021034,-4.74414801600438,0.00422344063466841,10.4056220108928
1.2,-4.22930738479998,-4.74300689298037,0.0012324300667565,10.374038325176
1.3,-3.17818758936331,-4.74404293524395,-0.00185416820768393,10.3429058453346
1.4,-2.13834040901261,-4.74734154113348,-0.00497256772920332,10.3122484549411
1.5,-1.11180272886017,-4.7529881089873,-0.00805898203835211,10.2820900375681
1.6,-0.100611434018273,-4.76106803714375,-0.0110496246756807,10.2524544767881
1.7,0.89319659040429,-4.77166672394114,-0.0138807091817904,10.2233656561733
1.8,1.86870580564317,-4.78485672592092,-0.0165048087963072,10.194807635342
1.9,2.82946644155133,-4.8006594570906,-0.018939649359437,10.1666058747724
2,3.78014028737527,-4.81908360174222,-0.0212191736252921,10.1385463585667
2.1,4.72538913236151,-4.84013784416782,-0.0233773243479844,10.1104150708266
2.2,5.66987476575657,-4.86383086865943,-0.0254480442816262,10.0819979956541
2.3,6.61825897680698,-4.89017135950908,-0.0274652761803295,10.0530811171512
2.4,7.57520355475924,-4.9191680010088,-0.0294629627982065,10.0234504194197
2.5,8.54537028885986,-4.95082947745063,-0.0314750468893691,9.99289188656154
2.6,9.53342096831896,-4.98516447312576,-0.0335354712077508,9.9611915026813
2.7,10.5422738333596,-5.02214165354345,-0.0356696247226733,9.92825925845279
2.8,11.5679304738434,-5.06157092989942,-0.0378689635814575,9.89449707800794
2.9,12.6046775849305,-5.10322285229452,-0.0401165307236406,9.86042885406704
3,13.6468018617811,-5.14686797082956,-0.0423953690887601,9.82657847935039
3.1,14.6885899995552,-5.1922768356054,-0.0446885216163534,9.79346984657827
3.2,15.724328693413,-5.23921999672287,-0.0469790312459577,9.76162684847099
3.3,16.7483046385147,-5.28746800428281,-0.0492499409171105,9.73157337774883
3.4,17.7548045300203,-5.33679140838605,-0.0514842935693491,9.70383332713209
3.5,18.7383321658458,-5.386971015098,-0.0536655373456303,9.67891367749657
3.6,19.6983537181162,-5.43802205373644,-0.0557863822289625,9.65693485128554
3.7,20.6392805777722,-5.49019336644828,-0.0578487680233547,9.63763204887852
3.8,21.5657378074186,-5.54374388925978,-0.0598550333324014,9.62072382608532
3.9,22.4823504696604,-5.59893255819718,-0.0618075167596969,9.60592873871574
4,23.3937436271023,-5.65601830928673,-0.0637085569088355,9.59296534257958
4.1,24.3045423423492,-5.71526007855469,-0.0655604923834117,9.58155219348664
4.2,25.2193716780058,-5.77691680202729,-0.0673656617870197,9.57140784724673
4.3,26.1428566966771,-5.84124741573079,-0.0691264037232539,9.56225085966965
4.4,27.0796224609679,-5.90851085569144,-0.0708450567957087,9.5537997865652
4.5,28.032975509296,-5.9788463368603,-0.0725199085993996,9.54575862754756
4.6,29.0009516622548,-6.05191449669149,-0.0741330530763652,9.53777319475095
4.7,29.980269905171,-6.12725640491675,-0.0756625383490722,9.52947476275927
4.8,30.9676492233712,-6.20441313126781,-0.0770864125399868,9.52049460615639
4.9,31.9598086021821,-6.28292574547638,-0.0783827237715756,9.51046399952621
5,32.9534670269304,-6.3623353172742,-0.0795295201663049,9.49901421745261
5.1,33.9453434829429,-6.442182916393,-0.0805048498466414,9.48577653451948
5.2,34.9321569555461,-6.5220096125645,-0.0812867609350513,9.4703822253107
5.3,35.9107091341859,-6.60136619838035,-0.0818541273611539,9.45249794643467
5.4,36.8796852931178,-6.68002490439063,-0.082204630797476,9.43259617946563
5.5,37.8396440102038,-6.75797819042517,-0.0823546580008256,9.41195083249538
5.6,38.791224511165,-6.83522799743574,-0.082321401003245,9.3918703159423
5.7,39.7350660217226,-6.91177626637412,-0.0821220518367766,9.37366304022479
5.8,40.6718077675975,-6.9876249381921,-0.0817738025334629,9.35863741576124
5.9,41.6020889745109,-7.06277595384145,-0.0812938451253461,9.34810185297004
6,42.5265488681839,-7.13723125427395,-0.0806993716444688,9.34336476226959
6.1,43.4458266743376,-7.21099278044137,-0.0800075741228734,9.34573455407827
6.2,44.360561618693,-7.28406247329549,-0.0792356445926021,9.35651963881448
6.3,45.2713929269713,-7.3564422737881,-0.0784007750856975,9.3770284268966
6.4,46.1789598248935,-7.42813412287096,-0.0775201576342019,9.40856932874303
6.5,47.0839015381807,-7.49913996149586,-0.0766109842701577,9.45245075477217
6.6,47.986857292554,-7.56946173061458,-0.0756904470256073,9.5099811154024
6.7,48.8884663137345,-7.63910137117888,-0.0747757379325931,9.58246882105211
6.8,49.7893678274434,-7.70806082414056,-0.0738840490231575,9.67122228213971
6.9,50.6902010594016,-7.77634203045138,-0.0730325723293429,9.77754990908356
