time,x,y,phi,v
0,-21.057090901162,-1.74981003358403,-6.73850351060601e-05,3.55960750579857
0.1,-20.6725598340624,-1.74981128481291,-5.62112966531075e-05,3.5395695227152
0.2,-20.2966497794594,-1.74981456702087,-4.49549383247304e-05,3.51995088486566
0.3,-19.9287170421242,-1.74981944493268,-3.37915437132192e-05,3.50071879552602
0.4,-19.5681179268279,-1.74982548327311,-2.28966964108646e-05,3.48184045797232
0.5,-19.2142087383417,-1.74983224676694,-1.24459800099568e-05,3.46328307548063
0.6,-18.8663457814368,-1.74983930013892,-2.61497810278637e-06,3.44501385132701
0.7,-18.5238853608843,-1.74984620811384,6.42072571835613e-06,3.42699998878752
0.8,-18.1861837814553,-1.74985253541645,1.44855478611803e-05,3.40920869113822
0.9,-17.8525973479209,-1.74985784677154,2.14039047333957e-05,3.39160716165516
1,-17.5224823650524,-1.74986170690386,2.70002127427117e-05,3.37416260361441
1.1,-17.1951951376209,-1.7498636805382,3.1098888296838e-05,3.35684222029203
1.2,-16.8700919703974,-1.74986333239931,3.3524347803484e-05,3.33961321496407
1.3,-16.5465291681533,-1.74986022721197,3.41010076703593e-05,3.3224427909066
1.4,-16.2238630356595,-1.74985392970096,3.26532843051734e-05,3.30529815139568
1.5,-15.9014498776873,-1.74984400459103,2.90055941156358e-05,3.28814649970736
1.6,-15.5786459990079,-1.74983001660696,2.2982353509456e-05,3.2709550391177
1.7,-15.254807704418,-1.74981153047367,1.44079788160837e-05,3.25369097290418
1.8,-14.9295190060956,-1.74978947891882,2.41551278134409e-06,3.23633400891324
1.9,-14.6032615602051,-1.74977018746597,-1.65874617685148e-05,3.21891314918232
2,-14.2767381851053,-1.74976131031975,-4.68648628525551e-05,3.2014695408884
2.1,-13.950651699155,-1.74977050168477,-9.26806084898394e-05,3.18404433120842
2.2,-13.6257049207127,-1.74980541576567,-0.00015829861669943,3.16667866731937
2.3,-13.3026006681373,-1.74987370676708,-0.000247982805500389,3.1494136963982
2.4,-12.9820417597748,-1.74998302889353,-0.000365997092778596,3.13229056562116
2.5,-12.6645827818563,-1.75014021573538,-0.000515031685969236,3.11534202082596
2.6,-12.3501931843777,-1.75034886156392,-0.000691564677099256,3.09856764413546
2.7,-12.0386980557994,-1.75061176146377,-0.000890541539861512,3.08195883570645
2.8,-11.7299224845817,-1.75093171051957,-0.00110690774794886,3.06550699569573
2.9,-11.4236915591849,-1.75131150381594,-0.00133560877505416,3.04920352426012
3,-11.1198303680693,-1.75175393643753,-0.00157159009487026,3.0330398215564
3.1,-10.8181639996953,-1.75226180346894,-0.00180979718108988,3.01700728774139
3.2,-10.5185263508224,-1.75283660588877,-0.00204516204416749,3.00109797978321
3.3,-10.2207863182189,-1.7534747025111,-0.00227256319802474,2.98530656450707
3.4,-9.92482149074401,-1.7541711751172,-0.00248686587096617,2.96962835688414
3.5,-9.63050945725695,-1.75492110548831,-0.00268293529129632,2.95405867188562
3.6,-9.33772780661684,-1.75571957540569,-0.00285563668731971,2.93859282448269
3.7,-9.04635412768286,-1.75656166665061,-0.00299983528734088,2.92322612964653
3.8,-8.75626600931377,-1.7574424610043,-0.00311039631977059,2.90795390234829
3.9,-8.46733030079961,-1.75835659175637,-0.00318490871162179,2.89277069046036
4,-8.17937132944247,-1.75929691644953,-0.00323174553613969,2.87766800462283
4.1,-7.89220290001363,-1.76025585319853,-0.00326194852144711,2.86263660387948
4.2,-7.60563881728438,-1.7612258201181,-0.00328655939566683,2.84766724727407
4.3,-7.31949288602602,-1.76219923532296,-0.00331661988692164,2.83275069385037
4.4,-7.03357891100984,-1.76316851692786,-0.00336317172333436,2.81787770265215
4.5,-6.74771069701286,-1.76412608304762,-0.00343725663279149,2.80303903272348
4.6,-6.46186285141506,-1.7650672100978,-0.00354327478123582,2.78823378407948
4.7,-6.17664685627501,-1.76599849507772,-0.00365932176895139,2.77349409197946
4.8,-5.89283184395868,-1.7669293372547,-0.00375698183221013,2.75886026914148
4.9,-5.61118694683205,-1.76786913589606,-0.00380783920728392,2.74437262828359
5,-5.33248129726108,-1.76882729026911,-0.00378347813044465,2.73007148212385
5.1,-5.05748402761175,-1.76981319964116,-0.00365548283796423,2.71599714338032
