time,x,y,phi,v
0,-17.1155485784228,-12.0929202286463,-0.0148368738591673,8.44543361675021
0.1,-16.2377295544505,-12.106170216671,-0.0145278076708406,8.04304635467939
0.2,-15.3930577906535,-12.118383375989,-0.0141445926886527,7.68530409083077
0.3,-14.5796769145192,-12.1296115500051,-0.0136954136162086,7.36945635597192
0.4,-13.7957305535345,-12.1399065821241,-0.0131884551571135,7.09275268087038
0.5,-13.0393623351868,-12.1493203157506,-0.0126319020149722,6.85244259629369
0.6,-12.3087158869632,-12.1579045942893,-0.0120339388933898,6.6457756330094
0.7,-11.6019348363509,-12.1657112611449,-0.0114027504959713,6.47000132178505
0.8,-10.9171628108371,-12.1727921597223,-0.0107465215263217,6.3223691933882
0.9,-10.2525434379089,-12.1791991334259,-0.010073436688046,6.20012877858639
1,-9.60622034505354,-12.1849840256607,-0.00939168068474933,6.10052960814717
1.1,-8.97633715975821,-12.1901986798312,-0.00870943822003657,6.02082121283808
1.2,-8.36103750951009,-12.1948949393422,-0.00803489399751277,5.95825312342667
1.3,-7.75846502179635,-12.1991246475984,-0.00737623272078295,5.91007487068049
1.4,-7.16676332410417,-12.2029396480045,-0.00674163909345211,5.87353598536708
1.5,-6.58407604392074,-12.2063917839652,-0.00613929781912527,5.84588599825398
1.6,-6.00854680873324,-12.2095328988852,-0.00557739360140745,5.82437444010876
1.7,-5.43831924602885,-12.2124148361693,-0.00506411114390364,5.80625084169895
1.8,-4.87153698329475,-12.2150894392221,-0.00460763515021887,5.78876473379209
1.9,-4.30634364801812,-12.2176085514483,-0.00421615032395814,5.76916564715575
2,-3.74092817879565,-12.220022569907,-0.00389727330330858,5.74477896604165
2.1,-3.1745401849575,-12.2223480346933,-0.00364532309658132,5.71470570040572
2.2,-2.60750033592298,-12.2245672973071,-0.0034411908308506,5.67983987830556
2.3,-2.04017669015392,-12.2266611965743,-0.00326517351672471,5.64115485986604
2.4,-1.47293730611217,-12.2286105713206,-0.00309756816481194,5.59962400521205
2.5,-0.906150242259566,-12.2303962603718,-0.00291867178572059,5.55622067446846
2.6,-0.340183557057937,-12.2319991025537,-0.00270878139005895,5.51191822776018
2.7,0.224594691030871,-12.2333999366921,-0.00244819398843531,5.46769002521208
2.8,0.78779035940031,-12.2345799966038,-0.00211793749358653,5.42448577720616
2.9,1.34842066182971,-12.2355294299092,-0.00171553416281228,5.38272148791053
3,1.90492037414824,-12.2362472040598,-0.00125482670946768,5.34228508177616
3.1,2.45569942921685,-12.2367326627034,-0.000750353970110328,5.30304195885013
3.2,2.99916775989648,-12.2369851494876,-0.000216654781297823,5.26485751917952
3.3,3.53373529904808,-12.2370040080599,0.000331732020412234,5.22759716281142
3.4,4.05781197953261,-12.2367885820681,0.000880267598462241,5.19112628979292
3.5,4.569807734211,-12.2363382151598,0.0014144131162946,5.1553103001711
3.6,5.06823254135417,-12.235652356317,0.00192000572371027,5.12002123449247
3.7,5.55388134660542,-12.234732860289,0.0023914698366538,5.08528279767814
3.8,6.02982516681115,-12.2335839782251,0.00283178370401226,5.05126976854188
3.9,6.49923328498537,-12.2322100647361,0.00324429487435924,5.01816344829992
4,6.96527498414208,-12.2306154744326,0.00363235089626832,4.98614513816851
4.1,7.43111954729531,-12.2288045619255,0.00399929931831308,4.9553961393639
4.2,7.89993625745907,-12.2267816818253,0.00434848768906708,4.92609775310233
4.3,8.37489439764736,-12.2245511887428,0.00468326355710392,4.89843128060004
4.4,8.85916325087421,-12.2221174372888,0.00500697447099718,4.87257802307328
