time,x,y,phi,v
0,-19.9434116173533,-5.11288054989271,-0.0675115845461403,4.46779732258803
0.1,-19.5547324384659,-5.13655467677539,-0.0801420125333211,4.42809567300621
0.2,-19.1567052957848,-5.1687302990028,-0.0929923897908089,4.38470613438505
0.3,-18.7510307629529,-5.20886330283767,-0.106016250371598,4.33794036116077
0.4,-18.339409413613,-5.25640957454277,-0.119167128328682,4.28811000776958
0.5,-17.9235418214077,-5.31082500038085,-0.132398557715055,4.2355267286477
0.6,-17.5051285599798,-5.37156546661467,-0.145664072583713,4.18050217823134
0.7,-17.0858702029722,-5.43808685950698,-0.158917206987648,4.12334801095672
0.8,-16.6674673240275,-5.50984506532054,-0.172111494979855,4.06437588126004
0.9,-16.2516204967885,-5.5862959703181,-0.185200470613328,4.00389744357754
1,-15.840030294898,-5.66689546076242,-0.198137667941061,3.94222435234541
1.1,-15.4343972919988,-5.75109942291626,-0.21087662101605,3.87966826199988
1.2,-15.0364220617335,-5.83836374304237,-0.223370863891287,3.81654082697716
1.3,-14.647805177745,-5.9281443074035,-0.235573930619766,3.75315370171347
1.4,-14.270247213676,-6.01989700226242,-0.247439355254483,3.68981854064501
1.5,-13.9053950447644,-6.11308688171919,-0.258922203478927,3.62683695599785
1.6,-13.5536566694302,-6.20739051120548,-0.270012877249936,3.56427887599581
1.7,-13.2141990869506,-6.30269632982546,-0.28073717533241,3.50198214796167
1.8,-12.8861351737329,-6.39890201698885,-0.291122440228696,3.43977449762823
1.9,-12.568577806184,-6.49590525210538,-0.301196014441143,3.3774836507283
2,-12.2606398607111,-6.59360371458479,-0.310985240472098,3.31493733299467
2.1,-11.9614342137212,-6.6918950838368,-0.320517460823908,3.25196327016014
2.2,-11.6700737416214,-6.79067703927114,-0.329820017998922,3.18838918795753
2.3,-11.385723041937,-6.88985029456464,-0.338919384182077,3.12406625387486
2.4,-11.1079951913073,-6.98934187383502,-0.347834484946893,3.05904890126138
2.5,-10.8367334726114,-7.08909230646138,-0.356580372159099,2.99349590069877
2.6,-10.5717830500903,-7.18904223219466,-0.365172066026528,2.92756687546535
2.7,-10.3129890879848,-7.28913229078577,-0.373624586757011,2.86142144883941
2.8,-10.0601967505358,-7.38930312198566,-0.381952954558379,2.79521924409926
2.9,-9.8132512019843,-7.48949536554524,-0.390172189638465,2.7291198845232
3,-9.57199760657116,-7.58964966121545,-0.398297312205099,2.66328299338954
3.1,-9.33628121742406,-7.6897067092684,-0.40634320172391,2.59786481770235
3.2,-9.10595772017527,-7.78961431325284,-0.414308218965747,2.5326253363794
3.3,-8.88090289059589,-7.88933395567773,-0.422158914231704,2.46656142482806
3.4,-8.66099478895192,-7.98882867451735,-0.429858220582742,2.3985831842375
3.5,-8.44611147550938,-8.08806150774598,-0.437369071079821,2.32760071579687
3.6,-8.23613101053428,-8.18699549333793,-0.444654398783903,2.25252412069533
3.7,-8.03093145429261,-8.28559366926747,-0.451677136755948,2.17226350012205
3.8,-7.8303908670504,-8.38381907350889,-0.458400218056918,2.08572895526618
