time,x,y,phi,v
0,-20.1750360063486,-3.94050312885634,-0.0874748984959466,0.740765453084846
0.1,-20.0915368166761,-3.94790451838616,-0.0920958539481675,0.752331260244127
0.2,-20.00909532954,-3.95558913918272,-0.0961577831717193,0.76347581309147
0.3,-19.9275452183559,-3.96352908116669,-0.0996723912850024,0.774221101857678
0.4,-19.8467201565392,-3.97169643425873,-0.102651383406417,0.784589116773554
0.5,-19.7664538175055,-3.9800632883795,-0.105106464654364,0.794601848069904
0.6,-19.6865798746703,-3.98860173344965,-0.107049340147244,0.804281285977531
0.7,-19.6069320014491,-3.99728385938984,-0.108491715003456,0.813649420727239
0.8,-19.5273438712575,-4.00608175612074,-0.109445294341402,0.822728242549831
0.9,-19.4476491575109,-4.014967513563,-0.109921783279482,0.831539741676112
1,-19.3676815336249,-4.02391322163728,-0.109932886936096,0.840105908336884
1.1,-19.287274673015,-4.03289097026425,-0.109490310429645,0.848448732762954
1.2,-19.2062622490968,-4.04187284936457,-0.108605758878529,0.856590205185123
1.3,-19.1244779352857,-4.05083094885888,-0.107290937401149,0.864552315834196
1.4,-19.0417554049972,-4.05973735866786,-0.105557551115905,0.872357054940977
1.5,-18.9579283316469,-4.06856416871216,-0.103417305141197,0.880026412736269
1.6,-18.8728303886504,-4.07728346891244,-0.100881904595427,0.887582379450877
1.7,-18.786295249423,-4.08586734918936,-0.0979630545969932,0.895046945315604
1.8,-18.6981565873804,-4.09428789946359,-0.0946724602642976,0.902442100561255
1.9,-18.6082480759381,-4.10251720965577,-0.0910218267157403,0.909789835418632
2,-18.5164033885116,-4.11052736968658,-0.0870228590697216,0.917112140118541
2.1,-18.4224674879185,-4.11829081841406,-0.0826894832725304,0.924429857060812
2.2,-18.326540164958,-4.12578787102222,-0.0780857545049192,0.931737919438989
2.3,-18.2289733845565,-4.13300663699463,-0.073325335121389,0.939005621066482
2.4,-18.1301298702534,-4.13993555834642,-0.0685240038885985,0.946201161892816
2.5,-18.0303723455882,-4.14656307709272,-0.0637975395732065,0.953292741867514
2.6,-17.9300635341003,-4.15287763524864,-0.0592617209418717,0.960248560940104
2.7,-17.8295661593293,-4.15886767482931,-0.055032326761253,0.967036819060108
2.8,-17.7292429448145,-4.16452163784985,-0.0512251357980091,0.973625716177052
2.9,-17.6294566140954,-4.16982796632539,-0.0479559268187989,0.97998345224046
3,-17.530553606576,-4.17477666324882,-0.0453356103695728,0.986079735811002
3.1,-17.4325196304197,-4.17939231087854,-0.0433672546558596,0.991917694672969
3.2,-17.3349871686918,-4.18373335120865,-0.0419483295401425,0.99753318044275
3.3,-17.2375739217588,-4.1878596432851,-0.0409718855258809,1.00296341425029
3.4,-17.1398975899871,-4.19183104615382,-0.040330973116534,1.00824561722554
3.5,-17.0415758737429,-4.19570741886077,-0.0399186428155612,1.01341701049844
3.6,-16.9422264733927,-4.19954862045188,-0.0396279451264216,1.01851481519894
3.7,-16.8414670893395,-4.20341450996886,-0.039351930558332,1.0235762524542
3.8,-16.7390479740974,-4.20734953191349,-0.0390045085302941,1.02862847183134
3.9,-16.6352392665704,-4.21133767298408,-0.0385813997820363,1.0336591209465
4,-16.5304385467881,-4.21534809969763,-0.038098379678808,1.03864616419812
4.1,-16.4250433947808,-4.2193499785711,-0.0375712235858589,1.04356756598458
4.2,-16.3194513905781,-4.22331247612149,-0.0370157068684388,1.04840129070432
4.3,-16.2140601142102,-4.22720475886578,-0.0364476048917972,1.05312530275574
4.4,-16.1092671456983,-4.23099599332166,-0.0358826930214162,1.05771756653764
4.5,-16.0053109362828,-4.23466839484593,-0.0353410318880403,1.06216317641529
4.6,-15.9018006359612,-4.23825578260088,-0.034859628916964,1.06647542339288
4.7,-15.7981898524974,-4.24180473048475,-0.0344796802146669,1.07067456774124
4.8,-15.6939321936552,-4.24536181239579,-0.0342423818876285,1.07478086973124
4.9,-15.5884812671985,-4.24897360223222,-0.0341889300423282,1.07881458963373
5,-15.4812906808911,-4.25268667389229,-0.0343605207852455,1.08279598771957
5.1,-15.3718140425259,-4.25654760127274,-0.0347983502208752,1.08674532425922
5.2,-15.2597510162934,-4.26059017039574,-0.0355266726523893,1.09067961111132
5.3,-15.1457710802249,-4.26479776478299,-0.036502967474742,1.09460305674953
5.4,-15.0307826154754,-4.26914135184665,-0.037668264808251,1.09851671567249
5.5,-14.9156940032005,-4.27359189899891,-0.0389635947732338,1.10242164237882
5.6,-14.8014136245555,-4.27812037365192,-0.0403299874900079,1.10631889136714
5.7,-14.6888498606956,-4.28269774321787,-0.0417084730788909,1.1102095171361
5.8,-14.5788688951461,-4.28729670094456,-0.0430417334264913,1.1140938324451
5.9,-14.4713894387461,-4.29192869064746,-0.0443095378918358,1.11795549561987
6,-14.3653953733227,-4.29664338959765,-0.0455282483877058,1.12176173279973
6.1,-14.2598309119508,-4.30149209747359,-0.0467157796038404,1.12547907283674
6.2,-14.1536402677052,-4.30652611395373,-0.0478900462299786,1.12907404458299
6.3,-14.0457676536608,-4.31179673871652,-0.0490689629558595,1.13251317689056
6.4,-13.9351572828924,-4.31735527144041,-0.0502704444712222,1.13576299861151
6.5,-13.8207994137405,-4.32325065763805,-0.0515118010703827,1.13879737205717
6.6,-13.7027449028202,-4.32947761739492,-0.0527964215133501,1.14175907710553
6.7,-13.5821060708375,-4.33597660110258,-0.0541137616610301,1.14495994909661
6.8,-13.4600414569269,-4.34268569613346,-0.0554526707059455,1.14871918440869
6.9,-13.337709600223,-4.34954298985997,-0.0568019978406193,1.15335597942006
7,-13.2162690398602,-4.35648656965452,-0.0581505922575742,1.159189530509
7.1,-13.0968783146663,-4.36345452290754,-0.0594873031496926,1.16653903403328
7.2,-12.9802740270356,-4.37040970427557,-0.0608014740974646,1.17569548527271
7.3,-12.8655503590093,-4.37741137692298,-0.0620843731235579,1.18684010461969
7.4,-12.7514019161847,-4.38454225877024,-0.0633277364388002,1.2001274058692
7.5,-12.6365233041588,-4.3918850677378,-0.0645233002540193,1.21571190281625
7.6,-12.5196091285287,-4.39952252174612,-0.0656628007800428,1.23374810925581
7.7,-12.3993539948915,-4.40753733871566,-0.0667379742276984,1.25439053898288
7.8,-12.2744525088525,-4.41601223656628,-0.06774055680781,1.27779370579093
7.9,-12.143942134187,-4.42500503051102,-0.0686621304061253,1.30404911436533
8,-12.0082199378224,-4.43447478414591,-0.0694936649327151,1.33299840694247
8.1,-11.8680199555572,-4.44435608611573,-0.0702259786234267,1.3644212989625
8.2,-11.7240762231899,-4.45458352506524,-0.0708498897141073,1.39809750586557
8.3,-11.577122776519,-4.46509168963918,-0.071356216440604,1.43380674309184
8.4,-11.427893651343,-4.47581516848234,-0.0717357770387641,1.47132872608146
8.5,-11.2771228832196,-4.48668855025444,-0.0719793897455204,1.51044317032387
8.6,-11.1252813625292,-4.49766278606351,-0.0720790593993194,1.55098365507067
8.7,-10.9718179024056,-4.50875238009594,-0.0720313996952827,1.59299297080153
8.8,-10.8159332027988,-4.51998726429244,-0.0718341431462225,1.63656469482664
8.9,-10.6568279636588,-4.53139737059372,-0.0714850222649507,1.68179240445619
9,-10.4937028849354,-4.54301263094047,-0.0709817695642793,1.7287696770004
9.1,-10.3257586665785,-4.55486297727341,-0.0703221175570205,1.77759008976945
9.2,-10.1521960085382,-4.56697834153323,-0.069503798755986,1.82834722007355
