time,x,y,phi,v
0,-21.0670587763252,-11.3442788128602,0.137245090799876,5.73762894241201
0.1,-20.4852960385327,-11.2621561719755,0.110525773684395,5.70667874041381
0.2,-19.9081225799071,-11.192151074341,0.086494541081211,5.67580051905581
0.3,-19.3354829256614,-11.1335171238191,0.0650263184884433,5.64499269843066
0.4,-18.7673216010086,-11.0855079242724,0.0459960314042102,5.61425369863105
0.5,-18.2035831311618,-11.047377079563,0.0292786053266305,5.58358193974967
0.6,-17.6442120413339,-11.0183781935534,0.0147489657538226,5.55297584187919
0.7,-17.089152856738,-10.9977648701059,0.00228203818390502,5.52243382511228
0.8,-16.5383501025871,-10.9847907130829,-0.00824725188500358,5.49195430954163
0.9,-15.9917483040942,-10.9787093263469,-0.0169639789547847,5.46153571525992
1,-15.4492919864723,-10.97877431376,-0.0239932175273198,5.43117646235983
1.1,-14.9109256749345,-10.9842392791848,-0.0294600421044903,5.40087497093403
1.2,-14.3765938946938,-10.9943578264836,-0.0334895271881776,5.37062966107521
1.3,-13.8462411709631,-11.0083835595187,-0.0362067472802632,5.34043895287604
1.4,-13.3198120289556,-11.0255700821525,-0.0377367768826285,5.3103012664292
1.5,-12.7972509938842,-11.0451709982474,-0.0382046904971551,5.28021502182737
1.6,-12.2785025909619,-11.0664399116658,-0.0377355626257242,5.25017863916324
1.7,-11.7635113454018,-11.08863042627,-0.0364544677702174,5.22019053852947
1.8,-11.2522217824169,-11.1109961459224,-0.0344864804325162,5.19024914001875
1.9,-10.7445784272201,-11.1327906744854,-0.0319566751145019,5.16035286372377
2,-10.2405258050246,-11.1532676158213,-0.028990126318056,5.13050012973718
2.1,-9.74000844104332,-11.1716805737924,-0.0257119085450599,5.10068935815169
2.2,-9.24297086048914,-11.1872831522619,-0.0222470962973823,5.07091896905994
2.3,-8.7493121849713,-11.1995265436084,-0.0187166145302474,5.04118407387395
2.4,-8.25875071597212,-11.2086488376731,-0.0152248626042041,5.01146660716483
2.5,-7.77095974764646,-11.2150839882886,-0.0118721265498079,4.98174522370075
2.6,-7.28561257414917,-11.2192659492875,-0.00875869239761441,4.95199857824983
2.7,-6.80238248963511,-11.2216286745022,-0.00598484617817918,4.92220532558024
2.8,-6.32094278825912,-11.2226061177655,-0.0036508739220578,4.89234412046012
2.9,-5.84096676417605,-11.2226322329098,-0.00185706165980586,4.86239361765762
3,-5.36212771154077,-11.2221409737678,-0.000703695421978935,4.83233247194089
3.1,-4.88409892450812,-11.221566294172,-0.000291061239132598,4.80213933807808
3.2,-4.40655369723295,-11.221342147955,-0.000719445141822435,4.77179287083732
3.3,-3.92928675982631,-11.2218994425346,-0.00207768751247063,4.74127948818588
3.4,-3.4525865275314,-11.2236567004497,-0.00440809765252572,4.71061716856192
3.5,-2.97686685455126,-11.2270292974026,-0.00774116192201191,4.67983190950813
3.6,-2.50254159510844,-11.2324326090952,-0.0121073666791162,4.6489497085684
3.7,-2.0300246034255,-11.2402820112293,-0.0175371982820253,4.61799656328665
3.8,-1.55972973372498,-11.2509928795068,-0.0240611430889263,4.58699847120678
3.9,-1.09207084022944,-11.2649805896297,-0.031709687458006,4.55598142987271
4,-0.627461777161431,-11.2826605172997,-0.0405133177474513,4.52497143682834
4.1,-0.166316398743495,-11.3044480382187,-0.0505025203154492,4.49399448961759
4.2,0.290951440801807,-11.3307585280887,-0.0617077815201865,4.46307658578436
4.3,0.743927887251929,-11.3620073626114,-0.07415958771985,4.43224372287256
4.4,1.19219908638433,-11.3986099174888,-0.0878884252726269,4.4015218984261
4.5,1.63535629605138,-11.4409857689451,-0.102926047173215,4.3709363296434
4.6,2.07310821925053,-11.4896509962833,-0.11933330620658,4.34049430601423
