time,x,y,phi,v
0,-24.2448510442314,-5.33762853693048,-0.0069552977853502,8.05564403572629
0.1,-23.4047000306448,-5.3463303211297,-0.00637719214417872,8.0014951071299
0.2,-22.5720691779701,-5.35402895017453,-0.00579973259529732,7.95418400693132
0.3,-21.7465434740733,-5.36076683727762,-0.0052242148408389,7.91331547427895
0.4,-20.9277079068203,-5.36658639565162,-0.00465193458293636,7.87849424832122
0.5,-20.1151474640774,-5.37153003850917,-0.0040841875237226,7.84932506820653
0.6,-19.3084471337103,-5.37564017906292,-0.00352226936533052,7.82541267308329
0.7,-18.5071919035853,-5.37895923052551,-0.00296747580989302,7.80636180209991
0.8,-17.7109667615683,-5.38152960610958,-0.00242110255954301,7.7917771944048
0.9,-16.9193566955253,-5.38339371902777,-0.0018844453164134,7.78126358914637
1,-16.1319466933223,-5.38459398249274,-0.00135879978263707,7.77442572547304
1.1,-15.3483217428255,-5.38517280971712,-0.000845461660346935,7.77086834253321
1.2,-14.5680668319008,-5.38517261391356,-0.000345726651675894,7.77019617947528
1.3,-13.7907669484142,-5.38463580829471,0.000139109541243147,7.77201397544769
1.4,-13.0160070802318,-5.3836048060732,0.00060775121627729,7.77592646959882
1.5,-12.2433722152195,-5.38212202046168,0.00105890267129363,7.7815384010771
1.6,-11.4724473412435,-5.38022986467279,0.00149126820415927,7.78845450903093
1.7,-10.7028174461698,-5.37797075191918,0.00190355211274131,7.79627953260873
1.8,-9.93406751786426,-5.3753870954135,0.00229445869490684,7.8046182109589
1.9,-9.16578254419306,-5.37252130836838,0.00266269224852296,7.81307528322985
2,-8.39754751302218,-5.36941580399647,0.00300695707145677,7.82125548856999
2.1,-7.62894741221764,-5.36611299551041,0.00332595746157536,7.82876356612775
2.2,-6.85956722964547,-5.36265529612285,0.00361839771674584,7.83520425505151
2.3,-6.0889919531717,-5.35908511904644,0.00388298213483531,7.8401822944897
2.4,-5.31680657066235,-5.35544487749381,0.00411841501371086,7.84330242359073
2.5,-4.54259606998346,-5.35177698467761,0.00432340065123958,7.844169381503
2.6,-3.76594543900103,-5.34812385381048,0.00449664334528859,7.84238790737493
2.7,-2.98643966558111,-5.34452789810507,0.00463684739372497,7.83756274035492
2.8,-2.20366373758971,-5.34103153077402,0.00474271709441582,7.82929861959139
2.9,-1.41720264289286,-5.33767716502998,0.00481295674522825,7.81720028423274
3,-0.626641369356594,-5.33450721408559,0.00484627064402934,7.80087247342739
3.1,0.168435095153075,-5.33156409115349,0.0048413630886862,7.77991992632375
3.2,0.968401262540437,-5.32888888572696,0.00479705850460892,7.75395907863517
3.3,1.7726904915411,-5.32649192642011,0.00471497286724636,7.72287817340176
3.4,2.57978959637538,-5.32435260475578,0.00459952969333428,7.68683881802441
3.5,3.38814381275358,-5.32244895329467,0.00445527582543374,7.64601462787894
3.6,4.19619837638599,-5.32075900459748,0.0042867581061058,7.60057921834116
3.7,5.0023985229829,-5.31926079122491,0.00409852337791153,7.55070620478691
3.8,5.80518948825461,-5.31793234573765,0.003895118483412,7.496569202592
3.9,6.6030165079114,-5.31675170069642,0.00368109026516827,7.43834182713226
4,7.39432481766358,-5.31569688866191,0.00346098556574141,7.3761976937835
4.1,8.17755965322144,-5.31474594219482,0.00323935122769247,7.31031041792156
4.2,8.95116625029526,-5.31387689385585,0.00302073409358254,7.24085361492224
4.3,9.71358984459535,-5.3130677762057,0.00280968100597268,7.16800090016138
4.4,10.463275671832,-5.31229662180507,0.00261073880742394,7.09192588901479
4.5,11.1986689677155,-5.31154146321467,0.00242845434049739,7.01280219685829
4.6,11.9182149679561,-5.31078033299519,0.00226737444775411,6.93080343906772
4.7,12.6203589082642,-5.30999126370733,0.00213204597175515,6.84610323101888
4.8,13.30354602435,-5.3091522879118,0.00202701575506159,6.7588751880876
4.9,13.9667330162463,-5.30824591372997,0.0019554891341842,6.66937240166946
5,14.6109271996373,-5.30727259316388,0.00191529294085419,6.57816660663688
5.1,15.2376497364756,-5.30623727461944,0.00190290625320974,6.4859093840107
5.2,15.8484217887144,-5.30514490650255,0.00191480814938839,6.39325231481179
5.3,16.4447645183067,-5.30400043721911,0.00194747770752768,6.30084698006104
5.4,17.0281990872055,-5.30280881517504,0.00199739400576515,6.2093449607793
5.5,17.6002466573638,-5.30157498877622,0.00206103612223835,6.11939783798746
5.6,18.1624283907346,-5.30030390642858,0.00213488313508481,6.03165719270638
5.7,18.716265449271,-5.299000516538,0.00221541412244208,5.94677460595695
5.8,19.2632789949261,-5.29766976751041,0.0022991081624477,5.86540165876003
5.9,19.8049901896528,-5.29631660775169,0.00238244433323921,5.7881899321365
6,20.3429201954041,-5.29494598566777,0.00246190171295415,5.71579100710724
6.1,20.8785901741332,-5.29356284966453,0.00253395937973007,5.64885646469312
6.2,21.413521287793,-5.29217214814788,0.0025950964117045,5.588037885915
6.3,21.9492346983365,-5.29077882952374,0.002641791887015,5.53398685179377
6.4,22.4869676500446,-5.2893874261841,0.00267131994931124,5.48717744374292
6.5,23.0267969109375,-5.28800077011868,0.00268420446828064,5.44735823680322
6.6,23.5685027937247,-5.28662125893239,0.00268179948875163,5.41409246812903
6.7,24.1118656110072,-5.28525129022996,0.00266545905585616,5.38694337480693
6.8,24.6566656753861,-5.28389326161612,0.00263653721472618,5.36547419392352
6.9,25.2026832994625,-5.2825495706956,0.00259638801049364,5.34924816256538
7,25.7496987958372,-5.28122261507315,0.0025463654882905,5.33782851781912
7.1,26.2974924771115,-5.2799147923535,0.0024878236932487,5.33077849677131
7.2,26.8458446558864,-5.27862850014138,0.00242211667050021,5.32766133650855
7.3,27.3945356447628,-5.27736613604152,0.00235059846517697,5.32804027411744
7.4,27.9433457563418,-5.27613009765867,0.00227462312241094,5.33147854668455
7.5,28.4920553032245,-5.27492278259755,0.00219554468733407,5.33753939129649
7.6,29.0404445980118,-5.27374658846291,0.00211471720507831,5.34578604503983
7.7,29.5882939533049,-5.27260391285947,0.00203349472077561,5.35578174500118
7.8,30.1353836817047,-5.27149715339198,0.00195323127955793,5.36708972826713
7.9,30.6815791534066,-5.2704282210606,0.0018750511852224,5.37935356940175
8,31.2270915748612,-5.26939704837669,0.0017991446346979,5.39254348766963
8.1,31.7722200360671,-5.2684030650801,0.00172546445065178,5.40671270894541
8.2,32.3172636270369,-5.26744570091057,0.00165396345571365,5.42191445911692
