time,x,y,phi,v
0,-18.3554787659995,-4.67186458368068,0.0130443135884144,14.7359037399292
0.1,-16.7875106200686,-4.65845488152675,0.013426869216539,14.74683884335
0.2,-15.2365460936491,-4.63799695940974,0.0145876313730483,14.7572413517767
0.3,-13.7008309469995,-4.61100722704774,0.0164111026645627,14.7672608781659
0.4,-12.1786109403784,-4.57800209415886,0.0187817856977024,14.7770470354745
0.5,-10.6681318340444,-4.53949797046121,0.0215841830790879,14.7867494366592
0.6,-9.16763938825608,-4.49601126567289,0.0247027974153395,14.7965176946768
0.7,-7.67537936327209,-4.44805838951202,0.0280221313130775,14.8065014224841
0.8,-6.189597519351,-4.3961557516967,0.0314266873789223,14.8168502330379
0.9,-4.70853961675142,-4.34081976194504,0.0348009682194942,14.8277137392948
1,-3.23045141573193,-4.28256682997514,0.0380294764414136,14.8392415542118
1.1,-1.75357867655114,-4.22191336550511,0.0409967146513008,14.8515832907456
1.2,-0.276167159467638,-4.15937577825306,0.0435871854557762,14.8648885618529
1.3,1.20353737525996,-4.09547047793709,0.04568539146146,14.8793069804905
1.4,2.68728916737307,-4.03071387427532,0.0471758352749728,14.8949881596152
1.5,4.17684245661309,-3.96562237698585,0.0479430195029347,14.9120817121838
1.6,5.67395148272142,-3.90071239578678,0.0478714467519662,14.9307372511531
1.7,7.18030039030216,-3.83649895156305,0.0468518696940826,14.9510886866368
1.8,8.69589992914552,-3.77346390931582,0.0449242500252439,14.9728950517331
1.9,10.2190527272311,-3.71205529009753,0.042280854914098,14.9955327229175
2,11.7479843710835,-3.65271958849626,0.0391208209663419,15.0183608176959
2.1,13.2809204472271,-3.59590329910011,0.0356432847876728,15.0407384535741
2.2,14.8160865421863,-3.54205291649718,0.0320473829837879,15.0620247480579
2.3,16.3517082424857,-3.49161493527554,0.0285322521603844,15.081578818653
2.4,17.8860111346497,-3.4450358500233,0.0252970289231593,15.0987597828652
2.5,19.4172208052027,-3.40276215532854,0.0225408498778099,15.1129267582003
2.6,20.9438774444791,-3.36506196701238,0.0204182868413874,15.1235884968719
2.7,22.4657821808264,-3.33148845542769,0.0189052951160679,15.1308534898293
2.8,23.9830520090533,-3.30141569624362,0.0179330863562071,15.1349804632834
2.9,25.4958039239681,-3.27421776512923,0.0174328722161471,15.1362281434449
3,27.0041549203797,-3.24926873775363,0.0173358643502302,15.1348552565245
3.1,28.5082219930965,-3.2259426897859,0.0175732744127985,15.131120528733
3.2,30.0081221369272,-3.20361369689511,0.0180763140581943,15.1252826862811
3.3,31.5039723466803,-3.18165583475036,0.0187761949407598,15.1176004553797
3.4,32.9958896171645,-3.15944317902073,0.0196041287148373,15.1083325622395
3.5,34.4839909431883,-3.13634980537531,0.0204913270347688,15.0977377330712
3.6,35.9683933195603,-3.11174978948318,0.0213690015548967,15.0860746940857
3.7,37.4492137410892,-3.08501720701343,0.0221683639295632,15.0736021714936
3.8,38.9265692025834,-3.05552613363514,0.0228206258131105,15.0605788915058
3.9,40.4005766988517,-3.02265064501739,0.0232569988598807,15.047263580333
4,41.8713532247026,-2.98576481682928,0.0234086947242162,15.0339149641859
4.1,43.3390157749448,-2.94424272473988,0.0232069250604592,15.0207917692754
4.2,44.8036813443867,-2.89745844441828,0.0225829015229518,15.0081527218122
