time,x,y,phi,v
0,-24.3796932530884,-5.02039759415777,-0.0133112986856188,10.8204803466797
0.1,-23.3342697820337,-5.0334199556875,-0.0124008877280194,10.8496445007556
0.2,-22.2811833137333,-5.04576188416365,-0.0115323676859145,10.8663686331102
0.3,-21.221679644206,-5.05742549246438,-0.0107031533732231,10.871599329401
0.4,-20.1570045694703,-5.06841289346782,-0.00991065960386466,10.8662831752859
0.5,-19.088403885545,-5.07872620005214,-0.00915230119175842,10.8513667564226
0.6,-18.0171233884487,-5.08836752509548,-0.00842549295082367,10.8277966584689
0.7,-16.9444088742002,-5.097338981476,-0.0077276496949797,10.7965194670826
0.8,-15.871506138818,-5.10564268207184,-0.00705618623814581,10.7584817679213
0.9,-14.7996609783209,-5.11328073976116,-0.00640851739424128,10.7146301466428
1,-13.7301191887276,-5.12025526742211,-0.0057820579771854,10.6659111889049
1.1,-12.6641265660566,-5.12656837793285,-0.00517422280089746,10.6132714803653
1.2,-11.6029289063268,-5.13222218417151,-0.00458242667929676,10.5576576066818
1.3,-10.5477720055568,-5.13721879901626,-0.00400408442630258,10.5000161535122
1.4,-9.49990165976514,-5.14156033534524,-0.00343661085583422,10.4412937065141
1.5,-8.46056366497066,-5.1452489060366,-0.00287742078181095,10.3824368513454
1.6,-7.43100381719198,-5.1482866239685,-0.00232392901815208,10.3243921736638
1.7,-6.41246791158651,-5.15067560201598,-0.00177355037852932,10.2681062585993
1.8,-5.40556800590967,-5.15241566576507,-0.00122351750108966,10.2141374575006
1.9,-4.40846496046932,-5.15349779392452,-0.000670358397458573,10.1615424939887
2,-3.41872708694341,-5.15391082657288,-0.000110430743950359,10.1090150905511
2.1,-2.43392269700986,-5.15364360378866,0.000459907783120693,10.0552489696751
2.2,-1.45162010234661,-5.15268496565039,0.00104429950744029,9.99893785384831
2.3,-0.469387614631593,-5.1510237522366,0.00164638675269413,9.938775465558
2.4,0.515206454457264,-5.14864880362582,0.00226981184256793,9.87345552729162
2.5,1.50459379324202,-5.14554895989656,0.00291821710074738,9.80167176153661
2.6,2.50104682927545,-5.14171484092655,0.00359488525764239,9.72219146062602
2.7,3.50338497033722,-5.13717565539218,0.00429530250533712,9.63537702492123
2.8,4.50708738070444,-5.13199794045119,0.00500741313398749,9.54313386628588
2.9,5.50749652693543,-5.1262497609099,0.00571885278535652,9.44743054352255
3,6.49995487558849,-5.11999918157462,0.00641725710120724,9.3502356154338
3.1,7.47980489322195,-5.11331426725166,0.00709026172330265,9.25351764082221
3.2,8.44238904639412,-5.10626308274735,0.00772550229340577,9.15924517849034
3.3,9.38304980166331,-5.09891369286798,0.00831061445327962,9.06938678724078
3.4,10.2973201776265,-5.09133141405785,0.0088339849569285,8.98584061266697
3.5,11.1849372450969,-5.08352092705446,0.00930057196375768,8.90895130972609
3.6,12.0497452118293,-5.07542767471285,0.00973152302088602,8.83754585508477
3.7,12.8957594512571,-5.06699463113853,0.0101486603711078,8.77038797589104
3.8,13.7269953368137,-5.058164770437,0.0105738062572174,8.70624139929294
3.9,14.5474682419324,-5.04888106671379,0.011028782922009,8.6438698524385
4,15.3611935400466,-5.03908649407439,0.0115354126082769,8.58203706247575
4.1,16.1721866045895,-5.02872402662432,0.0121155175588156,8.51950675655273
4.2,16.9844628089947,-5.01773663846909,0.0127909200164191,8.45504266181748
4.3,17.8018893093934,-5.00607236532794,0.0135813925113166,8.38746302540471
4.4,18.6251110934583,-4.99378927981788,0.014462147869268,8.31677133111866
4.5,19.4516514787053,-4.98105205944153,0.0153652290130804,8.24411933231808
4.6,20.2789056713347,-4.96802975669677,0.0162209072007877,8.17070590659829
4.7,21.104268877547,-4.95489142408147,0.0169594536904238,8.09772993155461
4.8,21.9251363035425,-4.9418061140935,0.0175111397400228,8.02639028478236
4.9,22.7389031555215,-4.92894287923075,0.0178062366076187,7.95788584387685
5,23.5429646396846,-4.91647077199109,0.0177750155512453,7.89341548643342
5.1,24.3347159633311,-4.90455884484459,0.017347747858161,7.83417809027811
5.2,25.1125905371474,-4.89334988489983,0.0164823097532359,7.78159048078679
5.3,25.8790482807871,-4.88288481318131,0.0152436388813345,7.73791475871665
5.4,26.637525119641,-4.8731798588816,0.0137226240427774,7.70561791537113
5.5,27.3914569791,-4.86425125119331,0.0120101540378853,7.68716694205368
5.6,28.144279784555,-4.85611521930903,0.0101971176669789,7.68502883006774
5.7,28.8994294613968,-4.84878799242134,0.00837440373037876,7.70167057071675
5.8,29.6603419350163,-4.84228579972285,0.00663290102840559,7.73955915530415
5.9,30.4304531308043,-4.83662487040614,0.00506349836138006,7.80116157513338
6,31.2131343664693,-4.83181896622543,0.00375441709424041,7.88882437427298
6.1,32.0103399462213,-4.8278277316328,0.00273537483820996,8.00225237755309
6.2,32.8226444466495,-4.82455811776675,0.00197912486011687,8.13857820212595
6.3,33.6505652954983,-4.82191489318863,0.00145606094189887,8.2948279233199
6.4,34.494619920512,-4.81980282645982,0.00113657686549372,8.46802761646325
6.5,35.3553257494349,-4.81812668614165,0.000991066412839143,8.65520335688432
6.6,36.2332002100116,-4.81679124079549,0.0009899233658729,8.85338121991143
6.7,37.1287607299863,-4.81570125898268,0.00110354150653273,9.05958728087291
6.8,38.0425247371034,-4.81476150926458,0.00130231461675638,9.27084761509706
