time,x,y,phi,v
0,-18.7502633322026,-12.0486680085818,-0.00313051144150323,6.88521194458008
0.1,-18.0643940889827,-12.0533990974758,-0.00561963217435124,6.84516978113171
0.2,-17.383189523703,-12.0587437395515,-0.00783126992868615,6.80513886993584
0.3,-16.7064708171172,-12.0647689143628,-0.0098055294291138,6.76511317548132
0.4,-16.034059149979,-12.0715416014635,-0.01158251540024,6.72508666225696
0.5,-15.3657757030423,-12.0791287804074,-0.0132023325666706,6.68505329475162
0.6,-14.7014416570608,-12.0875974307483,-0.0147050856530114,6.64500703745411
0.7,-14.0408781927883,-12.0970145320402,-0.0161308793838683,6.60494185485328
0.8,-13.3839064909785,-12.1074470638367,-0.0175198184838471,6.56485171143795
0.9,-12.7303477323851,-12.1189620056918,-0.0189120076775536,6.52473057169696
1,-12.0800230977619,-12.1316263371591,-0.0203475516895937,6.48457240011914
1.1,-11.4327537678628,-12.1455070377927,-0.0218665552445731,6.44437116119332
1.2,-10.7883609234414,-12.1606710871462,-0.0235091230670977,6.40412081940835
1.3,-10.1466657452515,-12.1771854647735,-0.0253153598817734,6.36381533925304
1.4,-9.5074894140468,-12.1951171502285,-0.0273253704132059,6.32344868521623
1.5,-8.87065311058116,-12.2145331230649,-0.0295792593860012,6.28301482178676
1.6,-8.2359780156083,-12.2355003628365,-0.0321171315247649,6.24250771345345
1.7,-7.60328530988198,-12.2580858490973,-0.0349790915541036,6.20192132470515
1.8,-6.97257343314034,-12.2823970402276,-0.038213780739705,6.16125356777243
1.9,-6.34454900551992,-12.308703114544,-0.0419039453100391,6.12051812679909
2,-5.72009547863016,-12.3373136315632,-0.0461408474463112,6.07973262414955
2.1,-5.10009630408049,-12.3685381508019,-0.0510157493297266,6.03891468218824
2.2,-4.48543493348035,-12.4026862317769,-0.0566199131414908,5.99808192327959
2.3,-3.87699481843917,-12.4400674340047,-0.063044601062809,5.957251969788
2.4,-3.27565941056637,-12.4809913170023,-0.0703810752748867,5.91644244407792
2.5,-2.6823121614714,-12.5257674402862,-0.078720597958929,5.87567096851375
2.6,-2.09758751573968,-12.5748101356436,-0.0881555862929152,5.8349670613578
2.7,-1.5211209789613,-12.6289540487341,-0.0987830909438645,5.79440796352723
2.8,-0.952297592127158,-12.6891392107774,-0.110701324336402,5.75408288147033
2.9,-0.390502396227926,-12.7563056529934,-0.124008498895153,5.71408102163539
3,0.164879567745717,-12.8313934066018,-0.138802827044745,5.67449159047069
3.1,0.714463258803105,-12.9153425028225,-0.155182521209802,5.63540379442454
3.2,1.25886363595356,-13.0090929728753,-0.173245793814952,5.59690683994521
3.3,1.79869565820641,-13.1135848479801,-0.193090857284819,5.55908993348101
3.4,2.33452156589138,-13.2297390397176,-0.214815594481253,5.52198820864889
3.5,2.86570697079383,-13.3580424748639,-0.238510407725428,5.48440943347306
3.6,3.39042962398934,-13.498551275247,-0.264258273608627,5.44394300343335
3.7,3.90681631147047,-13.6513030790377,-0.292141850121694,5.39812603981845
3.8,4.41299381922981,-13.8163355244069,-0.322243795255475,5.34449566391703
3.9,4.90708893325994,-13.9936862495255,-0.354646767000816,5.28058899701778
4,5.38722843955344,-14.1833928925644,-0.389433423348562,5.20394316040939
4.1,5.85153912410288,-14.3854930916944,-0.426686422289559,5.11209527538051
4.2,6.29814777290085,-14.6000244850864,-0.466488421814651,5.00258246321985
4.3,6.72544400302963,-14.8269018046738,-0.508831396050793,4.87420142376607
4.4,7.13287112880102,-15.0655470478273,-0.553343764964533,4.7307985426845
4.5,7.5201364833902,-15.3152587502481,-0.599562854844359,4.57748547641745
4.6,7.88694739997243,-15.5753354476374,-0.64702599197872,4.41937388140774
4.7,8.233011211723,-15.8450756756963,-0.695270502656068,4.26157541409821
4.8,8.55803525181717,-16.1237779701259,-0.74383371316485,4.10920173093169
4.9,8.86172685343021,-16.4107408666274,-0.792252949793518,3.967364488351
5,9.14379334973742,-16.7052629009019,-0.840065538830521,3.84117534279897
5.1,9.4039795737109,-17.0066296296801,-0.886812113587516,3.73556185638683
