time,x,y,phi,v
0,-21.7359796424606,-12.1447552277798,-0.0188383181863512,7.10314083099365
0.1,-20.9992971402971,-12.1580918893209,-0.0189716831493984,7.06110950618357
0.2,-20.2764605879509,-12.1709098034008,-0.0188692755280674,7.01970477779591
0.3,-19.566426129518,-12.1832225087066,-0.0185619588615938,6.97886132163105
0.4,-18.8681499090943,-12.1950435439254,-0.0180805966892136,6.93851381348938
0.5,-18.1805880707757,-12.2063864477443,-0.0174560525501627,6.8985969291713
0.6,-17.5026967586582,-12.2172647588501,-0.0167191899836768,6.85904534447719
0.7,-16.8334321168376,-12.2276920159301,-0.0159008725289919,6.81979373520744
0.8,-16.1717502894099,-12.2376817576711,-0.0150319637253437,6.78077677716245
0.9,-15.516607420471,-12.2472475227603,-0.0141433271119682,6.74192914614261
1,-14.8669596541168,-12.2564028498848,-0.0132658262281011,6.7031855179483
1.1,-14.2217631344432,-12.2651612777314,-0.0124303246129783,6.66448056837991
1.2,-13.5799740055463,-12.2735363449874,-0.0116676858058358,6.62574897323784
1.3,-12.9405484115217,-12.2815415903397,-0.0110087733459093,6.58692540832247
1.4,-12.3024424964656,-12.2891905524753,-0.0104844507724346,6.5479445494342
1.5,-11.6646124044739,-12.2964967700814,-0.0101255816246477,6.50874107237342
1.6,-11.0260142796423,-12.3034737818449,-0.00996302944178436,6.4692496529405
1.7,-10.3856042660669,-12.3101351264528,-0.0100276577630805,6.42940496693586
1.8,-9.74233850784364,-12.3164943425924,-0.0103503301277718,6.38914169015987
1.9,-9.09565251152697,-12.3225994672916,-0.010950971773286,6.34842426697887
2,-8.4469087586249,-12.3286372164391,-0.0118055373814968,6.30733680753592
2.1,-7.79795386748073,-12.3348291478626,-0.0128789343886578,6.2659934870304
2.2,-7.15063445643995,-12.3413968193901,-0.0141360702309731,6.22450848066182
2.3,-6.50679714384805,-12.3485617888497,-0.0155418523446468,6.18299596362968
2.4,-5.86828854805051,-12.3565456140692,-0.0170611881658828,6.14157011113349
2.5,-5.23695528739282,-12.3655698528767,-0.0186589851308852,6.10034509837276
2.6,-4.61464398022045,-12.3758560631003,-0.0203001506758581,6.059435100547
2.7,-4.0026807731545,-12.3878150067555,-0.0220640247179819,6.01892219539937
2.8,-3.40031025944602,-12.4026141413637,-0.0244876037679719,5.97876009141631
2.9,-2.80625672737207,-12.421610068016,-0.0282222801552709,5.93887040991143
3,-2.21924446520974,-12.4461593878036,-0.033919446209322,5.89917477219829
3.1,-1.63799776123608,-12.4776187018176,-0.0422304942595681,5.85959479959051
3.2,-1.06124090372816,-12.5173446111492,-0.0538068166354523,5.82005211340165
3.3,-0.487698180963067,-12.5666937168894,-0.0692998056664176,5.78046833494533
3.4,0.083906118782143,-12.6270226201295,-0.0893608536819068,5.74076508553512
3.5,0.654765675549805,-12.6996825197981,-0.114615513192161,5.70086687992399
3.6,1.22415140598447,-12.7858979920329,-0.145083669991727,5.66076605299599
3.7,1.78939122837171,-12.8867656576159,-0.180173169186192,5.62052347349819
3.8,2.3477269821852,-13.0033764686442,-0.219264741223492,5.58020304636836
3.9,2.89640050689867,-13.1368213772149,-0.261739116551564,5.53986867654425
4,3.43265364198579,-13.2881913354254,-0.306977025618344,5.49958426896364
4.1,3.95372822692027,-13.4585772953728,-0.354359198871769,5.45941372856427
4.2,4.4568661011758,-13.6490702091542,-0.403266366759775,5.41942096028391
4.3,4.93930910422608,-13.860761028867,-0.453079259730299,5.37966986906033
4.4,5.39881563702222,-14.0945270910302,-0.503312462881673,5.34021858402784
4.5,5.83523719265524,-14.35038016803,-0.554022936477408,5.30110183093262
4.6,6.24895533578039,-14.6281128297986,-0.605404996249853,5.26234840865774
4.7,6.64035163109459,-14.9275176462506,-0.657652957942157,5.22398711608579
4.8,7.00980764329478,-15.2483871873009,-0.710961137297471,5.18604675209937
4.9,7.35770493707786,-15.5905140228641,-0.765523850058945,5.14855611558109
5,7.68442507714079,-15.9536907228552,-0.82153541196973,5.11154400541355
5.1,7.99034962818047,-16.3377098571889,-0.879190138772977,5.07503922047934
5.2,8.27586015489386,-16.74236399578,-0.938682346211836,5.03907055966107
5.3,8.54120031471106,-17.1669085666366,-1.00000179626289,5.00354659672107
5.4,8.78605436734616,-17.6084201716418,-1.06230851282951,4.96788823236967
5.5,9.00996475364849,-18.0634230352934,-1.12455216409107,4.93139273213492
5.6,9.21247391445321,-18.5284413820344,-1.18568241820593,4.89335736153252
5.7,9.39312429059549,-18.9999994363075,-1.24464894333243,4.85307938607814
5.8,9.55145832291048,-19.4746214225556,-1.30040140762893,4.80985607128749
5.9,9.68701845223335,-19.9488315652215,-1.35188947925379,4.76298468267626
6,9.79934711940872,-20.4191540887644,-1.39806282637058,4.71176248577276
6.1,9.88844654996789,-20.8829155970084,-1.43812532724364,4.65610055547998
6.2,9.95614301655461,-21.3406258745254,-1.47228935653504,4.59834505697241
6.3,10.0047150615908,-21.7935839708364,-1.50101734409396,4.54144593244831
6.4,10.0364412274983,-22.2430889354622,-1.52477171976962,4.48835312410593
6.5,10.0536000566991,-22.6904398179239,-1.54401491341119,4.44201657414353
6.6,10.058470091615,-23.1369356677422,-1.55920935486788,4.40538622475937
6.7,10.053329874668,-23.583875534438,-1.57081747398888,4.38141201815171
6.8,10.0404579482799,-24.0325584675324,-1.57930170062339,4.37304389651881
6.9,10.0221328548726,-24.484283516546,-1.5851244646206,4.38323180205892
7,10.000633136868,-24.940349731,-1.58874819582971,4.41492567697031
7.1,9.97823733668809,-25.402056160415,-1.59063532409991,4.47107546345124
7.2,9.95722399675467,-25.8707018543121,-1.59124827928039,4.55463110369996
7.3,9.93987165948967,-26.3475858622122,-1.59104949122036,4.66854253991473
7.4,9.92845886731497,-26.834007233636,-1.59050138976901,4.81575971429381
7.5,9.92526416265249,-27.3312650181046,-1.59006640477552,4.99923256903547
7.6,9.9325660879241,-27.8406582651388,-1.59020696608911,5.22191104633794
