time,x,y,phi,v
0,-18.0272153072908,-2.39821071398933,-0.0213506966829302,8.26664447784424
0.1,-17.1731856713224,-2.41826953102074,-0.0220126444401579,7.92302410866714
0.2,-16.3488008912842,-2.43718748109641,-0.0223928420365915,7.62582862438334
0.3,-15.5522351862081,-2.45503068904112,-0.0225218996398916,7.37138496722624
0.4,-14.7816627751261,-2.47186527967963,-0.0224304274177185,7.15602007942926
0.5,-14.0352578770701,-2.48775737783674,-0.0221490355377324,6.97606090322581
0.6,-13.3111947110721,-2.50277310833721,-0.0217083341675937,6.8278343808493
0.7,-12.607647496164,-2.51697859600583,-0.0211389334749628,6.70766745453315
0.8,-11.9227904513777,-2.53043996566737,-0.0204714436275001,6.61188706651077
0.9,-11.2547977957452,-2.54322334214662,-0.0197364747928657,6.53682015901557
1,-10.6018437482985,-2.55539485026836,-0.0189646371387202,6.47879367428097
1.1,-9.96210252806951,-2.56702061485735,-0.0181865408327239,6.43413455454038
1.2,-9.33374835409013,-2.57816676073838,-0.017432796042537,6.39916974202722
1.3,-8.71495544539235,-2.58889941273623,-0.01673401293582,6.37022617897489
1.4,-8.1038980210081,-2.59928469567568,-0.0161208016802332,6.34363080761681
1.5,-7.49875029996933,-2.6093887343815,-0.0156237724434369,6.3157105701864
1.6,-6.89768650130799,-2.61927765367847,-0.0152735353930914,6.28279240891706
1.7,-6.29888084405603,-2.62901757839138,-0.0151007006968572,6.24120326604222
1.8,-5.70102216615576,-2.63861489783869,-0.0150995308892316,6.18791733565378
1.9,-5.10489353084064,-2.64783290959547,-0.0151163729673912,6.12254278269961
2,-4.5118106497493,-2.6563730829178,-0.0149599528686459,6.04535770023012
2.1,-3.92308923461934,-2.66393688705023,-0.0144389965233148,5.95664018142021
2.2,-3.34004499718835,-2.67022579123733,-0.0133622298617167,5.8566683194448
2.3,-2.76399364919395,-2.67494126472366,-0.0115383788141708,5.74572020747879
2.4,-2.19625090237372,-2.6777847767538,-0.00877616931099591,5.62407393869709
2.5,-1.63813246846528,-2.67845779657231,-0.00488432728251113,5.49200760627461
2.6,-1.09093709419683,-2.67665913658538,0.000323186820478981,5.3498576130647
2.7,-0.555574130199541,-2.67202662706411,0.00691226514261868,5.19929873790854
2.8,-0.0325639744458799,-2.66413718559007,0.0148287892460202,5.04334261151314
2.9,0.477589851413402,-2.65256508679554,0.0240134335367252,4.8850588694394
3,0.974383825727549,-2.63688460531281,0.0344068724207752,4.72751714724825
3.1,1.45731442684581,-2.61667001577417,0.0459497803042119,4.57378708050058
3.2,1.92587813311743,-2.59149559281189,0.0585828315930769,4.42693830475732
3.3,2.37957142289166,-2.56093561105827,0.0722467006934117,4.29004045557937
3.4,2.81793132307431,-2.52457373597668,0.086881862504421,4.16610430255541
3.5,3.2414408255278,-2.4822127135075,0.102424137592517,4.05676731985795
3.6,3.6515363626801,-2.4338761013796,0.118804655409863,3.9622828336008
3.7,4.04969641066658,-2.37959719442193,0.135954338545346,3.88284313335487
3.8,4.43739944562262,-2.31940928746347,0.153804109587858,3.81864050869106
3.9,4.81612394368361,-2.25334567533318,0.172284891126287,3.76986724918029
4,5.18734838098491,-2.18143965286003,0.191327605749523,3.73671564439345
4.1,5.55255123366192,-2.10372451487298,0.210863176046456,3.71937798390146
4.2,5.91321097785,-2.020233556201,0.230822524605975,3.71804655727521
4.3,6.27062878480965,-1.93098782707689,0.25110464121402,3.73230502616595
4.4,6.62538963679606,-1.83595891803775,0.271479529229083,3.75927861658043
4.5,6.97789770934853,-1.73510593318894,0.291684628521286,3.79547190596489
4.6,7.32855717800014,-1.62838797663539,0.311457378959634,3.83738947174432
4.7,7.67777221828397,-1.51576415248201,0.330535220413135,3.88153589134368
4.8,8.02594700573312,-1.39719356483372,0.348655592750793,3.92441574218794
4.9,8.37348571588068,-1.27263531779546,0.365555935841613,3.96253360170207
5,8.72079252425971,-1.14204851547214,0.380973689554602,3.99239404731105
5.1,9.06825798784751,-1.00539625314046,0.394660737254595,4.0106129644845
5.2,9.41596010629548,-0.862733226830522,0.406700452700413,4.01636085206357
5.3,9.76366469339847,-0.714205624459904,0.41750730607394,4.0113597861446
5.4,10.1111240186894,-0.559963603344719,0.42751013225867,3.99744254364508
5.5,10.4580903517012,-0.400157320801082,0.437137766138097,3.97644190148252
5.6,10.8043159619667,-0.234936934145108,0.446819042595717,3.9501906365744
5.7,11.1495531190189,-0.0644526006929147,0.456982796515024,3.92052152583821
5.8,11.4935540923907,0.111145522239384,0.468057862779514,3.88926734619144
5.9,11.8360711516151,0.291707277335669,0.480473076272681,3.85826087455158
6,12.1768529444574,0.47708313241198,0.494639968235021,3.82929152051256
6.1,12.5155627075102,0.667138297608887,0.510562002718137,3.80312597366496
6.2,12.8517770769618,0.861752930657766,0.527828894819037,3.77949396364838
6.3,13.1850688293722,1.06080785547787,0.546011919570478,3.75807900461859
6.4,13.5150107413017,1.26418389598844,0.56468235200522,3.73856461073134
6.5,13.8411755893106,1.47176187610874,0.583411467156019,3.72063429614238
6.6,14.163136149959,1.68342261975801,0.601770540055636,3.70397157500748
6.7,14.4804651998074,1.8990469508555,0.619330845736827,3.6882599614824
6.8,14.7927376569325,2.1185060418596,0.635675689943181,3.67318105279109
6.9,15.0995785879209,2.34144505420819,0.650670105016237,3.65837155681717
7,15.4006637094097,2.56728087795841,0.664463667473082,3.64342284316083
7.1,15.6956709798634,2.79542029962048,0.677218548074646,3.62792427469907
7.2,15.984278357747,3.02527010570463,0.689096917581858,3.61146521430888
7.3,16.2661638015253,3.25623708272107,0.70026094675565,3.59363502486726
7.4,16.5410052696629,3.48772801718003,0.71087280635695,3.57402306925122
7.5,16.8084807206248,3.71914969559172,0.721094667146689,3.55221871033775
7.6,17.0682681128756,3.94990890446636,0.731088699885797,3.52781131100384
7.7,17.3203167137871,4.17971425134375,0.741013694276212,3.5009525555831
7.8,17.565677242264,4.40949966747197,0.751014713700841,3.47407702371767
7.9,17.8056798944629,4.64050999210759,0.761233338689457,3.45019854641746
8,18.0416548665739,4.8739900645442,0.771811149771423,3.43233095476135
8.1,18.2749323547868,5.11118472407538,0.782889727476099,3.42348807982821
8.2,18.5068425552916,5.35333880999471,0.794610652332845,3.42668375269691
8.3,18.7387156642782,5.60169716159579,0.807115504871023,3.44493180444633
8.4,18.9718818779367,5.85750461817218,0.820545865619993,3.48124606615533
8.5,19.2076713924568,6.1220060190175,0.835043315109115,3.5386403689028
8.6,19.4470718048329,6.39661758104827,0.85075380534141,3.61914880521951
8.7,19.6896930820857,6.68344464991547,0.867840866508098,3.72086582852797
8.8,19.934798965911,6.98476576278361,0.886472446542498,3.84089578397932
8.9,20.1816531980024,7.30285945681812,0.906816493377951,3.97634301671938
9,20.4295195200537,7.64000426918448,0.929040954947799,4.12431187189397
9.1,20.6776616737587,7.99847873704809,0.953313779185385,4.28190669464889
9.2,20.925343400811,8.38056139757442,0.979802914024049,4.44623183012997
9.3,21.1718284429046,8.78853078792892,1.00867630739713,4.61439162348303
9.4,21.4163583939439,9.22453747225907,1.04008271684994,4.78347058455552
9.5,21.6576661688033,9.68779279625724,1.07373014496547,4.95009765626451
9.6,21.8939764030727,10.1745711969467,1.10888618573192,5.11044657260404
9.7,22.1234916645017,10.6810196002899,1.14479931202293,5.26067130387136
9.8,22.3444145208403,11.2032849322497,1.18071799671216,5.39692582036371
9.9,22.554947539838,11.7375141187886,1.21589071267325,5.51536409237831
10,22.7532932892448,12.2798540858691,1.24956593277987,5.6121400902124
10.1,22.9376543368103,12.826451759454,1.28099212990566,5.68340778416322
10.2,23.1062882982377,13.3735340358073,1.30944220577888,5.72548850200599
10.3,23.2587329265793,13.9191875164764,1.33475715389632,5.73859546113716
10.4,23.3958139580254,14.4633699061746,1.35734954128094,5.72685762143924
10.5,23.5184137458954,15.0061211595192,1.37765706016991,5.69457607090146
10.6,23.6274146435089,15.5474812311281,1.39611740280044,5.64605189751311
10.7,23.7236990041855,16.0874900756185,1.41316826140973,5.58558618926345
10.8,23.8081491812448,16.6261876476083,1.42924732823496,5.51748003414173
10.9,23.8816475280063,17.1636139017149,1.44479229551333,5.44603452013722
11,23.9450763977897,17.6998087925558,1.46024085548203,5.37555073523919
11.1,23.9992590260311,18.2347203862066,1.47591681291909,5.30971816061391
11.2,24.0447782060727,18.767923023023,1.49168077369202,5.24973877251615
11.3,24.0821556114823,19.2988960432253,1.50727559967292,5.19618222972283
11.4,24.1119129158178,19.8271187870176,1.52244415271411,5.14961819090454
11.5,24.1345717926367,20.352070594604,1.53692929466792,5.11061631473187
11.6,24.1506539154968,20.8732308061887,1.55047388738667,5.0797462598754
11.7,24.1606809579556,21.3900787619759,1.56282079272266,5.05757768500571
11.8,24.165174593571,21.9020938021698,1.57371287252822,5.04468024879341
11.9,24.1646545646708,22.4087934502158,1.58290203484868,5.04159158566366
12,24.1595954130867,22.9105889096218,1.5903519141843,5.04809980149017
12.1,24.1504260412722,23.4087937412949,1.59623992728387,5.06323619592155
12.2,24.1375733326719,23.9047614249015,1.60075294825998,5.08599858878373
12.3,24.1214641707309,24.3998454401082,1.6040778512252,5.11538479990263
12.4,24.1025254388938,24.8953992665817,1.60640151029212,5.15039264910416
12.5,24.0811840206056,25.3927763839885,1.6079107995733,5.19001995621423
12.6,24.0578667993109,25.8933302719951,1.60879259318134,5.23326454105877
12.7,24.0330006584547,26.3984144102681,1.60923376522881,5.27912422346369
12.8,24.0070124814817,26.9093822784742,1.60942118982829,5.3265968232549
12.9,23.9803291518369,27.4275873562798,1.60954174109235,5.37468016025833
13,23.9533775529648,27.9543831233515,1.60978229313359,5.42237205429988
13.1,23.9265845683105,28.491123059356,1.61032972006457,5.46867032520548
