time,x,y,phi,v
0,-20.5813944398225,-1.94522157281017,-0.0183053771641595,2.55250024795532
0.1,-20.2955315727116,-1.95027796945234,-0.0179463859716302,2.69531017366071
0.2,-20.0050847347179,-1.9553656963503,-0.0176094237215114,2.82656678792828
0.3,-19.7099486181523,-1.96048042391463,-0.0172920667436955,2.94670004406657
0.4,-19.4100179153259,-1.96561782255594,-0.0169918913680748,3.0561398953841
0.5,-19.1051873185497,-1.97077356268481,-0.0167064739245418,3.15531629518941
0.6,-18.7953515201348,-1.97594331471185,-0.0164333907429888,3.24465919679102
0.7,-18.4804052123923,-1.98112274904764,-0.0161702181533083,3.32459855349747
0.8,-18.1602430876331,-1.98630753610279,-0.0159145324853926,3.39556431861727
0.9,-17.8347598381684,-1.99149334628789,-0.0156639100691342,3.45798644545895
1,-17.5038501563093,-1.99667585001353,-0.0154159272344254,3.51229488733106
1.1,-17.1674087343666,-2.0018507176903,-0.0151681603111586,3.55891959754211
1.2,-16.8253302646515,-2.00701361972882,-0.0149181856292263,3.59829052940063
1.3,-16.4775094394751,-2.01216022653965,-0.0146635795185208,3.63083763621515
1.4,-16.1238409511484,-2.01728620853342,-0.0144019183089345,3.6569908712942
1.5,-15.7642194919825,-2.0223872361207,-0.0141307783303599,3.67718018794631
1.6,-15.3985397542883,-2.02745897971209,-0.0138477359126893,3.69183553948001
1.7,-15.026696430378,-2.03249710971819,-0.0135503673858194,3.70138687920359
1.8,-14.6488544751532,-2.03749498695831,-0.0132374663000939,3.70620108914835
1.9,-14.2662549503849,-2.04243677613243,-0.0129126728229388,3.70639391990145
2,-13.8804067143353,-2.0473043534239,-0.0125808332353045,3.70201862628732
2.1,-13.4928186252663,-2.05207959501604,-0.0122467938181414,3.69312846313044
2.2,-13.1049995414401,-2.0567443770922,-0.0119154008523997,3.67977668525526
2.3,-12.7184583211187,-2.0612805758357,-0.0115915006190299,3.66201654748622
2.4,-12.3347038225642,-2.06567006742988,-0.0112799393989822,3.63990130464779
2.5,-11.9552449040351,-2.06989472805813,-0.0109855634731755,3.61348421156678
2.6,-11.581370047026,-2.07394016406302,-0.0107112698131471,3.58296411756551
