time,x,y,phi,v
0,-23.9797528329892,-4.60584960732464,0.00139887730148813,9.55647373199463
0.1,-22.9062660872063,-4.60688413007255,-0.000243185440573374,9.56210904060941
0.2,-21.8580479827387,-4.60801544192358,-0.00141970384133834,9.56896643651604
0.3,-20.8326925537525,-4.60918784416118,-0.00217867969775552,9.57701946371451
0.4,-19.8277938344142,-4.61034563806879,-0.00256811480677364,9.58624166620484
0.5,-18.8409458588901,-4.61143312492987,-0.00263601096534145,9.59660658798705
0.6,-17.8697426613465,-4.61239460602786,-0.00243036997040769,9.60808777306114
0.7,-16.9117782759497,-4.61317438264622,-0.0019991936189211,9.62065876542712
0.8,-15.9646467368661,-4.61371675606839,-0.00139048370783042,9.634293109085
0.9,-15.0259420782619,-4.61396602757782,-0.000652242034084387,9.6489643480348
1,-14.0932583343036,-4.61386649845796,0.000167529605368249,9.66464602627652
1.1,-13.1641895391573,-4.61336246999226,0.00102082941357875,9.68131168781018
1.2,-12.2363297269895,-4.61239824346418,0.00185965559359838,9.69893487663578
1.3,-11.3072729319665,-4.61091812015715,0.00263600634847839,9.71748913675334
1.4,-10.3746131882545,-4.60886640135463,0.00330187988127005,9.73694801216287
1.5,-9.43594453002002,-4.60618738834008,0.0038092743950246,9.75728504686437
1.6,-8.48886099142923,-4.60282538239693,0.00411018809279332,9.77847378485786
1.7,-7.5309566066485,-4.59872468480864,0.00415661917762746,9.80048777014335
1.8,-6.5599086110135,-4.59384063778471,0.00390262505171958,9.82328915367077
1.9,-5.57529524337948,-4.5883808496922,0.00334931227349465,9.84657977480488
2,-4.57858875946959,-4.58280426791603,0.00254466364048276,9.8698021180338
2.1,-3.57134321884003,-4.57758069533847,0.00153868656578287,9.89238746613811
2.2,-2.55511268104702,-4.57317993484176,0.000381388462493975,9.91376710189839
2.3,-1.53145120564676,-4.57007178930818,-0.000877223256284963,9.93337230809524
2.4,-0.501912852195456,-4.56872606161998,-0.00218714117745496,9.95063436750924
2.5,0.531948319750675,-4.56961255465943,-0.00349835788791705,9.96498456292098
2.6,1.56857825063543,-4.57320107130877,-0.00476086597457225,9.97585417711104
2.7,2.60635687638746,-4.57978470566804,-0.00592994490822462,9.98274758871017
2.8,3.64339775977808,-4.58894341159006,-0.00698221033576291,9.98546416787136
2.9,4.67774727627264,-4.60007726755102,-0.00789965952813081,9.98387769046422
3,5.70745180133474,-4.6125863520225,-0.00866428975641038,9.97786193236029
3.1,6.73055771042802,-4.62587074347608,-0.00925809829168367,9.96729066943109
3.2,7.74511137901608,-4.63933052038332,-0.00966308240503274,9.95203767754816
3.3,8.74915918256255,-4.6523657612158,-0.00986123936753964,9.93197673258303
3.4,9.74074749653104,-4.6643765444451,-0.00983456645028643,9.90698161040723
3.5,10.7180288496174,-4.67478049841313,-0.00956647764398229,9.87699596508264
3.6,11.6815752207843,-4.68339524906499,-0.00907267689044016,9.84355611820147
3.7,12.6343658390569,-4.69043640294018,-0.00840099525881685,9.8097830277773
3.8,13.5794836466325,-4.69613671304358,-0.00760064797288341,9.77886592377938
3.9,14.5200115857081,-4.70072893238008,-0.00672085025641088,9.75399403617698
4,15.4590325984811,-4.70444581395454,-0.00581081733317029,9.73835659493938
4.1,16.3996296271485,-4.70752011077186,-0.0049197644269327,9.73514283003582
4.2,17.3448856139077,-4.71018457583689,-0.00409690676146914,9.74754197143558
4.3,18.2978835009558,-4.71267196215453,-0.00339145956055066,9.77874324910792
4.4,19.2616525875852,-4.71521086810122,-0.00285130288621105,9.83177206071208
4.5,20.2380001081329,-4.71793524345397,-0.0024938998352469,9.90592146082128
4.6,21.2275177088646,-4.72088489102328,-0.00230645774764154,9.99677194215803
4.7,22.2307446885297,-4.72409555931868,-0.00227488104361124,10.0997441214169
4.8,23.2482203458774,-4.72760299684973,-0.00238507414337229,10.2102586152924
4.9,24.2804839796572,-4.73144295212597,-0.00262294146714096,10.3237360404792
5,25.3280748886183,-4.73565117365694,-0.00297438743513353,10.4355970136718
5.1,26.3915323715101,-4.74026340995219,-0.00342531646756628,10.5412621515647
5.2,27.4713957270819,-4.74531540952127,-0.00396163298465549,10.6361520708525
5.3,28.5681213225542,-4.75084491682742,-0.00456969808639599,10.7158141926426
5.4,29.6802984828783,-4.75693461135408,-0.00524615413085444,10.7786506930648
5.5,30.8046716538605,-4.76371157419416,-0.00599780268829757,10.8258846152921
5.6,31.9379067826013,-4.77130477570734,-0.00683187759850514,10.8588590290114
5.7,33.0766698162012,-4.77984318625329,-0.00775561270125691,10.8789170039093
5.8,34.2176267017609,-4.78945577619168,-0.00877624183633261,10.8874016096726
5.9,35.3574433863807,-4.80027151588219,-0.00990099884351201,10.8856559159879
6,36.4927858171613,-4.8124193756845,-0.0111371175625748,10.8750229925422
6.1,37.6203199412032,-4.82602832595828,-0.0124918318333009,10.856845909022
6.2,38.7367117056069,-4.84122733706321,-0.0139723754954698,10.8324677351142
6.3,39.838627057473,-4.85814537935895,-0.0155859823888615,10.8032315405055
6.4,40.922731943902,-4.8769114232052,-0.0173398863532556,10.7704803948825
6.5,41.9856923119943,-4.89765443896161,-0.0192413212284319,10.7355573679321
6.6,43.0241741088507,-4.92050339698788,-0.0212975208541702,10.6998055293411
6.7,44.0348432815716,-4.94558726764367,-0.0235157190702501,10.664567948796
6.8,45.0143657772575,-4.97303502128866,-0.0259031497164515,10.6311876959837
6.9,45.959407543009,-5.00297562828252,-0.0284670466325541,10.6010078405909
7,46.8666345259265,-5.03553805898493,-0.0312146436583376,10.5753714523044
