time,x,y,phi,v
0,-20.940976210512,-5.69422827884962,0.00204942189156965,4.69882488250734
0.1,-20.5170229768426,-5.6933529102025,0.00203338779522994,4.72962844382151
0.2,-20.074384508684,-5.69245376924654,0.00201028212569835,4.76233904970988
0.3,-19.6147325447451,-5.69153650241301,0.00198059982815457,4.79680692423939
0.4,-19.1397388237346,-5.69060675613321,0.00194483584777831,4.83288229147699
0.5,-18.6510750843615,-5.68967017683843,0.00190348512974926,4.87041537548963
0.6,-18.1504130653347,-5.68873241095994,0.00185704261924712,4.90925640034424
0.7,-17.6394245053631,-5.68779910492905,0.0018060032614516,4.94925559010778
0.8,-17.1197811431555,-5.68687590517704,0.00175086200154241,4.99026316884718
0.9,-16.5931547174208,-5.68596845813519,0.00169211378469923,5.0321293606294
1,-16.0612169668679,-5.68508241023479,0.00163025355610177,5.07470438952138
1.1,-15.5256396302056,-5.68422340790714,0.00156577626092973,5.11783847959006
1.2,-14.9880944461429,-5.68339709758351,0.00149917684436282,5.16138185490239
1.3,-14.4502531533885,-5.68260912569521,0.00143095025158073,5.20518473952531
1.4,-13.9137874906515,-5.68186513867351,0.00136159142776316,5.24909735752577
1.5,-13.3803691966407,-5.6811707829497,0.00129159531808982,5.29296993297071
1.6,-12.8516700100649,-5.68053170495508,0.00122145686774041,5.33665268992708
1.7,-12.3287127701816,-5.67995033632131,0.00115174112556357,5.38004804755669
1.8,-11.8099188154428,-5.67941622023679,0.00108329419281257,5.42326768021645
1.9,-11.2930576299946,-5.67891567045122,0.00101703259363652,5.46647569503585
2,-10.7758986979827,-5.67843500071435,0.00095387285218455,5.50983619914437
2.1,-10.256211503553,-5.6779605247759,0.000894731492605781,5.5535132996715
2.2,-9.73176553085121,-5.6774785563856,0.000840525039049341,5.59767110374673
2.3,-9.2003302640231,-5.67697540929316,0.000792170015664358,5.64247371849954
2.4,-8.65967518721452,-5.67643739724833,0.000750582946599867,5.68808525105943
2.5,-8.10800067583111,-5.67585985616661,0.00071590776990348,5.73464990526055
2.6,-7.54522813756546,-5.67527415759489,0.000685202620430623,5.78223238874613
2.7,-6.97170860592403,-5.67472066874945,0.000654755315874249,5.83087756431627
2.8,-6.38779311441324,-5.6742397568466,0.00062085367392731,5.88063029477107
2.9,-5.79383269653956,-5.6738717891026,0.000579785512282756,5.93153544291062
3,-5.19017838580941,-5.67365713273374,0.00052783864863354,5.98363787153504
3.1,-4.57718121572924,-5.67363615495631,0.000461300900672613,6.03698244344441
3.2,-3.9551922198055,-5.6738492229866,0.000376460086092927,6.09161402143885
3.3,-3.32466917959939,-5.67430523395293,0.000272589129189669,6.14749679367519
3.4,-2.68650042392133,-5.67488615658364,0.000161000793663755,6.20426956302976
3.5,-2.04168281453865,-5.67544196331722,5.60428628885099e-05,6.26148910879917
3.6,-1.39121321322093,-5.67582262659147,-2.79368796992026e-05,6.31871221027833
3.7,-0.736088481737777,-5.67587811884423,-7.65906506625162e-05,6.37549564676213
3.8,-0.0773054818587768,-5.67545841251332,-7.55706665645651e-05,6.43139619754546
3.9,0.584138924646477,-5.67441348003656,-1.05291439684835e-05,6.48597064192322
4,1.24724787600839,-5.67259329385177,0.000132881700562593,6.5387757591903
4.1,1.91133715616138,-5.66995775186968,0.000358385251024839,6.58965162547178
4.2,2.57697549553183,-5.66690728495537,0.000627126970663358,6.63957364600488
4.3,3.24504545320453,-5.66395266537071,0.000889587723849223,6.6898015947644
4.4,3.91642958826437,-5.66160466537764,0.00109624837495085,6.74159524572516
4.5,4.59201045979622,-5.66037405723805,0.00119758978833666,6.79621437286204
4.6,5.27267062688496,-5.66077161321387,0.00114409282837506,6.85491875014987
4.7,5.95929264861546,-5.66330810556701,0.000886238359434464,6.9189681515635
4.8,6.6527590840726,-5.66849430655939,0.000374507245883293,6.98962235107779
4.9,7.35392944916526,-5.67679031592975,-0.000434986666481726,7.06802151920199
5,8.06313522202579,-5.68749506507474,-0.00145704893163577,7.15256509539135
5.1,8.78018092699304,-5.69874870075477,-0.00247766948659262,7.23891741436015
5.2,9.50484826202669,-5.70864117394885,-0.00327725828366121,7.32262433262118
5.3,10.2369189250865,-5.71526243563602,-0.0036362252751505,7.39923170668725
5.4,10.9761746141321,-5.71670243679531,-0.00333498041336943,7.46428539307115
5.5,11.7223970271233,-5.71105112840575,-0.00215393365062696,7.51333124828568
5.6,12.4753678620197,-5.69639846144635,0.000126505060767977,7.54191512884365
5.7,13.2348688167811,-5.67083438689616,0.00372592576850639,7.54558289125784
5.8,14.0003262717701,-5.63316673523013,0.00875232537252847,7.52138517168207
5.9,14.769744694342,-5.58507615324611,0.0148671263571632,7.4723944463414
6,15.5407729128732,-5.52896181655417,0.0216200571238738,7.40318933216314
6.1,16.3110597557398,-5.4672229007644,0.0285608460741226,7.31834844607459
6.2,17.0782540513183,-5.40225858148687,0.0352392216093723,7.22245040500305
6.3,17.8400046279849,-5.33646803433166,0.0412049121310856,7.12007382587582
6.4,18.5939603141158,-5.27225043490886,0.0460076460407251,7.01579732562023
6.5,19.3377699380875,-5.21200495882853,0.0491971517397534,6.91419952116356
6.6,20.0690823282762,-5.15813078170077,0.0503231576296331,6.81985902943313
6.7,20.7855463130672,-5.11302707912591,0.0489353921146903,6.73735446733709
6.8,21.4853810669213,-5.07847954919827,0.04476396251187,6.67005828192194
6.9,22.1690699691668,-5.05383845858714,0.0382550585827115,6.61655457191461
7,22.8376581877825,-5.03784980102091,0.0300325426112661,6.57423936345199
7.1,23.4921908907473,-5.029259570228,0.0207202768815854,6.54050868267098
7.2,24.1337132460402,-5.02681375993681,0.0109421236777204,6.5127585557085
7.3,24.76327042164,-5.02925836387574,0.0013219452837229,6.48838500870144
7.4,25.3819075855255,-5.03533937577322,-0.00751639601635599,6.46478406778671
7.5,25.9907031114119,-5.04382765064773,-0.0149665585414511,6.43941653841553
7.6,26.5914890356764,-5.05405831428299,-0.0208198615530468,6.41121350666861
7.7,27.1868455054065,-5.06592660645507,-0.0252623558349447,6.3805655082457
7.8,27.7793847630162,-5.07935179686134,-0.0284970268798453,6.34792569192167
7.9,28.3717190509195,-5.09425315519916,-0.0307268601804491,6.31374720647137
8,28.9664606115303,-5.11054995116589,-0.0321548412294567,6.27848320066966
8.1,29.5662216872626,-5.12816145445891,-0.0329839555195686,6.24258682329139
8.2,30.1736145205303,-5.14700693477558,-0.0334171885434852,6.20651122311142
8.3,30.7912513537474,-5.16700566181326,-0.0336575257939073,6.17070954890461
