time,x,y,phi,v
0,-25.9990502179114,-12.6743979788899,0.00174726813565895,10.1025857925416
0.1,-25.0662274149152,-12.6738778103008,0.00105258704169125,10.1766524238451
0.2,-24.1123003083487,-12.6730937816192,0.000534131366144508,10.2476592090231
0.3,-23.1386037478112,-12.6720631575044,0.000177979742399402,10.3155226787055
0.4,-22.1464725829022,-12.6708032026155,-2.97891961634029e-05,10.3801593635223
0.5,-21.1372416632212,-12.6693311816118,-0.000103096816163239,10.4414857941034
0.6,-20.1122458383675,-12.6676643591524,-5.58644842194402e-05,10.4994185010787
0.7,-19.0728199579406,-12.6658199998966,9.79864330486612e-05,10.553874015078
0.8,-18.0202988715399,-12.6638153685035,0.000344534569021733,10.6047688667313
0.9,-16.9560174287648,-12.6616677296325,0.000669858557080442,10.6520195866684
1,-15.8813104792149,-12.6593943479425,0.00106003703060546,10.6955427055193
1.1,-14.7975128724894,-12.657012488093,0.00150114862297744,10.7352547539139
1.2,-13.7059594581879,-12.654539414743,0.00197927196757707,10.7710722624819
1.3,-12.6079850859098,-12.6519923925518,0.002480485697785,10.8029117618535
1.4,-11.5049246052545,-12.6493886861785,0.0029908684469819,10.8306897826584
1.5,-10.3981128658214,-12.6467455602825,0.00349649884854845,10.8543228555265
1.6,-9.28888471720999,-12.6440802795228,0.00398345553586531,10.8737275110877
1.7,-8.17857500901966,-12.6414101085587,0.00443781714231314,10.888820279972
1.8,-7.06851859084987,-12.6387523120494,0.00484566230127261,10.8995176928093
1.9,-5.96005031230003,-12.6361241546541,0.0051930696461244,10.9057362802293
2,-4.85450502296959,-12.633542901032,0.00546611781024916,10.9073925728621
2.1,-3.75321757245796,-12.6310258158422,0.00565088542702757,10.9044031013376
2.2,-2.65752281036458,-12.6285901637441,0.00573345112984029,10.8966843962855
2.3,-1.56875558628889,-12.6262532093967,0.00569989355206799,10.8841529883359
2.4,-0.488250749829373,-12.6240322174594,0.00553629132710582,10.8667254081188
2.5,0.583063284599683,-12.6219420980136,0.00523504932691389,10.8444200770925
2.6,1.64587741868924,-12.6199883800498,0.00481377737713551,10.8176613694116
2.7,2.70128578334077,-12.6181742565538,0.00429636164040758,10.7869747463406
2.8,3.75038250945577,-12.6165029205113,0.00370668827936697,10.752885669144
2.9,4.79426172793574,-12.6149775649081,0.00306864345665058,10.7159195990866
3,5.83401756968215,-12.6136013827301,0.0024061133348953,10.6766019974328
3.1,6.8707441655965,-12.6123775669629,0.00174298407673801,10.6354583254472
3.2,7.90553564658028,-12.6113093105924,0.0011031418448156,10.5930140443944
3.3,8.93948614353498,-12.6103998066043,0.000510472801764961,10.549794615539
3.4,9.97368978736208,-12.6096522479845,-1.11368897770222e-05,10.5063255001455
3.5,11.0092407089631,-12.6090698277187,-0.000437801067173458,10.4631321594785
3.6,12.0471909459069,-12.6086564894479,-0.00074662090046689,10.4207266318143
3.7,13.087610850879,-12.6084336833121,-0.000937723761378581,10.3793079095417
3.8,14.1295815110109,-12.6084405011375,-0.001034441033989,10.3387595217897
3.9,15.1721404039391,-12.6087168124432,-0.00106112699785382,10.2989510912158
4,16.2143250073001,-12.6093024867485,-0.00104213593252871,10.2597522404771
4.1,17.2551727987303,-12.6102373935725,-0.00100182211756934,10.221032592231
4.2,18.2937212558663,-12.6115614024344,-0.000964539832531392,10.1826617691348
4.3,19.3290078563446,-12.6133143828535,-0.000954643356970525,10.1445093938458
4.4,20.3600700778016,-12.6155362043489,-0.000996486970442413,10.1064450890214
