time,x,y,phi,v
0,-23.088262868347,-2.889741733444,0.00176246563461802,12.8447360992432
0.1,-21.7817613903584,-2.88772348323245,0.00136031727727323,12.8600946980243
0.2,-20.4869449170951,-2.88618058832694,0.000968882800885567,12.8675617261009
0.3,-19.2028979723135,-2.88511036182382,0.000587017551022424,12.8677920434321
0.4,-17.9287050797703,-2.88451011681945,0.000213576873251219,12.8614405099771
0.5,-16.6634507632218,-2.88437716641017,-0.000152583886860636,12.8491619856947
0.6,-15.4062195464244,-2.88470882369236,-0.000512609383745728,12.8316113305443
0.7,-14.1560959531347,-2.88550240176235,-0.000867644271836645,12.8094434044848
0.8,-12.912164507109,-2.8867552137165,-0.00121883320556597,12.7833130674753
0.9,-11.6735097321039,-2.88846457265117,-0.0015673208393663,12.7538751794749
1,-10.4392161518758,-2.89062779166271,-0.00191425182767022,12.7217846004427
1.1,-9.20836829018117,-2.89324218384748,-0.0022607708249103,12.6876961903378
1.2,-7.98005067077643,-2.89630506230182,-0.00260802248551916,12.6522648091192
1.3,-6.75334781741807,-2.89981374012209,-0.00295715146392935,12.6161453167461
1.4,-5.52734425386252,-2.90376553040465,-0.00330930241457349,12.5799925731776
1.5,-4.30116174780819,-2.9081574807348,-0.00366552963773448,12.5444441819416
1.6,-3.07478055249765,-2.91298051857775,-0.00402480473977673,12.5097399799556
1.7,-1.84904044961129,-2.91821944384387,-0.00438401410307664,12.4757215543164
1.8,-0.624818673350233,-2.92385878944551,-0.00473995324984679,12.4422131390483
1.9,0.597007542084413,-2.92988308829504,-0.00508941770229974,12.4090389681754
2,1.81556096249152,-2.93627687330481,-0.00542920298264807,12.3760232757218
2.1,3.02996435366997,-2.94302467738719,-0.00575610461310436,12.3429902957116
2.2,4.23941570726771,-2.95011172023219,-0.00606707457905963,12.309767132081
2.3,5.44488911908364,-2.95753943654962,-0.00636275900700375,12.2762486482206
2.4,6.64916067512893,-2.96532571239702,-0.00664755200526609,12.242398454545
2.5,7.85508686481587,-2.97348916787824,-0.00692601491420932,12.2081832289073
2.6,9.06552417755675,-2.98204842309717,-0.00720270907419612,12.1735696491606
2.7,10.2833291027638,-2.99102209815768,-0.00748219582558917,12.1385243931582
2.8,11.5113581298494,-3.00042881316362,-0.00776903650875113,12.1030141387531
2.9,12.7523052172891,-3.01028583979886,-0.00806758160689232,12.067009016398
3,14.005113627808,-3.0205793325131,-0.00837731569251478,12.0305588315313
3.1,15.2649689795726,-3.03126427087185,-0.00869284841247679,11.9937932121888
3.2,16.5268929700495,-3.04229427449058,-0.00900857675349518,11.956845268528
3.3,17.7859072967053,-3.0536229629848,-0.00931889770228677,11.9198481107066
3.4,19.0370336570066,-3.06520395596999,-0.0096182082455684,11.8829348488821
3.5,20.27529374842,-3.07699087306162,-0.0099009053700569,11.8462385932122
3.6,21.4957092684122,-3.08893733387518,-0.0101613860624691,11.8098924538543
3.7,22.6948073731613,-3.10101334354408,-0.0103964877918381,11.7739877341093
3.8,23.8751761859655,-3.11325487519178,-0.0106128733933548,11.7384474231399
3.9,25.0409289184623,-3.12571450110989,-0.0108196780058964,11.703152158134
4,26.196178782304,-3.1384447935902,-0.0110260367683646,11.6679825762788
4.1,27.3450389891432,-3.15149832492449,-0.0112410848196611,11.6328193147616
4.2,28.4916227506324,-3.16492766740454,-0.0114739572986879,11.5975430107697
4.3,29.640043278414,-3.17878539332175,-0.0117337893442618,11.5620343014907
4.4,30.7932709550172,-3.1930792764402,-0.0120200697731424,11.5262077416545
4.5,31.9497331131078,-3.20763900445585,-0.0122939407047538,11.4901127172471
4.6,33.1067283458908,-3.22225001884713,-0.012507016863542,11.4538321136363
4.7,34.2615552465714,-3.23669776109246,-0.0126109129739524,11.4174488161896
4.8,35.4115124083547,-3.25076767267029,-0.0125572437604309,11.3810457102745
4.9,36.5538984244459,-3.26424519505905,-0.0122976239474232,11.3447056812586
5,37.6860118880502,-3.27691576973716,-0.0117836682593749,11.3085116145095
5.1,38.8059581625441,-3.28857665252048,-0.0109801064987477,11.2725207856019
5.2,39.9150770866529,-3.29907246486195,-0.00990424898974992,11.2366877962061
5.3,41.0155189708391,-3.30825969675763,-0.00858658130827825,11.2009415206985
5.4,42.1094341255656,-3.3159948382036,-0.00705758903023534,11.1652108334556
5.5,43.1989728612953,-3.32213437919593,-0.0053477577315238,11.1294246088538
5.6,44.286285488491,-3.32653480973069,-0.00348757298804628,11.0935117212694
5.7,45.3735223176155,-3.32905261980395,-0.00150752037570539,11.0574010450789
5.8,46.4628336591318,-3.32954429941178,0.000561914529596232,11.0210214546588
5.9,47.5563698235026,-3.32786633855026,0.00269024615195597,10.9843018243853
6,48.6562811211909,-3.32387522721546,0.00484698891547122,10.947171028635
6.1,49.7647178626594,-3.31742745540344,0.00700165724423932,10.9095579417842
6.2,50.8838303583711,-3.30837951311029,0.00912376556235768,10.8713914382094
6.3,52.0157689187889,-3.29658789033207,0.0111828282939236,10.832600392287
