time,x,y,phi,v
0,-23.4501496248372,-5.17527797643746,-0.0214184959742687,11.6712265014648
0.1,-22.3536379253893,-5.19742647965522,-0.0209165240734053,11.6510786427587
0.2,-21.2445446085186,-5.22056104768774,-0.0206877351034596,11.630934948728
0.3,-20.1243005875249,-5.24452957150601,-0.0206799591902217,11.6109755159683
0.4,-18.9943367757075,-5.26917994208104,-0.0208410264594819,11.5913804410748
0.5,-17.856084086366,-5.29436005038382,-0.0211187670370302,11.5723298206431
0.6,-16.7109734328001,-5.31991778738536,-0.0214610110486568,11.5540037512685
0.7,-15.5604357283092,-5.34570104405665,-0.0218155886201518,11.5365823295463
0.8,-14.4059018861929,-5.3715577113687,-0.0221303298773054,11.520245652072
0.9,-13.2488028197508,-5.39733568029251,-0.0223530649459078,11.5051738154409
1,-12.0905694422823,-5.42288284179907,-0.022431623951749,11.4915469162485
1.1,-10.9326326670871,-5.44804708685939,-0.0223138370206193,11.4795450510901
1.2,-9.77642340746466,-5.47267630644447,-0.0219475342783087,11.4693483165611
1.3,-8.62337257671458,-5.49661839152531,-0.0212805458506075,11.4611368092569
1.4,-7.4749110881364,-5.51972123307291,-0.0202607018633057,11.4550906257729
1.5,-6.33193440197025,-5.54177006322441,-0.0188482296644989,11.4513100219852
1.6,-5.19315304496054,-5.5622944327225,-0.0170539438681376,11.4495694611376
1.7,-4.05672031400769,-5.58075868515192,-0.0149015605033943,11.449560318646
1.8,-2.92078950585187,-5.59662716407867,-0.0124147956031516,11.4509739699026
1.9,-1.78351391723324,-5.60936421306873,-0.00961736520029188,11.4535017902995
2,-0.643046844891979,-5.6184341756881,-0.00653298532769747,11.4568351552288
2.1,0.502458414431735,-5.62330139550278,-0.0031853720182508,11.4606654400827
2.2,1.65420173883397,-5.62357725245816,0.000384800849079342,11.464732634792
2.3,2.81073682501496,-5.61947465679485,0.00406748433179631,11.4689756128421
2.4,3.96994077068814,-5.61136032332214,0.00773489105958292,11.4733841000188
2.5,5.12969067328779,-5.59960096691279,0.0112592336548028,11.4779478221293
2.6,6.28786363024819,-5.58456330243956,0.0145127247398194,11.4826565049803
2.7,7.44233673900361,-5.56661404477519,0.0173675769369965,11.4874998743788
2.8,8.59098709698832,-5.54611990879244,0.0196960028686976,11.4924676561317
2.9,9.73254982866515,-5.52348445189662,0.0213982645685237,11.4975891565368
3,10.8692181180371,-5.4992597159427,0.0224876700824984,11.503053200985
3.1,12.0040562008306,-5.47403514458118,0.0230060026528585,11.5090887961829
3.2,13.1401283127856,-5.44840018146313,0.0229950455222882,11.5159249488376
3.3,14.280498689642,-5.42294427023963,0.0224965819334719,11.5237906656563
3.4,15.4282315671398,-5.39825685456176,0.0215523951290938,11.5329149533461
3.5,16.5863911810191,-5.37492737808061,0.0202042683518382,11.5435268186141
3.6,17.7579033084234,-5.35353600289197,0.0184942089142964,11.555849155094
3.7,18.9424539177663,-5.33444571090506,0.0164694671667644,11.5699618159019
3.8,20.1364581674965,-5.31780022567847,0.0141825866670695,11.5858002449042
3.9,21.336186557043,-5.30373357357091,0.0116863450771968,11.6032934991392
4,22.537909585835,-5.29237978094105,0.00903352005913144,11.6223706356451
4.1,23.7378977533013,-5.28387287414761,0.00627688927485866,11.6429607114602
4.2,24.9324215588711,-5.27834687954927,0.00346923038636359,11.6649927836229
4.3,26.1178838555207,-5.27593193485325,0.000662894136547279,11.6883882808384
4.4,27.2938584730237,-5.27666501197035,-0.00209999702202947,11.7128858692975
4.5,28.463162330579,-5.2804877982892,-0.00478778153335777,11.7380372963914
4.6,29.6287591257449,-5.28733766873457,-0.00736927128912951,11.763385849789
4.7,30.7936125560795,-5.29715199823126,-0.00981327818103651,11.7884748171595
4.8,31.960686319141,-5.30986816170404,-0.0120886141007707,11.8128474861718
4.9,33.1329441124876,-5.32542353407769,-0.0141640909400238,11.8360471444951
5,34.3132525715084,-5.34374848053762,-0.0160091610207048,11.8576371847609
5.1,35.5021755202075,-5.36460705937745,-0.0176084709469663,11.8776579922007
5.2,36.6979341781297,-5.3875941481803,-0.018962124165663,11.8966351871807
5.3,37.8986447433031,-5.41229703997323,-0.0200709170707903,11.9151161436881
5.4,39.1024234137557,-5.4383030277833,-0.0209356460563433,11.93364823571
5.5,40.3073863875158,-5.4651994046376,-0.0215571075163176,11.9527788372336
5.6,41.5116498626113,-5.49257346356318,-0.0219360978447083,11.9730553222461
5.7,42.7133300370705,-5.52001249758711,-0.0220734134355107,11.9950250647347
5.8,43.9105431089214,-5.54710379973646,-0.0219698506827202,12.0192354386865
5.9,45.1014052761922,-5.5734346630383,-0.0216262059803322,12.0462338180888
6,46.2840327369109,-5.59859238051969,-0.0210432757223418,12.0765675769287
6.1,47.4565416891057,-5.62216424520771,-0.0202218563027444,12.1107840891935
6.2,48.6170483308047,-5.64373755012942,-0.0191627441155353,12.1494307288702
6.3,49.763668860036,-5.66289958831189,-0.0178667355547098,12.1930548699461
6.4,50.8945194748277,-5.67923765278219,-0.0163346270142633,12.2422038864083
