time,x,y,phi,v
0,-22.7271430990638,-2.62954252239456,0.00300280650588447,7.88719272613525
0.1,-21.9754378319255,-2.62671340889731,0.00269359402529477,7.85110501331913
0.2,-21.2144474217385,-2.62414831180841,0.00248256319677817,7.82027636806924
0.3,-20.4453452821473,-2.62180485249603,0.00236055681158361,7.79413675432686
0.4,-19.6693048267964,-2.61964065232832,0.00231841766096003,7.77211613603328
0.5,-18.8874994693305,-2.61761333267345,0.00234698853615636,7.75364447712975
0.6,-18.1011026233941,-2.61568051489956,0.00243711222842155,7.73815174155756
0.7,-17.3112877026318,-2.61379982037483,0.00257963152900453,7.72506789325798
0.8,-16.5192281206882,-2.61192887046742,0.00276538922915423,7.71382289617228
0.9,-15.7260972912079,-2.61002528654547,0.0029852281201196,7.70384671424174
1,-14.9330686278353,-2.60804668997715,0.00322999099314957,7.69456931140764
1.1,-14.1413155442152,-2.60595070213063,0.00349052063949307,7.68542065161123
1.2,-13.352011453992,-2.60369494437406,0.00375765985039905,7.67583069879381
1.3,-12.5663297708104,-2.60123703807559,0.00402225141711644,7.66522941689664
1.4,-11.7854439083148,-2.5985346046034,0.00427513813089418,7.653046769861
1.5,-11.01052728015,-2.59554526532563,0.0045071627829812,7.63871272162817
1.6,-10.2427532999604,-2.59222664161045,0.00470916816462644,7.6216572361394
1.7,-9.48323778354075,-2.58853253201836,0.00487447941983035,7.60133070790667
1.8,-8.73178008819349,-2.58432936088292,0.00505315843471876,7.57765049328655
1.9,-7.9868677030151,-2.57939648297114,0.00535180600534895,7.55099928225698
2,-7.24693143731281,-2.57350949117462,0.00587946571393958,7.52177986972066
2.1,-6.5104021003938,-2.566443978385,0.0067451811427093,7.49039505058027
2.2,-5.77571050156529,-2.5579755374939,0.00805799587387677,7.45724761973851
2.3,-5.04128745013447,-2.54787976139294,0.00992695348966064,7.42274037209808
2.4,-4.30556375540854,-2.53593224297376,0.0124610975722796,7.38727610256168
2.5,-3.56697022673733,-2.52190857511739,0.0157694717069578,7.35125760602665
2.6,-2.82453157362207,-2.5054367598497,0.020003020117653,7.31501326299622
2.7,-2.07961855678992,-2.48556177912853,0.0254782048255939,7.27857749886997
2.8,-1.3341811540893,-2.46118467295439,0.0325523525786614,7.24191216440499
2.9,-0.590169343368671,-2.43120648132779,0.0415827901247363,7.20497911035839
3,0.150466897523535,-2.39452824424923,0.0529268442116994,7.16774018748726
3.1,0.885777590738884,-2.35005100171922,0.0669418415874317,7.13015724654872
3.2,1.61381275842893,-2.29667579373828,0.083985108999814,7.09219213829987
3.3,2.33262242275286,-2.23330366030199,0.104413973193339,7.05380671349826
3.4,3.04054778513468,-2.15864835218987,0.128456374385719,7.01498028438686
3.5,3.73708440380715,-2.07068112712669,0.155827310301138,6.97576138786507
3.6,4.42201385914019,-1.96718927073369,0.186114683724763,6.93621571305424
3.7,5.09511773150371,-1.84596006863211,0.218906397441762,6.89640894907568
3.8,5.75617760126759,-1.7047808064432,0.253790354237301,6.85640678505075
3.9,6.40497504880176,-1.54143876978821,0.290354456896548,6.81627491010078
4,7.04129165447609,-1.35372124428839,0.328186608204668,6.77607901334711
4.1,7.66490899866052,-1.13941551556497,0.366874710946831,6.73588478391107
4.2,8.27558710585015,-0.896397829451539,0.406014458190597,6.69575672053496
4.3,8.87260343418518,-0.624535963364135,0.445375942243623,6.65573267322255
4.4,9.45476010693309,-0.325659382270227,0.484901041199581,6.61582424258284
4.5,10.0208391378864,-0.00168054211682733,0.524538900706366,6.57604191872027
4.6,10.5696225408376,0.34548810114906,0.564238666411874,6.53639619173928
4.7,11.0998923295793,0.71393409158042,0.603949483964,6.49689755174432
4.8,11.6104305179039,1.10174497323025,0.643620499010642,6.45755648883981
4.9,12.100019119604,1.50700829015154,0.683200857199693,6.41838349313022
5,12.5674401484721,1.92781158639727,0.72263970417905,6.37938905471996
5.1,13.0120417699657,2.36244314888801,0.761802838465611,6.34057691212992
5.2,13.4354405496449,2.80999558107214,0.800222111593117,6.30192375230834
5.3,13.8398211030441,3.26976290235753,0.837345748500939,6.26339948798182
5.4,14.2273680456982,3.74103913215205,0.872621974128433,6.22497403187693
