time,x,y,phi,v
0,-15.6997066999014,-11.5554173853426,-0.0179554541879381,10.795126914978
0.1,-14.5724452924709,-11.5773269766409,-0.0186139682067993,10.8007212385583
0.2,-13.4627020543297,-11.5991889979192,-0.0192753018378542,10.8005159055236
0.3,-12.368289261495,-11.6211185552963,-0.0199417509059064,10.7955940759032
0.4,-11.2870191899836,-11.6432307548913,-0.0206156112357595,10.7870389097265
0.5,-10.2167041158124,-11.6656407028231,-0.0212991786522173,10.7759335670228
0.6,-9.15515631499857,-11.6884635052105,-0.0219947489800833,10.7633612078214
0.7,-8.10018806355892,-11.7118142681725,-0.0227046180441612,10.7504049921517
0.8,-7.04961163751044,-11.7358080978281,-0.0234310816692546,10.738148080043
0.9,-6.0012393128701,-11.7605601002962,-0.0241764356801673,10.7276736315245
1,-4.95288336565486,-11.7861853816957,-0.0249429759017027,10.7200648066257
1.1,-3.90235607188167,-11.8127990481455,-0.0257329981586647,10.7164047653759
1.2,-2.84746970756751,-11.8405162057646,-0.0265487982758568,10.7177766678044
1.3,-1.78603654872933,-11.8694519606719,-0.0273926720780828,10.7252636739405
1.4,-0.715868871384089,-11.8997214189863,-0.0282669153901461,10.7399489438136
1.5,0.365221048451245,-11.9314396868268,-0.0291738240368505,10.762915637453
1.6,1.45942093475972,-11.9647218703122,-0.0301156938429997,10.7952469148879
1.7,2.56891851152436,-11.9996830755616,-0.0310948206333973,10.8380259361478
1.8,3.69578739698559,-12.0364290142257,-0.0321123203301854,10.8922594518144
1.9,4.8394520503494,-12.0748472893857,-0.0331419154069106,10.9571802370865
2,5.99667396133567,-12.1146062585217,-0.0341297920824877,11.0302378437884
2.1,7.16409775180786,-12.1553646572375,-0.035020928111721,11.1088035646825
2.2,8.33836804362943,-12.1967812211366,-0.0357603012494147,11.1902486925313
2.3,9.51612945866386,-12.2385146858227,-0.0362928892503728,11.2719445200973
2.4,10.6940266187746,-12.2802237868994,-0.0365636698693996,11.3512623401429
2.5,11.8687041458251,-12.3215672599704,-0.0365176208612993,11.4255734454307
2.6,13.0369077758492,-12.3622060105925,-0.0361016339037082,11.492307608957
2.7,14.1977554719159,-12.4018518533265,-0.0353075029809445,11.5502666012463
2.8,15.3527636061498,-12.4402680736141,-0.0341724199660494,11.5996393329444
2.9,16.5035549014479,-12.4772202392303,-0.032735589775048,11.6406762235635
3,17.6517520807072,-12.5124739179497,-0.0310362173239653,11.6736276926159
3.1,18.7989778668245,-12.5457946775473,-0.0291135075288262,11.698744159614
3.2,19.9468549826967,-12.5769480857977,-0.0270066653056557,11.7162760440699
3.3,21.0970061512208,-12.6056997104758,-0.0247548955704789,11.7264737654961
3.4,22.2510540952937,-12.6318151193564,-0.0223974032393207,11.7295877434049
3.5,23.4101828417105,-12.6551072913877,-0.0199702256428677,11.7260031918441
3.6,24.5737910654845,-12.6755821537175,-0.017496509060109,11.7166538951893
3.7,25.7408233291934,-12.6932947107556,-0.014996120871755,11.7026131692015
3.8,26.9102241953298,-12.7082999669207,-0.0124889284579016,11.6849543296679
3.9,28.0809382263862,-12.7206529266318,-0.0099947991986443,11.6647506923756
4,29.2519099848552,-12.7304085943077,-0.00753360047407886,11.6430755731118
4.1,30.4220840332294,-12.7376219743672,-0.00512519966430101,11.6210022876636
4.2,31.5904049340013,-12.7423480712293,-0.00278946414940638,11.5996041518182
4.3,32.7558426408996,-12.7446398298971,-0.000545464264335276,11.5799286091462
4.4,33.917953492835,-12.7445026352289,0.00160613661595452,11.5624256102749
4.5,35.0768815429452,-12.7418942041429,0.0036831237959552,11.5469462586676
4.6,36.2327965014132,-12.7367701725827,0.00570408796922127,11.5333155147264
4.7,37.3858680784224,-12.7290861764917,0.00768761982930731,11.5213583388534
4.8,38.5362659841558,-12.7187978518134,0.00965231006976783,11.5108996914509
4.9,39.6841599287967,-12.7058608344911,0.0116167493841574,11.5017645329209
5,40.8297196225283,-12.6902307604683,0.0135995284660306,11.4937778236655
5.1,41.9731147755337,-12.6718632656884,0.0156192380089418,11.486764524087
5.2,43.1145150979962,-12.650713986095,0.0176944687064458,11.4805495945873
5.3,44.2540903000989,-12.6267385576315,0.019843811252097,11.4749579955687
5.4,45.392010092025,-12.5998926162412,0.0220858563394499,11.4698146874333
5.5,46.5284441839578,-12.5701317978677,0.0244391946620591,11.4649446305832
5.6,47.6635622860803,-12.5374117384543,0.0269224169134792,11.4601727854205
5.7,48.7975341085759,-12.5016880739446,0.0295541137872647,11.4553241123474
5.8,49.9305293616277,-12.462916440282,0.0323528759769701,11.450223571766
