time,x,y,phi,v
0,-19.5955223770374,-5.27841910246281,0.00132667471189007,8.06170368194704
0.1,-18.7980666642149,-5.27724340223564,0.00111265347455467,8.03471667161252
0.2,-18.0000718985735,-5.27625027364163,0.000913262519939249,8.00886507548331
0.3,-17.2017057084192,-5.27543160735563,0.00072772821704497,7.98414790367792
0.4,-16.4031357220578,-5.27477929405248,0.000555276934872977,7.96056416631483
0.5,-15.6045295677953,-5.27428522440701,0.000395135042424421,7.93811287351253
0.6,-14.8060548739377,-5.27394128909407,0.000246528908700448,7.9167930353895
0.7,-14.0078792687908,-5.27373937878851,0.00010868490270221,7.89660366206423
0.8,-13.2101703806607,-5.27367138416516,-1.91706065691476e-05,7.87754376365522
0.9,-12.4130958378533,-5.27372919589887,-0.000137811250112474,7.85961235028095
1,-11.6168232686745,-5.27390470466448,-0.000248010658926622,7.84280843205991
1.1,-10.8215203014303,-5.27418980113683,-0.000350542464010442,7.82713101911059
1.2,-10.0273545644266,-5.27457637599077,-0.000446180296362785,7.81257912155148
1.3,-9.2344936859693,-5.27505631990113,-0.000535697786982503,7.79915174950106
1.4,-8.44310529436445,-5.27562152354276,-0.000619868566868448,7.78684791307782
1.5,-7.65335701791794,-5.27626387759051,-0.00069946626701947,7.77566662240026
1.6,-6.86541648493572,-5.27697527271921,-0.000775264518434421,7.76560688758685
1.7,-6.07945132372373,-5.27774759960371,-0.000848036952112153,7.7566677187561
1.8,-5.29562916258792,-5.27857274891884,-0.000918557199051516,7.74884812602648
1.9,-4.51411762983423,-5.27944261133946,-0.000987598890251362,7.74214711951649
2,-3.7350843537686,-5.2803490775404,-0.00105593565671054,7.73656370934462
2.1,-2.95869696269698,-5.28128403819651,-0.00112434112942791,7.73209690562934
2.2,-2.18512308492531,-5.28223938398263,-0.00119358893940231,7.72874571848916
2.3,-1.41453034875954,-5.2832070055736,-0.0012644527176326,7.72650915804256
2.4,-0.647086382505613,-5.28417879364426,-0.00133770609511763,7.72538623440803
2.5,0.117041185530534,-5.28514663886946,-0.00141412270285626,7.72537595770405
2.6,0.877684727042954,-5.28610243192404,-0.00149447617184732,7.72647733804912
2.7,1.63467661372571,-5.28703806348284,-0.00157954013308968,7.72868938556172
2.8,2.38801841346924,-5.28795399809344,-0.00166989010626182,7.73201105122949
2.9,3.13838868810196,-5.288885006393,-0.00176530892086492,7.73644104944349
3,3.88663530024102,-5.28987443819154,-0.00186538117261292,7.7419780354274
3.1,4.63360611250357,-5.29096564329909,-0.00196969145721977,7.74862066440489
3.2,5.38014898750676,-5.29220197152567,-0.00207782437039941,7.75636759159961
3.3,6.12711178786773,-5.2936267726813,-0.0021893645078658,7.76521747223524
3.4,6.87534237620364,-5.295283396576,-0.00230389646533289,7.77516896153544
3.5,7.62568861513162,-5.29721519301981,-0.00242100483851461,7.78622071472388
3.6,8.37899836726884,-5.29946551182273,-0.00254027422312493,7.79837138702422
3.7,9.13611949523243,-5.3020777027948,-0.00266128921487779,7.81161963366013
3.8,9.89789986163955,-5.30509511574604,-0.00278363440948713,7.82596410985528
3.9,10.6651873291073,-5.30856110048648,-0.0029068944026669,7.84140347083333
4,11.438829760253,-5.31251900682612,-0.00303065379013105,7.85793637181795
4.1,12.2196750176935,-5.31701218457501,-0.00315449716759353,7.8755614680328
4.2,13.0083170589871,-5.32206145731069,-0.00327750118614641,7.89427350427097
4.3,13.8043351392451,-5.32759762510638,-0.00339671255446102,7.91405159773829
4.4,14.6070550672079,-5.33352900249723,-0.00350867095420542,7.93487096227432
4.5,15.4158026516156,-5.33976390401834,-0.00360991606704766,7.95670681171862
4.6,16.2299037012084,-5.34621064420487,-0.00369698757465578,7.97953435991076
4.7,17.0486840247266,-5.35277753759193,-0.00376642515869785,8.0033288206903
4.8,17.8714694309103,-5.35937289871466,-0.0038147685008419,8.02806540789681
4.9,18.6975857284998,-5.36590504210819,-0.00383855728275601,8.05371933536985
5,19.5263587262351,-5.37228228230764,-0.00383433118610821,8.08026581694899
5.1,20.3571142328567,-5.37841293384816,-0.00379862989256656,8.10768006647379
5.2,21.1891780571046,-5.38420531126486,-0.00372799308379911,8.13593729778382
5.3,22.0218760077191,-5.38956772909288,-0.00361896044147392,8.16501272471865
5.4,22.8545338934403,-5.39440850186735,-0.00346807164725903,8.19488156111782
5.5,23.6864775230085,-5.39863594412341,-0.0032718663828225,8.22551902082093
5.6,24.5170327051639,-5.40215837039617,-0.00302688432983238,8.25690031766752
5.7,25.3457422894303,-5.40490839919162,-0.00273141682749209,8.2890052801366
5.8,26.1730266882117,-5.40691691747158,-0.00239083770708962,8.32183239511885
5.9,26.9995280799561,-5.40823964529775,-0.00201231059331073,8.35538486461106
6,27.8258886431214,-5.40893230273298,-0.00160299911092309,8.38966589061026
6.1,28.6527505561655,-5.40905060984013,-0.00117006688469437,8.42467867511347
6.2,29.4807559975464,-5.40865028668205,-0.000720677539392228,8.46042642011772
6.3,30.310547145722,-5.40778705332157,-0.000261994699784344,8.49691232762002
6.4,31.1427661791504,-5.40651662982156,0.000198818009361619,8.5341395996174
6.5,31.9780552762896,-5.40489473624485,0.000654596963277996,8.57211143810689
6.6,32.8170566155973,-5.40297709265431,0.00109817853719711,8.61083104508551
6.7,33.6604123755317,-5.40081941911277,0.00152239910635131,8.65030162255028
6.8,34.5087647345507,-5.39847743568309,0.00192009504597291,8.69052637249822
6.9,35.3627558711123,-5.39600686242811,0.00228410273129424,8.73150849692636
7,36.2230279636743,-5.39346341941069,0.00260725853754765,8.77325119783172
7.1,37.0902231906949,-5.39090282669367,0.00288239883996547,8.81575767721132
7.2,37.9649837306319,-5.38838080433991,0.00310236001378001,8.85903113706219
7.3,38.8479517619433,-5.38595307241225,0.00325997843422363,8.90307477938135
7.4,39.7397694630871,-5.38367535097353,0.00334809047652864,8.94789180616582
7.5,40.6410790125213,-5.38160336008662,0.00335953251592738,8.99348541941263
7.6,41.5525225887038,-5.37979281981436,0.00328714092765219,9.0398588211188
7.7,42.4747423700925,-5.3782994502196,0.00312375208693538,9.08701521328135
7.8,43.4083805351455,-5.37717897136518,0.00286220236900931,9.13495779789731
7.9,44.3540792623207,-5.37648710331396,0.0024953281491063,9.18368977696369
8,45.3124807300761,-5.37627956612878,0.00201596580245867,9.23321435247754
8.1,46.2842271168696,-5.3766120798725,0.00141695170429876,9.28353472643585
8.2,47.2699606011592,-5.37754036460796,0.000691122229858916,9.33465410083567
8.3,48.2703233614028,-5.37912014039801,-0.000168686245628543,9.386575677674
