time,x,y,phi,v
0,-23.1260103854013,-7.17252957048511,-0.38239457824426,2.75085663845204
0.1,-22.9696503448436,-7.13830918234526,-0.362542769306958,3.0793988827316
0.2,-22.777136885225,-7.14044384353745,-0.347607116087466,3.35887633421449
0.3,-22.5513358236374,-7.17649079362624,-0.337290250967791,3.59166645133015
0.4,-22.2951129771724,-7.24400727217621,-0.331294806329943,3.78014669250801
0.5,-22.0113341629216,-7.34055051875193,-0.32932341455593,3.9266945161775
0.6,-21.7028651979768,-7.46367777291795,-0.331078708027759,4.03368738076805
0.7,-21.3725718994297,-7.61094627423885,-0.33626331912744,4.10350274470909
0.8,-21.0233200843719,-7.7799132622792,-0.344579880236981,4.13851806643006
0.9,-20.6579755698952,-7.96813597660356,-0.355731023738391,4.14111080436038
1,-20.2794041730912,-8.1731716567765,-0.369419382013677,4.1136584169295
1.1,-19.8904717110517,-8.3925775423626,-0.385347587444849,4.05853836256683
1.2,-19.4940440008682,-8.62391087292642,-0.403218272413914,3.97812809970181
1.3,-19.0929868596326,-8.86472888803252,-0.422734069302881,3.87480508676388
1.4,-18.6901661044365,-9.11258882724548,-0.443597610493759,3.75094678218246
1.5,-18.2884475523716,-9.36504793012987,-0.465511528368555,3.60893064438699
1.6,-17.8906970205296,-9.61966343625024,-0.488178455309279,3.45113413180689
1.7,-17.4997803260021,-9.87399258517118,-0.511301023697938,3.2799347028716
1.8,-17.1185632858809,-10.1255926164572,-0.534581865916542,3.09770981601056
1.9,-16.7499117172577,-10.372020769673,-0.557723614347098,2.90683692965318
2,-16.3966914372242,-10.610834284383,-0.580428901371615,2.70969350222891
2.1,-16.061768262872,-10.8395904001519,-0.602400359372101,2.50865699216717
2.2,-15.7480080112929,-11.0558463565442,-0.623340620730565,2.3061048578974
2.3,-15.4582764995784,-11.2571593931244,-0.642952317829016,2.10441455784903
2.4,-15.1954395448204,-11.4410867494572,-0.660938083049461,1.90596355045148
2.5,-14.9623629641106,-11.605185665107,-0.677000548773908,1.7131292941342
2.6,-14.7619125745405,-11.7470133796386,-0.690842347384368,1.52828924732661
2.7,-14.5968280359633,-11.8642245605665,-0.702177184480501,1.35376611529544
2.8,-14.4669535415331,-11.9567099689348,-0.710972909881532,1.19062594961928
2.9,-14.3692412301408,-12.0265938239821,-0.717451218106082,1.03867962921032
3,-14.3005177659255,-12.07609724583,-0.721844816986368,0.897683576022565
3.1,-14.2576098130265,-12.1074413546001,-0.724386414354608,0.767394212009971
3.2,-14.2373440355833,-12.1228472704138,-0.72530871804302,0.64756795912652
3.3,-14.236547097735,-12.1245361133929,-0.724844435883821,0.537961239326189
3.4,-14.2520456636209,-12.1147290036587,-0.723226275709229,0.438330474562953
3.5,-14.2806663973804,-12.0956470613329,-0.720686945351462,0.348432086790789
3.6,-14.3192359631527,-12.0695114065371,-0.717459152642737,0.268022497963673
3.7,-14.3645810250772,-12.0385431593928,-0.713775605415272,0.196858130035581
3.8,-14.4135282472931,-12.0049634400216,-0.709869011501284,0.134695404960489
3.9,-14.4629042939397,-11.970993368545,-0.705972078732992,0.0812907446923745
4,-14.5095358291564,-11.9388540650846,-0.702317514942612,0.0364005711852129
4.1,-14.5502495172832,-11.9107666496217,-0.699138027947447,-0.000218693631114754
4.2,-14.5825504257793,-11.8884787869998,-0.6966159545727,-0.0288919965354589
4.3,-14.6066031582183,-11.8718820612111,-0.694736162809921,-0.0502632731401301
4.4,-14.6232239514522,-11.8604132836869,-0.693435137301879,-0.0650546169505113
4.5,-14.633229042333,-11.8535092658586,-0.692649362691344,-0.073988121471985
4.6,-14.6374346677128,-11.8506068191574,-0.692315323621086,-0.0777858802099342
4.7,-14.6366570644434,-11.8511427550148,-0.692369504733875,-0.0771699866697416
4.8,-14.6317124693769,-11.854553884862,-0.69274839067248,-0.07286253435679
4.9,-14.6234171193653,-11.8602770201305,-0.693388466079672,-0.0655856167764624
5,-14.6125872512606,-11.8677489722515,-0.694226215598219,-0.0560613274341415
5.1,-14.6000391019147,-11.8764065526563,-0.695198123870892,-0.0450117598352101
5.2,-14.5865889081797,-11.8856865727763,-0.69624067554046,-0.033159007485051
5.3,-14.5730529069076,-11.8950258440429,-0.697290355249693,-0.021225163889047
5.4,-14.5602473349503,-11.9038611778873,-0.698283647641361,-0.00993232255258106
5.5,-14.5489884291598,-11.9116293857409,-0.699157037358234,-2.57698103581124e-06
5.6,-14.5399231299123,-11.9178840897704,-0.699860177056471,0.00799168037689382
5.7,-14.5330206101975,-11.9226465562937,-0.700395436673991,0.0140773754777094
5.8,-14.5280804556634,-11.9260550630555,-0.700778376785906,0.0184313925341819
5.9,-14.5249022519574,-11.9282478878,-0.70102455796733,0.0212306157590855
6,-14.5232855847274,-11.9293633082719,-0.701149540793377,0.0226519293651946
6.1,-14.5230300396212,-11.9295396022156,-0.701168885839158,0.0228722175652835
6.2,-14.5239352022863,-11.9289150473756,-0.701098153679789,0.0220683645721266
6.3,-14.5258006583707,-11.9276279214963,-0.700952904890383,0.0204172545984982
6.4,-14.5284259935219,-11.9258165023223,-0.700748700046052,0.0180957718571726
6.5,-14.5316107933877,-11.9236190675979,-0.70050109972191,0.0152808005609241
6.6,-14.5351546436158,-11.9211738950678,-0.700225664493071,0.012149224922527
6.7,-14.538857129854,-11.9186192624763,-0.699937954934648,0.00887792915475584
6.8,-14.54251783775,-11.916093447568,-0.699653531621754,0.00564379747038471
6.9,-14.5459363529516,-11.9137347280873,-0.699387955129504,0.00262371408218808
7,-14.5489122611068,-11.9116813817783,-0.699156786032969,-5.43679751240178e-06
7.1,-14.5512882103561,-11.910041975728,-0.698972240302257,-0.00210477704934361
7.2,-14.5530779201196,-11.908807047621,-0.698833247034666,-0.00368641263959457
7.3,-14.5543375849797,-11.9079378297094,-0.69873543633966,-0.00479993726161869
7.4,-14.5551233995183,-11.9073955542448,-0.698674438326707,-0.00549494460876928
7.5,-14.5554915583177,-11.9071414534792,-0.698645883105274,-0.0058210283743997
7.6,-14.5554982559599,-11.9071367596643,-0.698645400784825,-0.00582778225186332
7.7,-14.5551996870271,-11.907342705052,-0.698668621474827,-0.00556479993451348
7.8,-14.5546520461015,-11.9077205218941,-0.698711175284748,-0.00508167511570352
7.9,-14.5539115277651,-11.9082314424424,-0.698768692324052,-0.00442800148878681
8,-14.5530343266001,-11.9088366989488,-0.698836802702206,-0.00365337274711669
8.1,-14.5520766371886,-11.9094975236651,-0.698911136528676,-0.00280738258404652
8.2,-14.5510946541127,-11.9101751488431,-0.69898732391293,-0.00193962469292963
8.3,-14.5501445719546,-11.9108308067347,-0.699060994964431,-0.0010996927671194
8.4,-14.5492825852965,-11.9114257295916,-0.699127779792648,-0.000337180499969176
8.5,-14.5485634092021,-11.9119221700138,-0.699183423878733,0.000299621474944505
8.6,-14.5480076155595,-11.9123059274006,-0.699226335162243,0.000792493527973294
8.7,-14.5476015694843,-11.9125863918107,-0.699257589000341,0.00115334304490233
8.8,-14.5473301438547,-11.9127739824224,-0.699278377113721,0.00139539167360675
8.9,-14.5471782115486,-11.9128791184141,-0.699289891223077,0.0015318610619617
9,-14.5471306454441,-11.9129122189641,-0.699293323049104,0.00157597285784234
9.1,-14.5471723184193,-11.9128837032508,-0.699289864312494,0.00154094870912379
9.2,-14.5472881033523,-11.9128039904525,-0.699280706733941,0.00144001026368122
9.3,-14.5474628731212,-11.9126834997477,-0.69926704203414,0.00128637916938976
9.4,-14.5476815006039,-11.9125326503146,-0.699250061933784,0.00109327707412457
9.5,-14.5479288586786,-11.9123618613316,-0.699230958153567,0.000873925625760775
9.6,-14.5481898202233,-11.9121815519772,-0.699210922414182,0.000641546472173534
9.7,-14.5484492581161,-11.9120021414296,-0.699191146436324,0.000409361261237994
9.8,-14.5486920452351,-11.9118340488672,-0.699172821940686,0.000190591640829297
9.9,-14.5489030544606,-11.9116876934668,-0.699157140647781,-1.54074304480962e-06
10,-14.5490704526689,-11.9115712374585,-0.699145023771258,-0.000156603542719348
10.1,-14.5491952384849,-11.9114840511452,-0.699136338766423,-0.00027503011046488
10.2,-14.549281534648,-11.9114233642807,-0.699130696532582,-0.000359899244270021
