time,x,y,phi,v
0,-25.6936657590307,-8.64640777756773,0.00275731505826071,6.91669512450068
0.1,-25.0042521473921,-8.65010986557941,-0.000389902750399774,6.86762756645302
0.2,-24.3146971183225,-8.65345916952422,-0.00302375882123216,6.82484343262881
0.3,-23.6250323006762,-8.65644148907374,-0.00516880438484864,6.78803315809385
0.4,-22.9352893233076,-8.65904262389954,-0.00684959067186143,6.75688717791397
0.5,-22.2454998150712,-8.66124837367321,-0.00809066891288272,6.73109592715498
0.6,-21.5556954048214,-8.66304453806634,-0.00891659033852472,6.71034984088268
0.7,-20.8659077214124,-8.66441691675051,-0.00935190617939962,6.6943393541629
0.8,-20.1761683936989,-8.66535130939729,-0.00942116766611963,6.68275490206145
0.9,-19.486509050535,-8.66583351567827,-0.00914892602929696,6.67528691964414
1,-18.7969613207753,-8.66584933526504,-0.0085597324995438,6.67162584197678
1.1,-18.1075568332742,-8.66538456782917,-0.00767813830747235,6.6714621041252
1.2,-17.418327216886,-8.66442501304225,-0.00652869468369481,6.6744861411552
1.3,-16.7293041004651,-8.66295647057587,-0.0051359528588234,6.6803883881326
1.4,-16.040519112866,-8.66096474010159,-0.00352446406347031,6.6888592801232
1.5,-15.3520038829431,-8.65843562129101,-0.00171877952824773,6.69958925219284
1.6,-14.6637900395507,-8.65535491381571,0.000256549516232119,6.71226873940731
1.7,-13.9759092115432,-8.65170841734727,0.00237697183935705,6.72658817683244
1.8,-13.2883930277751,-8.64748193155727,0.00461793621051483,6.74223799953404
1.9,-12.6012731171008,-8.6426612561173,0.0069548913990933,6.75890864257791
2,-11.9145811083746,-8.63723219069893,0.00936328617448023,6.77629054102989
2.1,-11.228348630451,-8.63118053497376,0.0118185693060634,6.79407412995577
2.2,-10.5426073121843,-8.62449208861336,0.0142961895632307,6.81194984442137
2.3,-9.85738878242893,-8.61715265128931,0.0167715957153698,6.82960811949251
2.4,-9.17272467003936,-8.6091480226732,0.0192202365318686,6.846739390235
2.5,-8.48864660386994,-8.60046400243661,0.0216175607821149,6.86303409171466
2.6,-7.80518621277508,-8.59108639025112,0.0239390172354964,6.8781826589973
2.7,-7.12237512560917,-8.58100098578832,0.026160054661401,6.89187552714873
2.8,-6.44024497122663,-8.57019358871979,0.0282561218292164,6.90380313123476
2.9,-5.75882737848184,-8.5586499987171,0.0302026675083305,6.91365590632122
3,-5.07815397622922,-8.54635601545185,0.031975140468131,6.92112428747391
3.1,-4.39825639332316,-8.53329743859561,0.0335489894780058,6.92589870975864
3.2,-3.71916625861806,-8.51946006781996,0.0348996633073426,6.92766960824125
3.3,-3.04091520096832,-8.5048297027965,0.0360026107255293,6.92612741798752
3.4,-2.36353484922834,-8.4893921431968,0.0368332805019536,6.92096257406329
3.5,-1.68705683225253,-8.47313318869244,0.0373671214060034,6.91186551153436
3.6,-1.01151277889529,-8.45603863895501,0.0375795822070664,6.89852666546655
3.7,-0.336971213683675,-8.43813718093929,0.0374538323864864,6.8807395276485
3.8,0.336351729138871,-8.41962908214732,0.0370039299287674,6.85870989224805
3.9,1.00820300614218,-8.40075751307303,0.0362516563582961,6.8327466479033
4,1.67832957389608,-8.38176564421033,0.0352187931994594,6.80315868325232
4.1,2.3464783889704,-8.36289664605314,0.0339271219766441,6.7702548869332
4.2,3.01239640793496,-8.34439368909537,0.032398424214237,6.73434414758404
4.3,3.6758305873596,-8.32649994383094,0.0306544814366251,6.6957353538429
4.4,4.33652788381415,-8.30945858075377,0.028717075168195,6.65473739434789
4.5,4.99423525386842,-8.29351277035777,0.0266079869333336,6.61165915773707
4.6,5.64869965409226,-8.27890568313686,0.0243489982564278,6.56680953264855
4.7,6.29966804105547,-8.26588048958496,0.0219618906618644,6.52049740772039
4.8,6.94688737132791,-8.25468036019598,0.0194684456740301,6.4730316715907
4.9,7.59010460147938,-8.24554846546383,0.0168904448173119,6.42472121289755
5,8.22906668807972,-8.23872797588245,0.0142496696160966,6.37587492027903
5.1,8.86352058769877,-8.23446206194574,0.011567901594771,6.32680168237323
5.2,9.49321325690633,-8.23299389414761,0.00886692227772187,6.27781038781822
5.3,10.1178916522723,-8.234566642982,0.00616851318933609,6.2292099252521
5.4,10.7373027303664,-8.2394234789428,0.00349445585400052,6.18130918331295
5.5,11.3512021450342,-8.24779476914116,0.00086640742620289,6.13440913473947
5.6,11.9595465654665,-8.25961496315242,-0.00169684943255863,6.08862779644702
5.7,12.5624942210397,-8.27452179094825,-0.00417941434492759,6.04389973363609
5.8,13.1602121473746,-8.29214001870358,-0.00656551286168071,6.00015149642926
5.9,13.7528673800919,-8.31209441259334,-0.00883937053359461,5.95730963494911
6,14.3406269548122,-8.33400973879245,-0.010985212911446,5.91530069931823
6.1,14.9236579071564,-8.35751076347586,-0.0129872655460115,5.8740512396592
6.2,15.5021272727451,-8.38222225281848,-0.0148297539880678,5.8334878060946
6.3,16.076202087199,-8.40776897299527,-0.0164969037883916,5.79353694874701
6.4,16.6460493861388,-8.43377569018113,-0.0179729404977595,5.75412521773903
6.5,17.2118362051853,-8.45986717055101,-0.0192420896669482,5.71517916319322
6.6,17.7737295799592,-8.48566818027984,-0.0202885768467343,5.67662533523217
6.7,18.3318965460811,-8.51080348554254,-0.0210966275878946,5.63839028397847
6.8,18.8865041391718,-8.53489785251406,-0.0216504674412057,5.60040055955469
6.9,19.4377193948521,-8.55757604736931,-0.0219343219574442,5.56258271208343
7,19.9857093487425,-8.57846283628324,-0.0219324166873869,5.52486329168725
7.1,20.5306410364639,-8.59718298543076,-0.0216289771818103,5.48716884848875
7.2,21.0726814936369,-8.61336126098683,-0.0210082289914912,5.44942593261051
7.3,21.6119534896456,-8.62671834120123,-0.0200633638151704,5.41158240868343
7.4,22.1484019531672,-8.63736023347019,-0.0188235950740435,5.37367177290572
7.5,22.6819271579131,-8.64548969952761,-0.0173271810745216,5.33574902315969
7.6,23.2124293775947,-8.6513095011077,-0.0156123801230439,5.29786915732774
7.7,23.7398088859234,-8.65502239994468,-0.0137174505260495,5.26008717329225
7.8,24.2639659566106,-8.65683115777275,-0.0116806505899775,5.2224580689356
7.9,24.7848008633675,-8.65693853632613,-0.00954023862126691,5.18503684214018
8,25.3022138799055,-8.65554729733903,-0.00733447292635692,5.14787849078838
8.1,25.8161052799361,-8.65286020254567,-0.00510161181168652,5.11103801276257
8.2,26.3263753371706,-8.64908001368024,-0.00287991358369489,5.07457040594514
8.3,26.8329243253202,-8.64440949247697,-0.00070763654882109,5.03853066821848
8.4,27.3356525180965,-8.63905140067007,0.00137696098649582,5.00297379746497
8.5,27.8344601892106,-8.63320849999374,0.00333562071581664,4.96795479156699
8.6,28.3292476123741,-8.6270835521822,0.00513008433270241,4.93352864840694
8.7,28.8199150612982,-8.62087931896966,0.00672209353071395,4.89975036586719
8.8,29.3063628096944,-8.61479856209034,0.0080733900034122,4.86667494183013
8.9,29.7884911312739,-8.60904404327843,0.00914571544435808,4.83435737417815
9,30.2662651103251,-8.60378065979809,0.00991150549751447,4.80284981050609
9.1,30.7399092040155,-8.59902177474878,0.0103859931532054,4.77219299151635
9.2,31.2097127453922,-8.59474284860815,0.0105951161272461,4.74242480475183
9.3,31.6759650675018,-8.59091934185386,0.0105648121354516,4.71358313775548
