time,x,y,phi,v
0,-20.9553338661105,-1.58721538564351,0.0491983016305648,3.10431552075606
0.1,-20.5973662479369,-1.56743379878199,0.0427745629409186,3.05053518970826
0.2,-20.2489553574782,-1.5502415226898,0.0365365317656037,2.99816108540616
0.3,-19.9098173801851,-1.53553087529113,0.0304840364631214,2.94714255355577
0.4,-19.579668501508,-1.52319417451014,0.0246169053919727,2.89742893986308
0.5,-19.2582249068977,-1.51312373827104,0.0189349669106587,2.84896959003412
0.6,-18.9452027818048,-1.50521188449801,0.0134380493776806,2.80171384977488
0.7,-18.64031831168,-1.49935093111522,0.0081259811515394,2.75561106479138
0.8,-18.3432876819738,-1.49543319604686,0.00299859059073626,2.71061058078962
0.9,-18.0538270781368,-1.49335099721711,-0.00194429394622773,2.66666174347562
1,-17.7716526856198,-1.49299665255017,-0.00670284410085146,2.62371389855537
1.1,-17.4964806898734,-1.49426247997021,-0.0112772315146338,2.58171639173489
1.2,-17.2280272763481,-1.49704079740142,-0.0156676278290738,2.54061856872018
1.3,-16.9660086304946,-1.50122392276797,-0.0198742046856701,2.50036977521726
1.4,-16.7101409377635,-1.50670417399407,-0.0238971337259218,2.46091935693212
1.5,-16.4601403836056,-1.51337386900388,-0.0277365865913277,2.42221665957079
1.6,-16.2157231534713,-1.5211253257216,-0.0313927349233868,2.38421102883926
1.7,-15.9766054328114,-1.5298508620714,-0.0348657503635978,2.34685181044354
1.8,-15.7425034070764,-1.53944279597747,-0.0381558045534598,2.31008835008964
1.9,-15.513133261717,-1.549793445364,-0.0412630691344716,2.27386999348357
2,-15.2882111821838,-1.56079512815517,-0.0441877157481321,2.23814608633134
2.1,-15.0674575013295,-1.57234006087853,-0.0469290449546365,2.20286964170811
2.2,-14.8506875346006,-1.58431813790564,-0.0494664080639106,2.16807766170911
2.3,-14.6378113541135,-1.59661693697549,-0.0517592545865014,2.13389093767503
2.4,-14.428743134202,-1.60912393553513,-0.0537661724418474,2.10043388836072
2.5,-14.2233970491997,-1.62172661103159,-0.0554457495493866,2.06783093252102
2.6,-14.0216872734405,-1.63431244091194,-0.0567565738285575,2.03620648891079
2.7,-13.8235279812579,-1.64676890262321,-0.0576572331987982,2.00568497628488
2.8,-13.6288333469857,-1.65898347361245,-0.058106315579547,1.97639081339813
2.9,-13.4375175449577,-1.67084363132672,-0.0580624088902421,1.9484484190054
3,-13.2494947495075,-1.68223685321306,-0.057484101050322,1.92198221186152
3.1,-13.0646791349669,-1.69305061671907,-0.0563299799797884,1.89711661071778
3.2,-12.8829141703691,-1.70319212813738,-0.054578810966518,1.87384777578962
3.3,-12.7037630741724,-1.712646791863,-0.0522893351852072,1.85166349622019
3.4,-12.5267196390152,-1.72141938412393,-0.0495401060499622,1.82992562357575
3.5,-12.3512776575362,-1.72951468114819,-0.0464096769748892,1.80799600942257
3.6,-12.1769309223739,-1.73693745916378,-0.0429766013740946,1.78523650532691
3.7,-12.003173226167,-1.74369249439872,-0.0393194326616843,1.76100896285505
3.8,-11.829498361554,-1.74978456308103,-0.0355167242517648,1.73467523357324
3.9,-11.6554001211735,-1.7552184414387,-0.0316470295584423,1.70559716904777
4,-11.4803722976641,-1.75999890569976,-0.0277889019958228,1.67313662084489
4.1,-11.303974365676,-1.76413180412287,-0.0240198152338849,1.63666201504156
4.2,-11.1272673523328,-1.76764749259409,-0.0203925589777302,1.59569207720407
4.3,-10.9528087803643,-1.77060075209115,-0.0169353220972393,1.54989532621552
4.4,-10.7832208431348,-1.77304741911519,-0.0136752303441554,1.49894675423481
4.5,-10.6211257340084,-1.77504333016733,-0.0106394094702221,1.44252135342087
4.6,-10.4691456463494,-1.77664432174873,-0.00785498522718269,1.38029411593259
4.7,-10.3299027735218,-1.77790623036052,-0.00534908336678057,1.31194003392892
4.8,-10.2060193088901,-1.77888489250384,-0.00314882964075912,1.23713409956874
4.9,-10.1001174458182,-1.77963614467983,-0.00128134980086176,1.155551305011
5,-10.0140845546005,-1.78020938787641,0.000235986292237091,1.06716664194773
5.1,-9.94681636108295,-1.78062782253309,0.0014255273965997,0.973176473547402
5.2,-9.89644735968578,-1.78090798229421,0.00231972877234232,0.875087944010812
5.3,-9.86111204467696,-1.78106640080277,0.00295104568160486,0.774408197600991
5.4,-9.83894491032443,-1.78111961170176,0.00335193338652716,0.672644378580973
5.5,-9.82808045089611,-1.78108414863419,0.00355484714924911,0.571303631213788
5.6,-9.82665316065992,-1.78097654524306,0.0035922422319106,0.471893099762468
5.7,-9.83279753388381,-1.78081333517137,0.00349657389665149,0.375919928490045
5.8,-9.84464806483569,-1.7806110520621,0.00330029740561166,0.28489126165955
5.9,-9.8603392477835,-1.78038622955828,0.00303586802093099,0.200314243534016
6,-9.87800557699517,-1.78015540130288,0.00273574100474935,0.123696018376474
6.1,-9.89578154673862,-1.77993510093892,0.00243237161920662,0.0565437304499545
6.2,-9.91180165128179,-1.77974186210938,0.00215821512644268,0.000364524017491208
6.3,-9.92455890184908,-1.77958886874855,0.00193951096969774,-0.0437665976980956
6.4,-9.93401199647883,-1.77947561053211,0.00177708711966078,-0.0765413078136304
6.5,-9.94049413316922,-1.779398078094,0.00166527862141066,-0.0991026857163699
6.6,-9.9443385100592,-1.77935226206691,0.00159842051758558,-0.112593810963249
6.7,-9.94587832528774,-1.77933415308346,0.00157084785082376,-0.118157763111204
6.8,-9.9454467769938,-1.77933974177633,0.00157689566376344,-0.11693762171717
6.9,-9.94337706331632,-1.77936501877816,0.00161089899904282,-0.110076466338081
7,-9.94000238239427,-1.7794059747216,0.00166719289930013,-0.0987173765308739
7.1,-9.93565593236661,-1.77945860023931,0.00174011240717358,-0.0840034318524833
7.2,-9.9306709113723,-1.77951888596395,0.0018239925653014,-0.067077711859845
7.3,-9.92538051755028,-1.77958282252816,0.0019131684163218,-0.0490832961098938
7.4,-9.92011794903953,-1.7796464005646,0.002001975002873,-0.0311632641595657
7.5,-9.91521640397899,-1.77970561070592,0.00208474736759323,-0.0144606955657957
7.6,-9.91100908050763,-1.77975644358478,0.00215582055312069,-0.000118669885519106
7.7,-9.90775833615068,-1.77979574214785,0.00221073194830611,0.010962333242753
7.8,-9.90543515112708,-1.77982385502799,0.00224996435935705,0.0188796814185986
7.9,-9.90393560126572,-1.77984203206514,0.00227527191136034,0.0239872589197327
8,-9.90315576233699,-1.77985152309994,0.00228840873039643,0.026638950224354
8.1,-9.90299171011123,-1.77985357797302,0.00229112894254577,0.027188639810661
8.2,-9.90333952035883,-1.77984944652503,0.00228518667388878,0.0259902121568521
8.3,-9.90409526885015,-1.77984037859661,0.00227233605050592,0.0233975517411259
8.4,-9.90515503135556,-1.77982762402839,0.00225433119847763,0.0197645430416808
8.5,-9.90641488364541,-1.77981243266101,0.00223292624388435,0.0154450705367154
8.6,-9.90777090149008,-1.7797960543351,0.00220987531280653,0.0107930187044281
8.7,-9.90911916065994,-1.77977973889132,0.00218693253132459,0.00616227202301722
8.8,-9.91035573692535,-1.77976473617029,0.002165852025519,0.0019067149706816
8.9,-9.91137927569212,-1.77975226534971,0.00214834479509601,-0.00162846411644315
9,-9.91214996426647,-1.77974281124001,0.00213508897767514,-0.00430634656572234
9.1,-9.91269091889546,-1.77973610773306,0.00212570656999098,-0.00620297738044014
9.2,-9.9130281029129,-1.77973185474705,0.00211977178591928,-0.0074040366546219
9.3,-9.91318747965258,-1.77972975220014,0.00211685883933583,-0.00799520448229291
9.4,-9.91319501244829,-1.77972950001049,0.00211654194411637,-0.00806216095747853
9.5,-9.91307666463383,-1.77973079809628,0.00211839531413667,-0.00769058617420409
9.6,-9.91285839954299,-1.77973334637567,0.0021219931632725,-0.0069661602264949
9.7,-9.91256618050957,-1.77973684476684,0.00212690970539963,-0.00597456320837633
9.8,-9.91222597086736,-1.77974099318794,0.0021327191543938,-0.00480147521387369
9.9,-9.91186373395017,-1.77974549155716,0.0021389957241308,-0.00353257633701233
10,-9.91150543309178,-1.77975003979265,0.00214531362848638,-0.00225354667181754
10.1,-9.91117703162598,-1.77975433781259,0.0021512470813363,-0.00105006631231468
10.2,-9.91090449288659,-1.77975808553515,0.00215637029655634,-7.81535252910208e-06
10.3,-9.91070784101327,-1.77976104421142,0.00216034682226082,0.000805363901048989
10.4,-9.9105827381473,-1.77976322667426,0.00216320664694983,0.00139479801704162
10.5,-9.91051860079007,-1.77976471025406,0.00216507370275818,0.00178457173140969
10.6,-9.91050484543938,-1.77976557228126,0.00216607192187467,0.00199876979089991
10.7,-9.91053088859303,-1.77976589008627,0.00216632523648813,0.00206147694225901
10.8,-9.91058614674884,-1.77976574099955,0.00216595757878736,0.00199677793223372
10.9,-9.91066003640461,-1.7797652023515,0.00216509288096118,0.00182875750757075
11,-9.91074197405813,-1.77976435147257,0.00216385507519841,0.00158150041501683
11.1,-9.91082137620722,-1.77976326569318,0.00216236809368786,0.00127909140131869
11.2,-9.91088765934968,-1.77976202234376,0.00216075586861834,0.000945615213223048
11.3,-9.91093023998332,-1.77976069875475,0.00215914233217867,0.000605156597476636
11.4,-9.91093853460593,-1.77975937225657,0.00215765141655766,0.000281800300826172
11.5,-9.91090195971533,-1.77975812017966,0.00215640705394406,-3.68929997130878e-07
11.6,-9.91081290435841,-1.77975700522234,0.00215550616638881,-0.000222326988996517
11.7,-9.91067559599798,-1.77975603180939,0.00215493810589542,-0.000385204179190595
11.8,-9.91049720881204,-1.77975518986066,0.0021546654490696,-0.000495147463261482
11.9,-9.91028491697862,-1.779754469296,0.00215465077251707,-0.000558303803891291
12,-9.91004589467574,-1.77975386003524,0.00215485665284355,-0.000580820163762133
12.1,-9.9097873160814,-1.77975335199824,0.00215524566665476,-0.000568843505556121
12.2,-9.90951635537363,-1.77975293510483,0.00215578039055643,-0.000528520791955368
12.3,-9.90924018673045,-1.77975259927486,0.00215642340115427,-0.000465998985641986
12.4,-9.90896598432987,-1.77975233442818,0.00215713727505399,-0.000387425049298087
12.5,-9.9087009223499,-1.77975213048463,0.00215788458886133,-0.000298945945605784
12.6,-9.90845217496857,-1.77975197736406,0.002158627919182,-0.000206708637247187
12.7,-9.90822691636389,-1.7797518649863,0.00215932984262172,-0.000116860086904413
12.8,-9.90803232071388,-1.77975178327121,0.00215995293578622,-3.55472572595706e-05
12.9,-9.90787532937382,-1.77975172231731,0.00216046082667542,3.12466726350804e-05
13,-9.90775752401243,-1.77975167633644,0.00216084134686891,8.13088983909521e-05
13.1,-9.90767512396395,-1.77975164365582,0.00216110654348336,0.000116198852988414
13.2,-9.90762411521033,-1.77975162278172,0.00216126951742117,0.000137640125578776
13.3,-9.90760048373351,-1.77975161222043,0.00216134336958472,0.000147356305313348
13.4,-9.90760021551543,-1.77975161047825,0.00216134120087642,0.000147070981343441
13.5,-9.90761929653804,-1.77975161606147,0.00216127611219866,0.000138507742820366
13.6,-9.90765371278328,-1.77975162747637,0.00216116120445381,0.000123390178895431
13.7,-9.90769945023309,-1.77975164322925,0.00216100957854429,0.000103441878719947
13.8,-9.90775249486941,-1.77975166182638,0.00216083433537248,8.03864314452257e-05
13.9,-9.90780883267419,-1.77975168177407,0.00216064857584077,5.59474262225762e-05
14,-9.90786444962937,-1.7797517015786,0.00216046540085155,3.18484522033087e-05
14.1,-9.90791533171689,-1.77975171974625,0.00216029791130723,9.81309853873348e-06
14.2,-9.90795756577537,-1.77975173482065,0.00216015887853678,-8.47840517999198e-06
