time,x,y,phi,v
0,-20.452873097318,-11.3486497992744,0.00468364556367031,2.8238637447365
0.1,-20.2046357080024,-11.3483751353309,0.00441515839667307,2.92489056420621
0.2,-19.9382352067423,-11.3476791185472,0.00428200154784596,3.03200121789848
0.3,-19.6538867838279,-11.3465917996084,0.00426841243959328,3.1448834523975
0.4,-19.3518056295492,-11.3451432291996,0.00435862849431935,3.26322501428744
0.5,-19.0322069341962,-11.3433634580056,0.00453688713442849,3.38671365015248
0.6,-18.695305888059,-11.3412825367117,0.00478742578232501,3.51503710657679
0.7,-18.3413176814276,-11.3389305160027,0.00509448186041323,3.64788313014455
0.8,-17.970457504592,-11.3363374465637,0.00544229279109745,3.78493946743994
0.9,-17.5829405478424,-11.3335333790797,0.005815095996782,3.92589386504712
1,-17.1789820014687,-11.3305483642357,0.00619712889987119,4.07043406955029
1.1,-16.7587970557609,-11.3274124527167,0.00657262892276933,4.21824782753361
1.2,-16.3226009010092,-11.3241556952078,0.00692583348788074,4.36902288558126
1.3,-15.8706087275036,-11.3208081423939,0.00724098001760974,4.52244699027742
1.4,-15.4030357255341,-11.3173998449602,0.00750230593436063,4.67820788820627
1.5,-14.9200970853907,-11.3139608535915,0.00769404866053773,4.83599332595197
1.6,-14.4220079973635,-11.3105212189729,0.00780044561854535,4.99549105009871
1.7,-13.9089836764974,-11.307108011439,0.00780719197990031,5.1563854319004
1.8,-13.3812399030022,-11.3036802585182,0.00773326401507818,5.31828378223116
1.9,-12.838993019931,-11.3001292244525,0.00763078237495075,5.48071666814888
2,-12.2824593946274,-11.2963432490377,0.00755329811564456,5.64321134469424
2.1,-11.711855394435,-11.2922106720694,0.00755436229328616,5.80529506690795
2.2,-11.1273973866974,-11.2876198333433,0.00768752596400207,5.96649508983068
2.3,-10.5293017387581,-11.2824590726551,0.00800634018391885,6.12633866850314
2.4,-9.91778481796086,-11.2766167298004,0.00856435600916302,6.284353057966
2.5,-9.29306299164914,-11.269981144575,0.00941512449586113,6.44006551325997
2.6,-8.65509115187437,-11.2626716891145,0.0104984333666475,6.59329522418553
2.7,-8.00274560646763,-11.2557607427547,0.0112847971852441,6.74506560990884
2.8,-7.33462459272792,-11.2505663802668,0.0111237468828083,6.89671055278861
2.9,-6.64932634766328,-11.2484066766788,0.00936481326391015,7.0495639355084
3,-5.94544910828177,-11.250599707019,0.00535752713311972,7.20495964075176
3.1,-5.22159111159141,-11.2584635463154,-0.0015485807049929,7.36423155120225
3.2,-4.47635059460025,-11.2733162695962,-0.0120039794458576,7.52871354954343
3.3,-3.70832579431635,-11.2964759518895,-0.0266591382849043,7.69973951845885
3.4,-2.91621740029733,-11.3293103226046,-0.0461423516799558,7.87854165410809
3.5,-2.10113235058673,-11.3743533171624,-0.0705611078326322,8.06396389540055
3.6,-1.26661185059745,-11.4353186565536,-0.0994960243064389,8.25243411460587
3.7,-0.416305162304103,-11.5159724321757,-0.132504330999934,8.44027293535813
3.8,0.446138452318691,-11.6200807354259,-0.169143257811674,8.62380098129138
3.9,1.31706973129632,-11.7514096577018,-0.208970034640216,8.79933887603972
4,2.19283941265415,-11.9137252904006,-0.251541891384119,8.96320724323719
4.1,3.06979823441758,-12.1107937249197,-0.296416057941939,9.11172670651789
4.2,3.94429693461198,-12.3463810526566,-0.343149764212233,9.24121788951587
4.3,4.81268625126276,-12.6242533650086,-0.391300240093561,9.34800141586521
4.4,5.67134378268278,-12.9480519640076,-0.440430029911841,9.42852751260799
4.5,6.5172570141467,-13.3185846970173,-0.490222346841239,9.48218916861283
4.6,7.34801896121302,-13.7338461972864,-0.54048021091607,9.51130111319526
4.7,8.16124862837817,-14.1917103568737,-0.591011784197614,9.51830347473518
4.8,8.95456502013854,-14.6900510678383,-0.641625228747152,9.50563638161248
4.9,9.72558714099056,-15.2267422222388,-0.692128706625964,9.47573996220705
5,10.4719339954306,-15.7996577121342,-0.74233037989533,9.43105434489878
5.1,11.1912245879551,-16.4066714295833,-0.79203841061653,9.37401965806757
5.2,11.8810779230605,-17.0456572666451,-0.841060960850846,9.30707603009329
5.3,12.5391130052432,-17.7144891153783,-0.889206192659556,9.23266358935584
5.4,13.1629488389996,-18.4110408678419,-0.936282268103943,9.15322246423511
5.5,13.750204428826,-19.1331864160947,-0.982097349245285,9.07119278311099
5.6,14.298498779219,-19.8787996521955,-1.02645959814486,8.98901467436338
5.7,14.8054508946749,-20.6457544682033,-1.06917717686396,8.90912826637216
5.8,15.2686797796901,-21.4319247561768,-1.11005824746385,8.83397368751722
5.9,15.6858044387611,-22.2351844081751,-1.14891097200582,8.76599106617845
6,16.0544438763842,-23.0534073162568,-1.18554351255115,8.70762053073574
6.1,16.3722170970559,-23.884467372481,-1.21976403116111,8.66130220956899
6.2,16.6367431052726,-24.7262384689064,-1.25138068989699,8.62947623105808
6.3,16.8456409055306,-25.5765944975919,-1.28020165082007,8.61458272358291
6.4,16.9965295023264,-26.4334093505964,-1.30603507599164,8.61906181552336
6.5,17.0870279001565,-27.2945569199788,-1.32868912747295,8.64535363525932
