time,x,y,phi,v
0,-22.7206704820178,-1.75244965578122,0.000813885531153025,7.03798484802296
0.1,-22.1009560627956,-1.7519090185017,0.00101580750983362,7.00261000907476
0.2,-21.4701175091663,-1.75137204717003,0.00110998273268282,6.9663603945095
0.3,-20.8293641701353,-1.75086595866061,0.0011059547462444,6.92930647632925
0.4,-20.1799053947075,-1.75041796984781,0.00101326709706213,6.89151872653608
0.5,-19.5229505318881,-1.75005529760602,0.000841463331679786,6.85306761713206
0.6,-18.8597089306824,-1.74980515880962,0.000600086996641143,6.81402362011925
0.7,-18.1913899400954,-1.74969477033298,0.000298681638489975,6.77445720749973
0.8,-17.5192029091324,-1.74975134905051,-5.32091962299411e-05,6.73443885127556
0.9,-16.8443571867985,-1.75000211183657,-0.000446041960974832,6.69403902344882
1,-16.1680621220988,-1.75047427556555,-0.000870273109200924,6.65332819602156
1.1,-15.4915270640385,-1.75119505711184,-0.00131635909436444,6.61237684099587
1.2,-14.8159613616227,-1.7521916733498,-0.00177475636992161,6.5712554303738
1.3,-14.1425743638567,-1.75349134115384,-0.00223592138932865,6.53003443615743
1.4,-13.4725754197456,-1.75512127739833,-0.00269031060604179,6.48878433034883
1.5,-12.8071738782945,-1.75710869895765,-0.00312838047351726,6.44757558495006
1.6,-12.1475790885085,-1.75948082270619,-0.00354058744521129,6.40647867196319
1.7,-11.4949663999155,-1.76225962954391,-0.00391566900211259,6.36556212016598
1.8,-10.8497168658294,-1.76534477747126,-0.00420220396904784,6.3248490607053
1.9,-10.2114103446647,-1.76851253918053,-0.0043082637254938,6.28431683280604
2,-9.57959131558942,-1.77153373890284,-0.00414013091898679,6.24394075360868
2.1,-8.9538042577714,-1.77417920086933,-0.00360408819706313,6.20369614025371
2.2,-8.33359365037851,-1.77621974931115,-0.00260641820725913,6.1635583098816
2.3,-7.71850397257863,-1.77742620845942,-0.0010534035971111,6.12350257963283
2.4,-7.10807970353964,-1.77756940254529,0.00114867298584463,6.08350426664788
2.5,-6.50186532242942,-1.77642015579989,0.00409352889407173,6.04353868806724
2.6,-5.89945190945951,-1.77368964241385,0.00786043651719615,6.00358200654512
2.7,-5.30061795433576,-1.76884914959149,0.0124705767737781,5.96361378503082
2.8,-4.70518905182148,-1.76130966935135,0.0179305293899848,5.92361444113206
2.9,-4.11299079668025,-1.75048219371165,0.0242468740918997,5.88356439245655
3,-3.52384878367564,-1.73577771469057,0.0314261906056065,5.84344405661198
3.1,-2.93758860757122,-1.71660722430634,0.0394750586571887,5.80323385120607
3.2,-2.35403586313057,-1.69238171457714,0.0484000579727299,5.76291419384653
3.3,-1.77301614511727,-1.66251217752119,0.0582077682783136,5.72246550214106
3.4,-1.19435504829489,-1.62640960515668,0.0689047693000232,5.68186819369738
3.5,-0.617878167427011,-1.58348498950182,0.0804976407639425,5.64110268612318
3.6,-0.0436528219668157,-1.5332529848639,0.0929825186278078,5.60016715930733
3.7,0.527275473034365,-1.47564773929345,0.106313275693527,5.55913167237138
3.8,1.09361379649715,-1.41070949954049,0.120433095531185,5.51808446419104
3.9,1.65406922732798,-1.33847851236111,0.135285161710254,5.47711377364306
4,2.20734884443326,-1.25899502451141,0.150812657800205,5.43630783960417
4.1,2.75215972671945,-1.17229928274751,0.166958767370509,5.39575490095113
4.2,3.28720895309294,-1.07843153382549,0.183666673990639,5.35554319656068
4.3,3.81120360246021,-0.977432024501462,0.200879561230067,5.31576096530957
4.4,4.32325761014927,-0.869291625881282,0.218547959482403,5.2764648399004
4.5,4.82411025257722,-0.753803959454288,0.236651748795133,5.23758519027878
4.6,5.31490662095153,-0.630713397470794,0.255178137230585,5.1990208611341
4.7,5.79679180647968,-0.49976431218112,0.274114332851093,5.16067069715576
4.8,6.27091090036917,-0.360701075835582,0.293447543718987,5.12243354303315
