time,x,y,phi,v
0,-21.0249081782441,-8.49768512013157,-0.248323353128978,8.86639023077605
0.1,-20.1394745782461,-8.72535658209207,-0.239750484304479,8.75965985125556
0.2,-19.2705364332345,-8.93726977236407,-0.230433334210651,8.65329882908859
0.3,-18.4174264223003,-9.13418580545194,-0.220500999225653,8.5472618233383
0.4,-17.5794772245345,-9.31686579586006,-0.210082575727646,8.44150349306784
0.5,-16.7560215190281,-9.48607085809281,-0.199307160094793,8.33597849734038
0.6,-15.9463919848721,-9.64256210665457,-0.188303848705253,8.23064149521905
0.7,-15.1499213011576,-9.7871006560497,-0.177201737937189,8.12544714576703
0.8,-14.3659421469756,-9.92044762078259,-0.166129924168761,8.02035010804746
0.9,-13.593787201417,-10.0433641153576,-0.15521750377813,7.91530504112349
1,-12.8327891435729,-10.1566112542791,-0.144593573143458,7.81026660405828
1.1,-12.0822806525343,-10.2609501520516,-0.134387228642905,7.70518945591499
1.2,-11.3415944073922,-10.3571419231792,-0.124727566654633,7.60002825575677
1.3,-10.6100630872377,-10.4459476821666,-0.115743683556803,7.49473766264677
1.4,-9.88701937116168,-10.5281285435179,-0.107564675727576,7.38927233564814
1.5,-9.17179593825524,-10.6044456217376,-0.100319639545112,7.28358693382405
1.6,-8.46372546760935,-10.6756600313301,-0.0941376713875739,7.17763611623765
1.7,-7.76214063831506,-10.7425328867998,-0.089147867633121,7.07137454195208
1.8,-7.06665221921339,-10.8057899992807,-0.085448356246953,6.96473539922018
1.9,-6.37798235558984,-10.8660160911609,-0.0830135009610154,6.85756606891483
2,-5.69713079141902,-10.9237606437981,-0.08178675177943,6.74969249901249
2.1,-5.02509727067557,-10.97957313855,-0.0817115587063184,6.64094063748964
2.2,-4.36288153733411,-11.0340030567743,-0.0827313717458023,6.53113643232276
2.3,-3.71148333536926,-11.0875998798288,-0.0847896409020033,6.42010583148834
2.4,-3.07190240875566,-11.1409130890712,-0.0878298161790431,6.30767478296283
2.5,-2.44513850146792,-11.1944921658592,-0.0917953475810434,6.19366923472273
2.6,-1.83216572051495,-11.2489044460245,-0.0966406088545232,6.0779435453641
2.7,-1.23336269909678,-11.3051319740565,-0.10257370121759,5.96101197138381
2.8,-0.648509343190628,-11.3645737688925,-0.11005783961821,5.8440522725791
2.9,-0.0773592711191413,-11.4286471571065,-0.119567440000982,5.72827134045346
3,0.480333898795023,-11.4987694652721,-0.131576918310504,5.61487606651036
3.1,1.02481654822922,-11.5763580199633,-0.146560690491374,5.50507334225326
3.2,1.55633505886079,-11.6628301477537,-0.164993172488191,5.40007005918566
3.3,2.07513581236709,-11.7596031752172,-0.187348780245552,5.30107310881102
3.4,2.58146519042547,-11.8680944289276,-0.214101929708056,5.20928938263281
3.5,3.07547816313046,-11.9896114391368,-0.245561917338277,5.12559791862819
3.6,3.55696211733377,-12.1250202243455,-0.281374062969163,5.04955939381071
3.7,4.02561205728618,-12.2750758404225,-0.321016812972517,4.98040314904866
3.8,4.48112298723796,-12.4405333432362,-0.363968613719235,4.91735852520849
3.9,4.92318991143939,-12.6221477886552,-0.40970791158021,4.85965486315668
4,5.35150783414074,-12.8206742325477,-0.457713152926339,4.80652150375969
4.1,5.76577175959231,-13.0368677307821,-0.507462784128516,4.757187787884
4.2,6.16567669204436,-13.271483339227,-0.558435251557637,4.71088305639606
4.3,6.5509176357455,-13.5252761137426,-0.610109001586139,4.66683665016435
4.4,6.92111618761597,-13.7986495055665,-0.6620305833214,4.62436607554439
4.5,7.27560280376608,-14.0906124668185,-0.714016648132226,4.58313851203562
4.6,7.61363577196611,-14.3998282794719,-0.765950800666343,4.54290781654406
4.7,7.93447337998636,-14.7249602254994,-0.817716645571478,4.50342784597574
4.8,8.23737391559711,-15.0646715868743,-0.86919778749536,4.46445245723669
4.9,8.52159566656865,-15.4176256455696,-0.920277831085715,4.42573550723294
5,8.78639692067124,-15.7824856835582,-0.970840380990269,4.3870308528705
5.1,9.03103596567519,-16.1579149828133,-1.02076904185675,4.34809235105542
5.2,9.25477108935623,-16.5425768253072,-1.06994741833219,4.30867385869524
5.3,9.45715949905724,-16.9351030852713,-1.1182210101177,4.26861265332678
5.4,9.63894464594744,-17.3340009972573,-1.16528409979171,4.22807706209797
5.5,9.80116420212298,-17.7377468817657,-1.21079346394864,4.1873175215185
5.6,9.94485583968004,-18.1448170592974,-1.2544058791829,4.14658446809803
5.7,10.0710572307148,-18.5536878503529,-1.2957781220889,4.10612833834626
5.8,10.1808060473233,-18.9628355754332,-1.33456696926105,4.06619956877284
5.9,10.2751399616019,-19.3707365550387,-1.37042919729375,4.02704859588748
6,10.3550966456467,-19.7758671096703,-1.40302158278143,3.98892585619984
6.1,10.4217154331837,-20.1767368861734,-1.43201618378687,3.952079540986
