time,x,y,phi,v
0,-20.675340220394,-11.3213125700534,-0.0951987942073009,8.23331551277847
0.1,-19.8290985476696,-11.4026831172891,-0.0876802385766754,8.19340149852238
0.2,-18.9902745654399,-11.4754099467621,-0.0802969344969481,8.15381990013497
0.3,-18.1583037644564,-11.5400943252097,-0.073091908577275,8.11454432326111
0.4,-17.3326216354711,-11.5973375193691,-0.0661081874268121,8.07554837354563
0.5,-16.5126636692355,-11.6477407959772,-0.0593887976547152,8.0368056566334
0.6,-15.6978653565015,-11.6919054217714,-0.0529767658701403,7.99828977816928
0.7,-14.8876621880209,-11.7304326634886,-0.0469151186822433,7.95997434379812
0.8,-14.0814896545452,-11.763923787866,-0.0412468827001801,7.92183295916477
0.9,-13.2787832468263,-11.7929800616408,-0.0360150845331067,7.88383922991409
1,-12.478978455616,-11.81820275155,-0.0312627507901788,7.84596676169094
1.1,-11.6815107716659,-11.8401931243309,-0.0270329080805526,7.80818916014017
1.2,-10.8858156857278,-11.8595524467205,-0.0233685830133838,7.77048003090664
1.3,-10.0913286885535,-11.8768819854559,-0.0203128021978284,7.7328129796352
1.4,-9.29748527089464,-11.8927830072743,-0.0179085922430424,7.69516161197071
1.5,-8.50372092350302,-11.9078567789129,-0.0161989797581816,7.65749953355803
1.6,-7.70993073751582,-11.9226022764719,-0.0151979689334594,7.61982215588499
1.7,-6.91786119679886,-11.9371064221308,-0.0148026539279014,7.58221273018108
1.8,-6.12972490411461,-11.951352396644,-0.0148806948566905,7.54477662279101
1.9,-5.34773446223153,-11.9653233807649,-0.0152997518346314,7.50761920005976
2,-4.57410247391807,-11.9790025552469,-0.0159274849765289,7.47084582833231
2.1,-3.81104154194269,-11.9923731008432,-0.0166315543971877,7.43456187395365
2.2,-3.06076426907385,-12.0054181983071,-0.0172796202114127,7.39887270326875
2.3,-2.32548325808,-12.018121028392,-0.0177393425340086,7.36388368262261
2.4,-1.60729903622138,-12.030463869554,-0.0178822566548055,7.32969515252794
2.5,-0.905732803266477,-12.0424082346069,-0.0176690818935607,7.29629178801905
2.6,-0.2177255474029,-12.0538948636048,-0.0171497521686341,7.26354255900632
2.7,0.459893995507748,-12.0648635928809,-0.0163780826871463,7.23131140163879
2.8,1.13029708960387,-12.0752542587684,-0.0154078886562177,7.19946225206551
2.9,1.79665499902386,-12.0850066976007,-0.014292985282969,7.16785904643555
3,2.46213898790614,-12.0940607457111,-0.0130871877745208,7.13636572089794
3.1,3.12992032038909,-12.1023562394327,-0.0118443113379936,7.10484621160175
3.2,3.80317026061113,-12.1098330150989,-0.0106181711805081,7.07316445469601
3.3,4.48426463978265,-12.1164544483257,-0.00945516085546416,7.04121924726928
3.4,5.1723791915844,-12.1222786153606,-0.00837181594219361,7.00904963507527
3.5,5.86588500738826,-12.1273874042674,-0.00737716443972198,6.97672992842091
3.6,6.56315317856048,-12.1318627031103,-0.00648023434702213,6.9443344376134
3.7,7.26255479646731,-12.1357863999532,-0.0056900536630669,6.91193747295995
3.8,7.96246095247499,-12.1392403828602,-0.00501565038682914,6.87961334476775
3.9,8.66124273794976,-12.1423065398953,-0.00446605251728168,6.847436363344
4,9.35727124425787,-12.1450667591226,-0.00405028805339738,6.81548083899589
4.1,10.049177923688,-12.1476029592315,-0.00377416629399878,6.78380933810775
4.2,10.7366496842341,-12.1499971830609,-0.00363044851439785,6.75243681934199
4.3,11.4196408478224,-12.1523315049046,-0.00360859009723944,6.72136617930283
4.4,12.0981057364025,-12.1546879990565,-0.00369804642487997,6.69060031459344
