time,x,y,phi,v
0,-23.7184543071288,-8.75357364467084,0.00030675728852383,10.3582906723031
0.1,-22.636037541024,-8.75323802509321,0.000293646624073862,10.339833060637
0.2,-21.5651083770439,-8.75292486451782,0.000280121414103695,10.321381869018
0.3,-20.5050106462262,-8.75263331065669,0.000266254047158958,10.3029318540865
0.4,-19.455088179608,-8.75236251122184,0.000252116911785278,10.2844777724829
0.5,-18.4146848082269,-8.75211161392527,0.000237782396528285,10.2660143808476
0.6,-17.3831443631201,-8.75187976647899,0.000223322889933607,10.247536435821
0.7,-16.3598106753251,-8.75166611659503,0.000208810780546873,10.2290386940433
0.8,-15.3440275758793,-8.75146981198538,0.000194318456913711,10.2105159121551
0.9,-14.3351388958201,-8.75129000036206,0.000179918307579749,10.1919628467966
1,-13.3324884661848,-8.75112582943709,0.000165682721090617,10.1733742546083
1.1,-12.3354201180108,-8.75097644692247,0.000151684085991943,10.1547448922304
1.2,-11.3432776823356,-8.75084100053022,0.000137994790829355,10.1360695163035
1.3,-10.3554049901964,-8.75071863797234,0.000124687224148482,10.1173428834679
1.4,-9.37114587263076,-8.75060850696086,0.000111833774494952,10.0985597503638
1.5,-8.38984416067598,-8.75050975520778,9.95068304143945e-05,10.0797148736318
1.6,-7.41084368536947,-8.75042153042512,8.77787804524374e-05,10.0608030099122
1.7,-6.43348827774861,-8.75034298032488,7.67220131547095e-05,10.0418189158454
1.8,-5.45712176885079,-8.75027325261909,6.64089170668394e-05,10.0227573480716
1.9,-4.4810879897134,-8.75021149501974,5.69118807344554e-05,10.0036130632314
2,-3.50473077137383,-8.75015685523886,4.83032927031862e-05,9.98438081796511
2.1,-2.52739394486946,-8.75010848098845,4.06555415186604e-05,9.96505536891305
2.2,-1.54842134123768,-8.75006551998053,3.40410157265064e-05,9.94563147271562
2.3,-0.567156791515874,-8.7500271199271,2.85321038723529e-05,9.92610388601319
2.4,0.417055873258564,-8.74999242854019,2.42011945018284e-05,9.90646736544615
2.5,1.40487282202153,-8.74996059353182,2.11206761551538e-05,9.88671666765528
2.6,2.39666873300954,-8.74993090557713,1.93059628314899e-05,9.86685089567484
2.7,3.39170769421009,-8.74990321939642,1.8547681814554e-05,9.84688630075125
2.8,4.3889799368594,-8.74987752879598,1.85810309804285e-05,9.82684336265141
2.9,5.38747569219367,-8.74985382758209,1.91412082051958e-05,9.80674256114226
3,6.3861851914491,-8.74983210956106,1.99634113649384e-05,9.78660437599071
3.1,7.38409866586189,-8.74981236853917,2.07828383357387e-05,9.76644928696368
3.2,8.38020634666826,-8.74979459832272,2.1334686993679e-05,9.74629777382811
3.3,9.3734984651044,-8.74977879271799,2.13541552148419e-05,9.7261703163509
3.4,10.3629652524065,-8.74976494553129,2.05764408753097e-05,9.70608739429899
3.5,11.3475969398302,-8.74975305056891,1.87367418595032e-05,9.68606948743894
3.6,12.3266080906151,-8.74974309432019,1.56668367841934e-05,9.66613299179441
3.7,13.3000987247821,-8.74973503439395,1.15797163557531e-05,9.64627818452009
3.8,14.2683872979172,-8.74972882127437,6.78241345161402e-06,9.62650136636627
3.9,15.2317922656061,-8.74972440544563,1.58196094920791e-06,9.60679883808323
4,16.1906320834347,-8.74972173739194,-3.71460827403344e-06,9.58716690042128
4.1,17.1452252069887,-8.74972076759747,-8.80026134067834e-06,9.56760185413068
4.2,18.0958900918539,-8.74972144654642,-1.33679653732949e-05,9.54809999996174
4.3,19.0429451936162,-8.74972372472296,-1.71106874944515e-05,9.52865763866474
4.4,19.9867089678614,-8.7497275526113,-1.97213948267163e-05,9.50927107098996
4.5,20.9274998701752,-8.74973288069561,-2.08930544926576e-05,9.4899365976877
4.6,21.8656435300694,-8.74973961222051,-2.041775023925e-05,9.47065059107193
