time,x,y,phi,v
0,-16.2827642480868,-8.6051895165022,-0.00838131271302725,12.8224048614502
0.1,-15.1091871931956,-8.61553130532097,-0.00810890905333937,12.8301241098791
0.2,-13.9087700992902,-8.62598477130126,-0.00795360421278362,12.8352461626759
0.3,-12.6843136114271,-8.63658128642562,-0.00790574485440643,12.8380537385357
0.4,-11.4386183746625,-8.64735222267661,-0.00795567764125424,12.8388295561537
0.5,-10.1744850340527,-8.65832895203681,-0.00809374923637347,12.8378563342252
0.6,-8.89471423465415,-8.66954284648876,-0.00831030630281054,12.8354167914452
0.7,-7.60210662152313,-8.68102527801503,-0.0085956955036119,12.8317936465091
0.8,-6.29946283971599,-8.69280761859819,-0.00894026350182396,12.8272696181121
0.9,-4.98958353428905,-8.70492124022079,-0.00933435696049317,12.8221274249493
1,-3.67526935029865,-8.7173975148654,-0.00976832254266594,12.8166497857159
1.1,-2.35932093280113,-8.73026781451457,-0.0102325069113887,12.8111194191072
1.2,-1.04453892685283,-8.74356351115087,-0.0107172567297079,12.8058190438183
1.3,0.266276022489924,-8.75731597675686,-0.01121291866067,12.8010313785444
1.4,1.57032327017079,-8.77155658331511,-0.0117098393673213,12.7970391419809
1.5,2.86480217113344,-8.78631670280817,-0.0121983655127084,12.7941250528227
1.6,4.14691208032153,-8.8016277072186,-0.0126688437598776,12.7925718297652
1.7,5.41385235267873,-8.81752096852897,-0.0131116207718753,12.7926621915036
1.8,6.6628223431487,-8.83402785872184,-0.0135170432117481,12.7946788567331
1.9,7.89226316330121,-8.85115930776782,-0.0138768481282374,12.7987938248744
2,9.10562852001538,-8.86884372742822,-0.0141883851359186,12.8047321551801
2.1,10.3076367655192,-8.8869887106543,-0.0144504198633952,12.8121061467915
2.2,11.5030062520759,-8.90550185039671,-0.0146617179393105,12.8205280988464
2.3,12.6964553319488,-8.92429073960614,-0.0148210449923077,12.8296103104831
2.4,13.8927023574012,-8.94326297123325,-0.0149271666510302,12.8389650808396
2.5,15.0964656806964,-8.96232613822872,-0.014978848544121,12.8482047090539
2.6,16.3124636540977,-8.98138783354322,-0.0149748563002235,12.8569414942641
2.7,17.5454146298685,-9.00035565012741,-0.0149139555479808,12.8647877356082
2.8,18.7986956700064,-9.01914798019239,-0.0147964475084958,12.8713482055214
2.9,20.0702456754895,-9.0377270007425,-0.0146288593475984,12.8761971599848
3,21.3566255094226,-9.0560659839121,-0.0144192958945234,12.8789011220661
3.1,22.654396034786,-9.07413820183653,-0.014175861978648,12.8790266148322
3.2,23.9601181145601,-9.09191692665114,-0.0139066624293493,12.8761401613501
3.3,25.2703526117252,-9.10937543049128,-0.0136198020760044,12.8698082846867
3.4,26.5816603892619,-9.12648698549231,-0.0133233857479906,12.8595975079088
3.5,27.8906023101504,-9.14322486378956,-0.0130255182746849,12.8450743540836
3.6,29.1937392373712,-9.15956233751839,-0.0127343044854646,12.8258053462777
3.7,30.4883150941671,-9.17547789458762,-0.012455645140098,12.8015642969242
3.8,31.774324641025,-9.1909710279985,-0.0121865647145142,12.7729598193358
3.9,33.0524550283903,-9.20604651776629,-0.0119218535103704,12.7408106474884
4,34.3233934067161,-9.22070914390631,-0.0116563018292983,12.7059355153605
4.1,35.5878269264557,-9.23496368643387,-0.0113846999729295,12.6691531569305
4.2,36.8464427380623,-9.24881492536431,-0.0111018382428955,12.6312823061769
4.3,38.0999279919889,-9.26226764071294,-0.0108025069408279,12.5931416970782
4.4,39.348969838689,-9.27532661249508,-0.0104814963683584,12.5555500636127
4.5,40.5942554286156,-9.28799662072605,-0.0101335968271185,12.5193261397588
4.6,41.836471912222,-9.30028244542118,-0.00975359861873985,12.4852886594951
4.7,43.0763064399614,-9.31218886659578,-0.00933629204485405,12.4542563568
4.8,44.3144461622869,-9.32372066426518,-0.0088764674070927,12.4270479656518
4.9,45.5515782296519,-9.33488261844469,-0.00836891500708739,12.4044822200291
5,46.7883897925094,-9.34567950914964,-0.00780842514646972,12.3873778539103
5.1,48.0255680013127,-9.35611611639535,-0.00718978812687129,12.3765536012738
5.2,49.2638000065151,-9.36619722019714,-0.00650779424992369,12.372828196098
5.3,50.5037729585696,-9.37592760057032,-0.00575723381725854,12.3770203723614
